94	0.843673	0.897717	0.888606	0.599296	0.734119	0.907824	0.998448	0.000000	0.031512	0.001111	3	0.623333	1.000000	3.7	0
95	0.775203	0.788964	0.811608	0.605290	0.577341	0.860337	0.998501	0.003127	0.018963	0.001111	13	0.404444	1.000000	3.6	0
96	0.748953	0.737102	0.803086	0.635273	0.537099	0.791885	0.997172	0.298327	0.013068	0.183333	46	0.338889	1.000000	3.7	0
97	0.836855	0.892890	0.880805	0.600122	0.701731	0.909344	0.998883	0.000000	0.049890	0.001111	4	0.560000	1.000000	3.6	0
98	0.777583	0.749046	0.868714	0.669393	0.556827	0.861685	0.978861	0.114739	0.041278	0.067778	14	0.395556	0.910000	3.8	0
99	0.775084	0.782759	0.823781	0.611149	0.569094	0.861750	0.996857	0.053097	0.023084	0.010000	21	0.365556	1.000000	3.7	0
100	0.703952	0.667765	0.722318	0.610733	0.529889	0.718884	0.998249	0.012404	0.006849	0.001111	15	0.318889	1.000000	3.7	0
101	0.679490	0.601562	0.886813	0.608703	0.513106	0.731437	0.787274	0.016418	0.120002	0.018889	9	0.486667	0.992222	3.7	0
102	0.779778	0.781488	0.833295	0.693203	0.566336	0.808399	0.994804	0.233764	0.019230	0.067778	12	0.361111	0.648889	4.2	0
103	0.763557	0.761522	0.821628	0.679065	0.537658	0.788343	0.994481	0.238506	0.027024	0.067778	10	0.374444	0.625556	4.4	0
104	0.818365	0.870139	0.873101	0.600794	0.627283	0.905482	0.998876	0.000000	0.090366	0.001111	7	0.526667	1.000000	3.6	0
105	0.848857	0.905525	0.892077	0.599742	0.746697	0.912703	0.998620	0.000000	0.031757	0.001111	3	0.586667	1.000000	3.6	0
106	0.813757	0.863014	0.858405	0.598425	0.658407	0.874709	0.996744	0.000000	0.011748	0.001111	2	0.803333	1.000000	3.6	0
107	0.832088	0.878304	0.870948	0.599332	0.715737	0.898703	0.998688	0.000000	0.036063	0.001111	3	0.631111	1.000000	3.7	0
108	0.806065	0.846292	0.842263	0.598532	0.658037	0.867195	0.997252	0.000000	0.016462	0.001111	2	0.801111	1.000000	3.7	0
109	0.841875	0.897799	0.884386	0.599975	0.722511	0.910494	0.998803	0.000000	0.041345	0.001111	3	0.567778	1.000000	3.6	0
110	0.808473	0.850261	0.847055	0.598449	0.661372	0.868840	0.997004	0.000000	0.013857	0.001111	2	0.810000	1.000000	3.6	0
111	0.791263	0.815539	0.852647	0.602248	0.573665	0.890553	0.996742	0.005697	0.037198	0.001111	12	0.477778	1.000000	3.6	0
112	0.674048	0.606210	0.702313	0.626273	0.491781	0.665531	0.997406	0.238331	0.023467	0.116667	40	0.283333	1.000000	3.8	0
113	0.823984	0.877098	0.872636	0.598535	0.675655	0.887524	0.997047	0.000000	0.013713	0.001111	2	0.751111	1.000000	3.6	0
114	0.838061	0.889522	0.883529	0.599040	0.721877	0.901918	0.998172	0.000000	0.027604	0.001111	2	0.662222	1.000000	3.6	0
115	0.832831	0.879897	0.872249	0.599377	0.715405	0.899958	0.998724	0.000000	0.036854	0.001111	3	0.626667	1.000000	3.6	0
116	0.797297	0.804200	0.845822	0.709059	0.590815	0.833063	0.996225	0.223931	0.013632	0.067778	12	0.374444	0.687778	4.3	0
117	0.823582	0.871242	0.861825	0.599995	0.677479	0.900042	0.999137	0.000000	0.056868	0.001111	4	0.571111	1.000000	4.6	0
118	0.774312	0.789469	0.804915	0.606062	0.585303	0.851439	0.998581	0.003127	0.015598	0.001111	12	0.387778	1.000000	3.6	0
119	0.727034	0.701833	0.776929	0.631047	0.523399	0.748271	0.997526	0.265377	0.011499	0.161111	35	0.317778	1.000000	3.7	0
120	0.599655	0.489605	0.659084	0.593034	0.409863	0.520575	0.999139	0.395763	0.012707	0.325556	76	0.267778	0.990000	4.2	0
121	0.732021	0.710155	0.793192	0.621943	0.513357	0.771731	0.996328	0.195967	0.011967	0.121111	35	0.341111	1.000000	3.7	0
122	0.837599	0.891960	0.887818	0.598742	0.713369	0.899905	0.997561	0.000000	0.019352	0.001111	2	0.696667	1.000000	3.6	0
123	0.684882	0.608597	0.890597	0.611122	0.514144	0.753678	0.782011	0.022018	0.177843	0.023333	10	0.476667	0.988889	3.7	0
124	0.812616	0.860173	0.865881	0.600743	0.616669	0.901720	0.998806	0.000000	0.094910	0.001111	6	0.532222	1.000000	3.7	0
125	0.706103	0.641485	0.755200	0.632369	0.511267	0.744328	0.995049	0.289049	0.014920	0.152222	46	0.303333	1.000000	3.7	0
126	0.829073	0.847129	0.865055	0.731634	0.622451	0.896587	0.999547	0.193069	0.030846	0.058889	14	0.377778	0.780000	4.0	0
127	0.686361	0.647962	0.686047	0.606404	0.501547	0.704253	0.997551	0.000000	0.012881	0.001111	11	0.343333	1.000000	3.6	0
128	0.707702	0.673324	0.746445	0.624063	0.508664	0.718557	0.998079	0.183228	0.009231	0.085556	27	0.298889	1.000000	3.9	0
