26	0.570731	0.439377	0.573395	0.625092	0.447206	0.430929	0.995957	0.374780	0.024473	0.387778	93	0.233333	0.998889	3.8	0
27	0.564715	0.430318	0.572412	0.618668	0.442254	0.417492	0.996740	0.400860	0.010259	0.418889	110	0.234444	1.000000	3.8	0
28	0.570366	0.438281	0.573581	0.624933	0.445381	0.430759	0.997319	0.383065	0.027781	0.405556	89	0.233333	1.000000	4.1	0
29	0.564384	0.428620	0.572884	0.620334	0.445338	0.412125	0.997513	0.402245	0.021521	0.416667	107	0.234444	0.997778	3.8	0
30	0.572576	0.442544	0.573615	0.626370	0.444195	0.437744	0.997676	0.392251	0.019130	0.396667	99	0.235556	1.000000	4.1	0
31	0.568706	0.435578	0.573481	0.623911	0.440668	0.429522	0.997825	0.382296	0.028813	0.414444	100	0.234444	1.000000	3.8	0
32	0.572139	0.440710	0.573865	0.624951	0.447400	0.436255	0.997274	0.380239	0.011692	0.394444	92	0.234444	1.000000	3.8	0
33	0.569469	0.437424	0.573983	0.619947	0.450810	0.425006	0.997676	0.399784	0.025636	0.423333	106	0.234444	0.996667	3.8	0
34	0.570570	0.440261	0.574219	0.623937	0.440387	0.435931	0.995559	0.391886	0.020603	0.407778	101	0.234444	0.997778	3.8	0
35	0.571553	0.441797	0.573927	0.625862	0.438456	0.440204	0.995575	0.378866	0.046279	0.405556	93	0.233333	1.000000	3.8	0
36	0.565210	0.432120	0.572856	0.619907	0.438584	0.420131	0.996392	0.392944	0.051875	0.401111	98	0.234444	0.997778	3.8	0
37	0.573478	0.444925	0.573601	0.624278	0.450620	0.437567	0.995581	0.387462	0.017784	0.410000	96	0.234444	1.000000	3.8	0
38	0.567353	0.433103	0.573325	0.621291	0.447513	0.421045	0.997344	0.393758	0.033782	0.398889	105	0.234444	0.998889	3.8	0
39	0.568097	0.435101	0.572892	0.622043	0.441613	0.428486	0.997110	0.389521	0.005045	0.412222	97	0.235556	0.998889	3.8	0
40	0.572717	0.444339	0.574418	0.624893	0.441811	0.440407	0.996021	0.384847	0.056135	0.398889	99	0.234444	1.000000	3.8	0
41	0.576009	0.449115	0.574785	0.627234	0.446203	0.447740	0.995575	0.382892	0.021182	0.412222	98	0.234444	1.000000	4.1	0
42	0.570181	0.438831	0.573633	0.624673	0.440656	0.433366	0.997492	0.382963	0.029096	0.387778	98	0.233333	1.000000	3.8	0
43	0.575382	0.448208	0.574800	0.624831	0.444390	0.448357	0.996491	0.393885	0.055716	0.412222	97	0.234444	0.997778	4.1	0
44	0.574153	0.446115	0.574002	0.625111	0.446660	0.441831	0.996555	0.380037	0.021283	0.405556	90	0.233333	1.000000	3.8	0
45	0.573218	0.443318	0.574374	0.624022	0.449991	0.436467	0.997737	0.385852	0.045297	0.412222	92	0.234444	0.996667	4.0	0
46	0.570687	0.440843	0.574030	0.624321	0.436677	0.438141	0.996672	0.384173	0.020659	0.412222	100	0.235556	1.000000	3.8	0
47	0.575904	0.449282	0.574658	0.624942	0.447679	0.445971	0.997307	0.388031	0.034373	0.403333	100	0.234444	0.998889	3.8	0
48	0.569468	0.438789	0.573548	0.623473	0.441301	0.431414	0.995404	0.388093	0.027354	0.403333	95	0.234444	0.997778	3.8	0
49	0.576078	0.449816	0.574522	0.626384	0.449352	0.444493	0.996073	0.385125	0.030403	0.410000	92	0.234444	1.000000	5.0	0
50	0.574619	0.447692	0.574442	0.624370	0.443113	0.445673	0.997040	0.388731	0.034345	0.398889	98	0.233333	1.000000	5.0	0
51	0.581688	0.459552	0.575445	0.626980	0.451502	0.462197	0.995878	0.393557	0.051981	0.414444	100	0.234444	1.000000	5.0	0
52	0.568204	0.435519	0.573850	0.622925	0.439625	0.429979	0.995783	0.393110	0.021447	0.401111	102	0.234444	1.000000	5.0	0
53	0.570187	0.439930	0.573591	0.623241	0.441236	0.432971	0.996989	0.384473	0.032527	0.407778	94	0.234444	0.998889	5.0	0
54	0.571646	0.441186	0.573932	0.624495	0.444132	0.435796	0.997309	0.387671	0.023309	0.405556	100	0.234444	0.998889	5.0	0
55	0.569087	0.438514	0.573450	0.623369	0.441474	0.430414	0.994347	0.387039	0.046324	0.396667	99	0.235556	1.000000	3.8	0
56	0.568246	0.436048	0.573741	0.621262	0.446564	0.423795	0.996202	0.395661	0.044589	0.394444	101	0.234444	0.997778	3.8	0
57	0.567214	0.434839	0.573361	0.621777	0.443812	0.423066	0.994682	0.392510	0.021620	0.396667	102	0.234444	0.997778	3.8	0
58	0.577685	0.452115	0.574552	0.624807	0.451268	0.449661	0.997418	0.391892	0.025578	0.412222	99	0.234444	0.997778	3.8	0
59	0.572892	0.444540	0.574102	0.624020	0.444806	0.440051	0.995403	0.386670	0.017828	0.403333	99	0.234444	0.998889	3.8	0
60	0.570704	0.439626	0.574265	0.623775	0.444415	0.432558	0.996969	0.391649	0.020171	0.401111	103	0.234444	1.000000	3.8	0
61	0.572056	0.442076	0.574327	0.622914	0.446002	0.438238	0.995436	0.392909	0.041214	0.396667	101	0.234444	0.997778	4.1	0
62	0.577688	0.453288	0.574512	0.624569	0.448957	0.450718	0.997017	0.396527	0.033035	0.403333	101	0.234444	0.997778	3.8	0
63	0.575917	0.450208	0.574974	0.626052	0.443632	0.449015	0.995426	0.392863	0.049244	0.416667	98	0.234444	1.000000	4.2	0
64	0.568556	0.437460	0.573404	0.622512	0.440385	0.429398	0.995573	0.391679	0.029002	0.407778	101	0.234444	0.998889	3.8	0
65	0.574611	0.446736	0.574763	0.624405	0.448212	0.442534	0.996266	0.395108	0.021341	0.414444	102	0.234444	0.998889	4.3	0
66	0.570160	0.440225	0.573872	0.622675	0.439750	0.434369	0.996693	0.391992	0.047452	0.403333	96	0.234444	0.997778	3.8	0
67	0.570171	0.439116	0.574047	0.623166	0.438428	0.435863	0.997777	0.392102	0.058206	0.418889	103	0.234444	1.000000	4.2	0
68	0.570096	0.439663	0.573984	0.622739	0.443770	0.430633	0.996743	0.392871	0.028118	0.407778	102	0.234444	1.000000	3.8	0
69	0.573416	0.446444	0.574210	0.622561	0.443866	0.441355	0.996706	0.397325	0.055914	0.412222	106	0.234444	0.998889	3.9	0
70	0.573628	0.446302	0.574628	0.624638	0.439798	0.445370	0.995917	0.391961	0.057140	0.410000	104	0.234444	1.000000	3.8	0
71	0.575534	0.448582	0.574757	0.624535	0.448745	0.444061	0.997161	0.391210	0.051245	0.418889	98	0.234444	1.000000	4.0	0
72	0.578459	0.453810	0.575073	0.625783	0.450955	0.452414	0.995818	0.394399	0.034861	0.403333	103	0.234444	0.997778	3.8	0
73	0.572107	0.443382	0.574132	0.623113	0.445282	0.435958	0.996594	0.392343	0.044208	0.405556	100	0.234444	0.997778	3.8	0
74	0.579530	0.455615	0.575503	0.627344	0.449250	0.456547	0.995531	0.389660	0.032130	0.407778	94	0.234444	1.000000	3.8	0
75	0.573143	0.444846	0.574293	0.623601	0.443415	0.441089	0.997143	0.393367	0.031447	0.403333	103	0.234444	0.998889	3.9	0
76	0.578100	0.453350	0.574920	0.626344	0.448579	0.452067	0.996506	0.392683	0.040692	0.410000	105	0.234444	0.998889	3.8	0
77	0.569081	0.439231	0.574194	0.622811	0.440351	0.428598	0.995866	0.394112	0.070429	0.425556	101	0.234444	0.997778	3.8	0
78	0.573261	0.445560	0.574128	0.624880	0.439918	0.444164	0.996052	0.390825	0.041464	0.405556	102	0.234444	0.998889	4.1	0
79	0.577162	0.451526	0.575136	0.626393	0.444381	0.453040	0.996255	0.389348	0.045480	0.407778	100	0.234444	1.000000	3.9	0
80	0.578173	0.453646	0.574684	0.625085	0.448470	0.452995	0.997175	0.394002	0.050481	0.418889	97	0.234444	1.000000	3.8	0
81	0.576271	0.450707	0.574627	0.623945	0.447272	0.448738	0.996048	0.396657	0.033027	0.412222	106	0.234444	0.998889	3.8	0
82	0.572696	0.444630	0.574207	0.623915	0.439953	0.441927	0.996924	0.392162	0.039652	0.414444	102	0.234444	1.000000	3.8	0
83	0.578191	0.453909	0.574915	0.624805	0.450229	0.452380	0.995763	0.392597	0.058967	0.405556	104	0.234444	0.996667	3.8	0
84	0.575869	0.449951	0.574548	0.625475	0.445138	0.448868	0.995181	0.392084	0.051762	0.412222	103	0.234444	0.998889	4.1	0
85	0.576671	0.450700	0.574753	0.624779	0.448699	0.448142	0.996934	0.393249	0.043065	0.414444	101	0.234444	0.998889	4.7	0
86	0.574773	0.447813	0.574517	0.625129	0.443149	0.445791	0.996877	0.392645	0.047040	0.418889	99	0.234444	1.000000	4.8	0
87	0.580252	0.458639	0.574918	0.623752	0.452278	0.458081	0.994921	0.396813	0.057955	0.405556	98	0.234444	0.996667	4.3	0
88	0.583186	0.462818	0.575714	0.627035	0.452376	0.466306	0.995112	0.394614	0.041686	0.410000	98	0.234444	0.997778	4.8	0
89	0.578115	0.453197	0.575154	0.626305	0.446491	0.454181	0.996638	0.392801	0.055211	0.414444	102	0.234444	0.998889	4.1	0
90	0.577623	0.452741	0.574960	0.625457	0.446288	0.452778	0.996769	0.393864	0.036372	0.405556	98	0.234444	1.000000	5.1	0
91	0.575022	0.447886	0.574859	0.625537	0.442987	0.446790	0.996831	0.388304	0.049143	0.414444	98	0.234444	0.997778	5.2	0
92	0.578769	0.454760	0.575252	0.625669	0.448788	0.454568	0.996251	0.393799	0.053845	0.403333	100	0.234444	0.997778	4.5	0
93	0.576281	0.450474	0.575199	0.626166	0.442441	0.451052	0.996226	0.391596	0.042889	0.412222	102	0.234444	1.000000	4.8	0
94	0.574236	0.447003	0.574842	0.624815	0.446575	0.441338	0.995662	0.394632	0.049120	0.412222	100	0.234444	0.998889	5.1	0
95	0.575455	0.449241	0.574560	0.623060	0.448816	0.444922	0.996270	0.394971	0.038295	0.423333	100	0.234444	0.995556	4.8	0
96	0.576034	0.449829	0.575049	0.624627	0.445593	0.448872	0.996366	0.393395	0.064886	0.418889	99	0.234444	0.997778	5.2	0
97	0.576022	0.450062	0.575139	0.625117	0.446463	0.447526	0.995801	0.394075	0.063982	0.410000	101	0.234444	0.997778	3.8	0
98	0.578730	0.454722	0.575181	0.626962	0.447739	0.455108	0.995338	0.391961	0.062310	0.414444	98	0.234444	1.000000	3.8	0
99	0.578445	0.453924	0.575361	0.625936	0.448830	0.453400	0.996230	0.393636	0.056430	0.407778	101	0.234444	0.998889	3.8	0
100	0.576418	0.451494	0.574741	0.625059	0.446595	0.449315	0.994586	0.393647	0.056853	0.414444	104	0.234444	0.998889	3.8	0
101	0.579324	0.456808	0.574814	0.625366	0.446279	0.459114	0.995242	0.392613	0.057134	0.405556	105	0.234444	0.997778	3.8	0
102	0.575324	0.449349	0.574776	0.625553	0.445267	0.445914	0.995067	0.392595	0.049145	0.403333	105	0.234444	0.997778	3.8	0
103	0.578471	0.454392	0.575274	0.626399	0.445763	0.455396	0.996324	0.394057	0.044572	0.407778	100	0.234444	0.998889	3.8	0
104	0.577146	0.452014	0.575139	0.625980	0.445308	0.451736	0.996118	0.390620	0.058223	0.416667	103	0.234444	0.998889	3.8	0
105	0.579288	0.456340	0.575066	0.626007	0.446485	0.458095	0.995701	0.390718	0.050485	0.405556	98	0.234444	0.997778	3.9	0
106	0.579197	0.456428	0.575107	0.623071	0.454472	0.453164	0.994787	0.395672	0.049100	0.407778	107	0.234444	0.998889	3.8	0
107	0.579256	0.455388	0.575604	0.626909	0.447151	0.457294	0.995767	0.391707	0.048785	0.412222	100	0.234444	0.997778	4.0	0
108	0.581558	0.459370	0.575498	0.626235	0.451459	0.461693	0.996553	0.394063	0.043620	0.407778	99	0.234444	0.998889	4.0	0
109	0.574943	0.448272	0.575049	0.625268	0.446810	0.443186	0.995521	0.392609	0.049997	0.412222	102	0.234444	0.998889	4.1	0
110	0.576839	0.452356	0.574893	0.625265	0.442249	0.453483	0.995777	0.392412	0.062038	0.410000	99	0.234444	0.998889	3.8	0
111	0.575022	0.448946	0.574767	0.623801	0.447280	0.443711	0.995675	0.393404	0.055783	0.403333	103	0.234444	1.000000	3.9	0
112	0.578813	0.455103	0.575345	0.626561	0.446274	0.456347	0.995723	0.392816	0.045205	0.414444	102	0.234444	0.998889	3.9	0
113	0.577357	0.452038	0.575197	0.626081	0.445518	0.452659	0.996194	0.392357	0.047977	0.414444	101	0.234444	1.000000	3.8	0
114	0.578558	0.454259	0.575063	0.625982	0.448329	0.454689	0.995891	0.393078	0.047086	0.410000	102	0.234444	0.998889	3.8	0
115	0.580004	0.458139	0.575107	0.624771	0.448175	0.459201	0.995872	0.392194	0.059668	0.414444	98	0.234444	0.995556	3.8	0
116	0.579868	0.456828	0.575418	0.627099	0.446695	0.459147	0.996045	0.392136	0.041049	0.410000	97	0.234444	1.000000	3.8	0
117	0.580748	0.458388	0.575600	0.626368	0.448639	0.460893	0.996171	0.395238	0.037256	0.410000	100	0.234444	0.997778	3.8	0
118	0.581898	0.460507	0.575573	0.625886	0.453469	0.461914	0.994966	0.395002	0.049047	0.412222	101	0.234444	0.997778	3.8	0
119	0.577155	0.453347	0.574992	0.624238	0.446757	0.451221	0.994911	0.394896	0.046872	0.410000	99	0.234444	0.995556	3.8	0
120	0.579199	0.455784	0.575210	0.625288	0.450956	0.454743	0.995490	0.393693	0.047998	0.407778	104	0.234444	1.000000	4.1	0
121	0.578690	0.454361	0.575485	0.625908	0.447487	0.455039	0.996746	0.393776	0.040310	0.412222	100	0.234444	0.998889	3.8	0
122	0.581577	0.459832	0.575547	0.626340	0.451413	0.461916	0.995580	0.393904	0.040389	0.412222	102	0.234444	0.997778	3.9	0
123	0.582213	0.460661	0.575754	0.627066	0.451371	0.463461	0.995996	0.393629	0.037476	0.410000	105	0.234444	0.998889	3.8	0
124	0.578355	0.454635	0.575113	0.624780	0.447709	0.454590	0.995786	0.394079	0.040610	0.412222	104	0.234444	0.998889	3.8	0
125	0.582294	0.461533	0.575487	0.627005	0.449901	0.465118	0.995227	0.391449	0.044858	0.407778	97	0.234444	0.997778	3.8	0
126	0.582603	0.462038	0.575650	0.626324	0.450918	0.465153	0.995912	0.393412	0.041868	0.412222	100	0.234444	0.995556	3.8	0
127	0.583879	0.463665	0.575914	0.627540	0.453003	0.468020	0.995277	0.394207	0.042912	0.410000	102	0.234444	1.000000	3.8	0
128	0.580272	0.458020	0.575264	0.626164	0.447875	0.460245	0.995568	0.393313	0.043306	0.407778	101	0.234444	1.000000	3.8	0
