37	0.709602	0.576013	0.891218	0.601804	0.507573	0.797293	0.972768	0.003127	0.023520	0.005556	8	0.517778	0.998889	4.7	0
38	0.843412	0.897288	0.887929	0.599332	0.733907	0.907627	0.998475	0.000000	0.031294	0.001111	3	0.622222	1.000000	3.8	0
39	0.713175	0.680953	0.754875	0.626397	0.514257	0.726343	0.997705	0.222331	0.009605	0.134444	33	0.302222	1.000000	4.1	0
40	0.788674	0.809659	0.839949	0.604046	0.579278	0.887177	0.997948	0.008058	0.038760	0.001111	13	0.432222	1.000000	3.6	0
41	0.676108	0.624433	0.743428	0.601903	0.463626	0.660255	0.997449	0.273371	0.009710	0.123333	25	0.367778	0.632222	4.5	0
42	0.848135	0.904299	0.894551	0.599340	0.743550	0.911195	0.998434	0.000000	0.029974	0.001111	3	0.616667	1.000000	3.6	0
43	0.807531	0.848561	0.867189	0.601584	0.604061	0.898605	0.997829	0.000000	0.091216	0.001111	9	0.498889	1.000000	3.7	0
44	0.772774	0.786083	0.800403	0.604658	0.588172	0.849848	0.998607	0.000000	0.022357	0.001111	11	0.401111	1.000000	3.6	0
45	0.690320	0.600710	0.879548	0.608867	0.512415	0.760861	0.839261	0.024466	0.007487	0.027778	12	0.473333	0.992222	3.7	0
46	0.784722	0.778394	0.831178	0.693774	0.581820	0.829114	0.998271	0.397118	0.011652	0.376667	82	0.347778	1.000000	4.8	0
47	0.716798	0.632955	0.873374	0.618166	0.520141	0.806336	0.905714	0.045564	0.074832	0.050000	17	0.436667	0.982222	5.3	0
48	0.840612	0.893047	0.884982	0.599246	0.727604	0.905398	0.998440	0.000000	0.032282	0.001111	2	0.633333	1.000000	3.6	0
49	0.847660	0.903451	0.892849	0.599388	0.743762	0.910849	0.998467	0.000000	0.027786	0.001111	3	0.611111	1.000000	19.1	0
50	0.740782	0.728194	0.770131	0.610256	0.561571	0.785042	0.997893	0.012404	0.016777	0.001111	15	0.337778	1.000000	5.8	0
51	0.817412	0.863301	0.857956	0.598695	0.673410	0.882824	0.997690	0.000000	0.021465	0.001111	2	0.731111	1.000000	9.9	0
52	0.848626	0.908752	0.894126	0.600072	0.735412	0.914692	0.998620	0.000000	0.038865	0.001111	3	0.564444	1.000000	5.1	0
53	0.815824	0.857103	0.858412	0.598194	0.683171	0.874089	0.996456	0.000000	0.012099	0.001111	2	0.862222	1.000000	5.1	0
54	0.732148	0.713143	0.777968	0.619116	0.531399	0.766278	0.997651	0.130551	0.011488	0.036667	24	0.326667	1.000000	5.3	0
55	0.778113	0.782557	0.848021	0.601928	0.550830	0.886065	0.996316	0.003127	0.042055	0.005556	11	0.491111	1.000000	5.8	0
56	0.742620	0.695285	0.879112	0.641581	0.538553	0.799744	0.933003	0.070415	0.092793	0.041111	10	0.430000	0.951111	6.7	0
57	0.786609	0.809851	0.819595	0.603564	0.600005	0.872426	0.998719	0.000000	0.027378	0.001111	10	0.433333	1.000000	5.4	0
58	0.586665	0.467907	0.618955	0.628746	0.387839	0.496602	0.999115	0.299607	0.010605	0.203333	53	0.244444	1.000000	5.9	0
59	0.812256	0.861627	0.855446	0.598583	0.649631	0.878024	0.997309	0.000000	0.016422	0.001111	2	0.763333	1.000000	6.8	0
60	0.691045	0.609374	0.877319	0.611048	0.514650	0.759910	0.828418	0.028244	0.125881	0.023333	14	0.463333	0.990000	5.1	0
61	0.832368	0.878785	0.871336	0.599334	0.716206	0.898921	0.998683	0.000000	0.035888	0.001111	3	0.631111	1.000000	5.0	0
62	0.828234	0.877365	0.866520	0.599951	0.691396	0.902342	0.999072	0.000000	0.051355	0.001111	4	0.573333	1.000000	5.2	0
63	0.848222	0.908654	0.894303	0.600182	0.731842	0.915364	0.998698	0.000000	0.042168	0.001111	3	0.550000	1.000000	6.7	0
64	0.769491	0.780859	0.794169	0.606011	0.589422	0.840540	0.998367	0.000000	0.012908	0.001111	11	0.378889	1.000000	5.6	0
65	0.845618	0.900384	0.890857	0.599367	0.738860	0.909241	0.998484	0.000000	0.030914	0.001111	3	0.620000	1.000000	5.6	0
66	0.847639	0.904401	0.896698	0.599139	0.739727	0.909858	0.998169	0.000000	0.027465	0.001111	2	0.641111	1.000000	5.2	0
67	0.792050	0.814205	0.862081	0.602584	0.570924	0.892020	0.995716	0.010281	0.063015	0.001111	11	0.475556	1.000000	6.8	0
68	0.823799	0.872609	0.867993	0.598684	0.685014	0.888367	0.997585	0.000000	0.019975	0.001111	2	0.724444	1.000000	5.0	0
69	0.764133	0.769254	0.798124	0.608416	0.570041	0.837161	0.998389	0.014444	0.017214	0.001111	17	0.361111	1.000000	5.4	0
70	0.703863	0.641500	0.888984	0.620605	0.523375	0.753085	0.837207	0.038436	0.108025	0.027778	10	0.461111	0.977778	3.7	0
71	0.813029	0.851255	0.853221	0.598190	0.681551	0.871842	0.996634	0.000000	0.011095	0.001111	2	0.862222	1.000000	3.7	0
72	0.849815	0.906811	0.895740	0.599425	0.748630	0.911860	0.998426	0.000000	0.024730	0.001111	3	0.614444	1.000000	4.0	0
73	0.796568	0.800829	0.844113	0.708341	0.589197	0.837273	0.996812	0.226236	0.013994	0.076667	13	0.364444	0.705556	4.4	0
74	0.845966	0.906314	0.892599	0.600208	0.723367	0.914379	0.998699	0.000000	0.044023	0.001111	4	0.560000	1.000000	3.7	0
75	0.701886	0.639661	0.888502	0.620178	0.522478	0.753791	0.828186	0.038436	0.124800	0.027778	8	0.464444	0.977778	4.2	0
76	0.718705	0.661564	0.890011	0.627610	0.529609	0.775577	0.865955	0.049983	0.065883	0.036667	11	0.451111	0.968889	5.8	0
77	0.839467	0.890306	0.882384	0.599316	0.727925	0.904439	0.998540	0.000000	0.032704	0.001111	3	0.631111	1.000000	5.2	0
78	0.788488	0.811983	0.842770	0.602210	0.576675	0.884626	0.996999	0.003127	0.043295	0.001111	11	0.476667	1.000000	4.6	0
79	0.771132	0.747196	0.855676	0.618396	0.551043	0.885057	0.985383	0.141181	0.051079	0.118889	44	0.388889	1.000000	4.1	0
80	0.822615	0.878267	0.878070	0.600707	0.634796	0.907827	0.998921	0.000000	0.086597	0.001111	7	0.532222	1.000000	3.6	0
81	0.850809	0.908529	0.894558	0.599819	0.750664	0.914161	0.998640	0.000000	0.032498	0.001111	3	0.576667	1.000000	3.7	0
82	0.730946	0.661763	0.871831	0.607989	0.523129	0.837455	0.929634	0.037282	0.046301	0.036667	24	0.440000	1.000000	3.7	0
83	0.844026	0.906579	0.893896	0.600345	0.707774	0.915170	0.998689	0.000000	0.051035	0.001111	4	0.548889	1.000000	5.3	0
84	0.844364	0.899983	0.892559	0.599095	0.732233	0.907096	0.998141	0.000000	0.027120	0.001111	2	0.647778	1.000000	5.3	0
85	0.602580	0.479822	0.633898	0.637046	0.443150	0.504184	0.999217	0.386904	0.013872	0.356667	98	0.251111	1.000000	5.4	0
86	0.841490	0.894292	0.884499	0.599351	0.730681	0.906361	0.998553	0.000000	0.032329	0.001111	3	0.621111	1.000000	5.3	0
87	0.834452	0.889221	0.884810	0.598666	0.703079	0.897031	0.997395	0.000000	0.017379	0.001111	2	0.712222	1.000000	3.6	0
88	0.812467	0.852903	0.853153	0.598275	0.675496	0.871353	0.996665	0.000000	0.011163	0.001111	2	0.846667	1.000000	3.6	0
89	0.753727	0.710857	0.888125	0.647768	0.544638	0.813216	0.946341	0.078517	0.059996	0.045556	12	0.436667	0.943333	4.2	0
90	0.723607	0.699577	0.749283	0.610988	0.548041	0.752012	0.997765	0.016418	0.008860	0.001111	16	0.325556	1.000000	5.0	0
91	0.722952	0.698500	0.774775	0.625387	0.510037	0.747750	0.997568	0.216358	0.008307	0.147778	30	0.326667	1.000000	3.7	0
92	0.839461	0.893242	0.887924	0.598893	0.720638	0.902327	0.997884	0.000000	0.023318	0.001111	2	0.675556	1.000000	3.6	0
93	0.776401	0.765570	0.840350	0.636412	0.567771	0.862650	0.992874	0.228761	0.017897	0.221111	58	0.363333	1.000000	3.7	0
94	0.842840	0.896765	0.889374	0.599154	0.731202	0.906326	0.998269	0.000000	0.029275	0.001111	2	0.642222	1.000000	3.7	0
95	0.693271	0.657142	0.716863	0.607676	0.493379	0.711051	0.997599	0.003127	0.008381	0.001111	13	0.347778	1.000000	3.6	0
96	0.850633	0.909154	0.894681	0.599900	0.747857	0.914512	0.998679	0.000000	0.033954	0.001111	3	0.572222	1.000000	3.6	0
97	0.823376	0.866504	0.861267	0.598958	0.697503	0.888963	0.998307	0.000000	0.029885	0.001111	2	0.680000	1.000000	3.7	0
98	0.791704	0.809000	0.877057	0.601174	0.553035	0.900966	0.997460	0.005697	0.076290	0.001111	10	0.518889	1.000000	3.7	0
99	0.678017	0.628911	0.705073	0.618119	0.479697	0.671164	0.997874	0.069910	0.008886	0.018889	22	0.293333	1.000000	3.7	0
100	0.638894	0.562668	0.708876	0.571955	0.443726	0.598740	0.998218	0.267601	0.018708	0.130000	22	0.338889	0.661111	4.2	0
101	0.818732	0.875009	0.892434	0.601019	0.594935	0.912989	0.998490	0.000000	0.127862	0.001111	8	0.521111	1.000000	3.7	0
102	0.768844	0.746186	0.864520	0.608950	0.544889	0.882774	0.980853	0.066524	0.040165	0.058889	29	0.412222	1.000000	3.7	0
103	0.847071	0.902013	0.889866	0.599637	0.744645	0.910991	0.998648	0.000000	0.029479	0.001111	3	0.597778	1.000000	3.7	0
104	0.704737	0.671270	0.721865	0.609080	0.525628	0.724611	0.998279	0.005697	0.010681	0.001111	13	0.331111	1.000000	3.7	0
105	0.849962	0.906928	0.893852	0.599677	0.749795	0.912996	0.998549	0.000000	0.029428	0.001111	3	0.588889	1.000000	3.8	0
106	0.812378	0.853420	0.853098	0.598309	0.674434	0.870968	0.996680	0.000000	0.011090	0.001111	2	0.841111	1.000000	3.6	0
107	0.632886	0.533527	0.677504	0.627338	0.451155	0.578379	0.995652	0.286059	0.030255	0.214444	59	0.273333	1.000000	3.7	0
108	0.684900	0.616610	0.884983	0.613201	0.516739	0.746672	0.776721	0.031226	0.095751	0.027778	11	0.468889	0.986667	3.8	0
109	0.827080	0.881262	0.877190	0.598538	0.682155	0.890212	0.997003	0.000000	0.013305	0.001111	2	0.746667	1.000000	3.9	0
110	0.793281	0.822055	0.840684	0.602179	0.592677	0.885071	0.997838	0.000000	0.050598	0.001111	11	0.474444	1.000000	4.7	0
111	0.787789	0.804514	0.851369	0.603732	0.566687	0.892908	0.996372	0.008058	0.028276	0.001111	15	0.446667	1.000000	4.1	0
112	0.796219	0.824917	0.854872	0.603048	0.584741	0.893902	0.996701	0.005697	0.042808	0.001111	13	0.455556	1.000000	3.7	0
113	0.814441	0.866213	0.879708	0.600824	0.599132	0.907535	0.998722	0.000000	0.101972	0.001111	8	0.525556	1.000000	3.7	0
114	0.809752	0.814841	0.883085	0.701658	0.584328	0.883214	0.987993	0.139353	0.058997	0.050000	13	0.408889	0.874444	3.9	0
115	0.784483	0.802295	0.833967	0.604241	0.576512	0.880516	0.997493	0.010281	0.025229	0.001111	14	0.428889	1.000000	3.7	0
116	0.789057	0.789880	0.838593	0.701596	0.580647	0.826657	0.996418	0.234632	0.014201	0.076667	13	0.362222	0.691111	4.9	0
117	0.696426	0.625988	0.885457	0.615885	0.518572	0.743405	0.836203	0.030573	0.095885	0.032222	10	0.467778	0.983333	3.7	0
118	0.846730	0.902343	0.893350	0.599312	0.739911	0.909978	0.998407	0.000000	0.030682	0.001111	3	0.623333	1.000000	4.0	0
119	0.820145	0.833521	0.879608	0.714627	0.596696	0.892547	0.994952	0.154825	0.049792	0.050000	12	0.402222	0.851111	4.0	0
120	0.651999	0.585453	0.663206	0.611180	0.472313	0.625919	0.998286	0.005697	0.009147	0.001111	14	0.286667	1.000000	3.7	0
121	0.761545	0.759726	0.805236	0.612045	0.563222	0.832291	0.997960	0.055824	0.012985	0.018889	23	0.351111	1.000000	4.4	0
122	0.807721	0.852466	0.866524	0.600794	0.597060	0.900996	0.998655	0.000000	0.096929	0.001111	8	0.530000	1.000000	3.8	0
123	0.839407	0.898087	0.885924	0.600218	0.702586	0.911693	0.998814	0.000000	0.050903	0.001111	4	0.553333	1.000000	3.7	0
124	0.715794	0.627808	0.879097	0.602923	0.514329	0.819563	0.909701	0.011948	0.090662	0.010000	12	0.493333	1.000000	4.3	0
125	0.693238	0.657402	0.704880	0.606138	0.502770	0.715531	0.996599	0.000000	0.014167	0.001111	11	0.360000	1.000000	3.7	0
126	0.788302	0.803108	0.878090	0.601657	0.551468	0.891306	0.994311	0.008058	0.104961	0.005556	11	0.504444	1.000000	3.8	0
127	0.846955	0.903516	0.895398	0.599176	0.738024	0.909677	0.998235	0.000000	0.028468	0.001111	2	0.637778	1.000000	3.6	0
128	0.850789	0.907822	0.894701	0.599592	0.752801	0.913198	0.998600	0.000000	0.027011	0.001111	3	0.595556	1.000000	3.7	0
