25	0.809922	0.856275	0.850382	0.598531	0.653574	0.872696	0.997174	0.000000	0.015023	0.001111	2	0.783333	1.000000	3.6	0
26	0.679205	0.624693	0.747718	0.605441	0.475026	0.661587	0.997106	0.289053	0.011883	0.143333	28	0.348889	0.651111	4.2	0
27	0.715937	0.683635	0.758556	0.628230	0.520939	0.728175	0.997623	0.242796	0.011906	0.118889	32	0.303333	1.000000	3.7	0
28	0.788443	0.807869	0.843582	0.604703	0.574600	0.889335	0.997619	0.010281	0.017883	0.001111	16	0.424444	1.000000	3.6	0
29	0.734097	0.682910	0.889001	0.635740	0.536698	0.791782	0.902578	0.061841	0.077411	0.036667	10	0.447778	0.958889	3.7	0
30	0.692633	0.645235	0.721375	0.612786	0.514552	0.695506	0.997940	0.033789	0.014855	0.005556	17	0.311111	1.000000	3.7	0
31	0.825396	0.871768	0.867188	0.598819	0.695499	0.890232	0.997954	0.000000	0.024602	0.001111	2	0.701111	1.000000	3.6	0
32	0.635179	0.561267	0.653695	0.612413	0.435048	0.599426	0.998501	0.018333	0.009761	0.001111	17	0.278889	1.000000	3.7	0
33	0.843575	0.898758	0.892491	0.598982	0.730400	0.906018	0.998009	0.000000	0.024936	0.001111	2	0.660000	1.000000	3.6	0
34	0.816801	0.856408	0.859134	0.598077	0.688434	0.875918	0.996433	0.000000	0.011998	0.001111	2	0.880000	1.000000	3.7	0
35	0.847761	0.906995	0.892658	0.600063	0.734766	0.913956	0.998639	0.000000	0.038788	0.001111	3	0.565556	1.000000	3.6	0
36	0.839310	0.901538	0.890710	0.600399	0.689151	0.913821	0.998757	0.000000	0.057951	0.001111	5	0.546667	1.000000	3.6	0
37	0.833761	0.887599	0.883676	0.598650	0.703139	0.896227	0.997382	0.000000	0.017008	0.001111	2	0.715556	1.000000	3.6	0
38	0.726950	0.699903	0.775846	0.638588	0.527499	0.740076	0.997821	0.312503	0.010765	0.147778	41	0.313333	1.000000	3.8	0
39	0.781888	0.783107	0.848882	0.608621	0.564546	0.894000	0.991360	0.066237	0.034014	0.027778	24	0.396667	1.000000	3.7	0
40	0.812908	0.859472	0.891898	0.601701	0.586503	0.909432	0.997398	0.003127	0.118393	0.001111	10	0.502222	1.000000	3.6	0
41	0.703396	0.667319	0.735763	0.618137	0.512048	0.713578	0.997582	0.081620	0.011409	0.010000	21	0.307778	1.000000	3.7	0
42	0.836169	0.892112	0.887944	0.598671	0.704910	0.898704	0.997379	0.000000	0.017227	0.001111	2	0.710000	1.000000	3.7	0
43	0.778948	0.753234	0.880996	0.668922	0.560900	0.851568	0.975212	0.104412	0.050811	0.054444	12	0.416667	0.915556	3.8	0
44	0.704574	0.578130	0.888484	0.603217	0.508426	0.796307	0.937176	0.008823	0.003007	0.010000	10	0.502222	0.997778	3.6	0
45	0.844747	0.900768	0.886712	0.599886	0.733961	0.911052	0.998757	0.000000	0.036638	0.001111	3	0.574444	1.000000	3.6	0
46	0.588256	0.462576	0.637208	0.620334	0.403414	0.490368	0.999422	0.445126	0.007613	0.398889	118	0.257778	1.000000	3.9	0
47	0.730847	0.648006	0.863368	0.605357	0.518850	0.868275	0.936454	0.017642	0.033305	0.023333	16	0.450000	1.000000	3.8	0
48	0.824442	0.873856	0.869171	0.598668	0.685789	0.888695	0.997531	0.000000	0.019346	0.001111	2	0.725556	1.000000	3.6	0
49	0.848326	0.904228	0.892117	0.599520	0.747100	0.911173	0.998552	0.000000	0.026574	0.001111	3	0.604444	1.000000	3.6	0
50	0.842924	0.895800	0.884847	0.599566	0.735276	0.908112	0.998692	0.000000	0.029940	0.001111	3	0.604444	1.000000	3.6	0
51	0.830417	0.878700	0.873074	0.598939	0.705987	0.895469	0.998143	0.000000	0.027183	0.001111	2	0.675556	1.000000	3.7	0
52	0.828969	0.880675	0.876718	0.598651	0.693846	0.892081	0.997374	0.000000	0.017461	0.001111	2	0.725556	1.000000	3.9	0
53	0.720011	0.660656	0.886381	0.627141	0.528256	0.767241	0.889961	0.048598	0.051992	0.041111	11	0.448889	0.970000	3.7	0
54	0.678474	0.602582	0.718873	0.628263	0.495038	0.685666	0.991014	0.274622	0.081240	0.125556	40	0.292222	1.000000	4.6	0
55	0.738451	0.719181	0.797505	0.620042	0.530672	0.780067	0.996083	0.171632	0.013178	0.141111	29	0.345556	1.000000	4.7	0
56	0.763757	0.733372	0.864290	0.606969	0.537808	0.882864	0.977499	0.034730	0.008163	0.038889	26	0.423333	1.000000	4.4	0
57	0.736953	0.720375	0.783861	0.618114	0.536864	0.775942	0.997614	0.120200	0.011189	0.050000	26	0.333333	1.000000	4.2	0
58	0.784180	0.802522	0.825801	0.608390	0.588971	0.869224	0.997942	0.016418	0.021485	0.001111	16	0.375556	1.000000	4.2	0
59	0.808668	0.850544	0.847423	0.598449	0.661563	0.869101	0.997011	0.000000	0.013675	0.001111	2	0.811111	1.000000	4.3	0
60	0.757424	0.708392	0.877130	0.603028	0.528228	0.876285	0.984173	0.011948	0.028331	0.014444	14	0.476667	1.000000	4.2	0
61	0.694937	0.610106	0.760111	0.639015	0.512903	0.754777	0.949260	0.304292	0.047407	0.178889	38	0.303333	0.970000	4.4	0
62	0.756675	0.716845	0.870012	0.608244	0.536410	0.868048	0.967041	0.053435	0.055149	0.052222	26	0.430000	1.000000	4.2	0
63	0.631456	0.548766	0.644037	0.614910	0.458239	0.579733	0.998177	0.045781	0.012443	0.010000	20	0.263333	1.000000	4.1	0
64	0.777583	0.791010	0.818866	0.604104	0.576241	0.868223	0.998102	0.005697	0.037395	0.001111	12	0.425556	1.000000	3.8	0
65	0.765940	0.740864	0.815014	0.728554	0.556607	0.774385	0.996931	0.455482	0.010906	0.347778	88	0.334444	1.000000	5.4	0
66	0.714016	0.684556	0.747152	0.613097	0.526542	0.735114	0.997273	0.030573	0.010569	0.001111	17	0.323333	1.000000	4.3	0
67	0.847673	0.904049	0.897196	0.599097	0.740479	0.909526	0.998106	0.000000	0.026646	0.001111	2	0.644444	1.000000	3.7	0
68	0.709517	0.680296	0.726572	0.608899	0.529194	0.733608	0.998011	0.003127	0.009374	0.001111	13	0.335556	1.000000	3.7	0
69	0.772509	0.760298	0.841494	0.619410	0.558143	0.872064	0.991786	0.158799	0.026495	0.134444	46	0.372222	1.000000	3.7	0
70	0.732179	0.708321	0.783957	0.643510	0.523807	0.751797	0.997589	0.316373	0.008408	0.138889	44	0.326667	1.000000	4.4	0
71	0.798260	0.828137	0.860009	0.602471	0.587615	0.894723	0.996686	0.000000	0.055035	0.001111	12	0.474444	1.000000	3.6	0
72	0.793899	0.817020	0.870094	0.602643	0.569751	0.893527	0.994947	0.008058	0.071425	0.001111	14	0.471111	1.000000	3.6	0
73	0.838932	0.902578	0.892213	0.600477	0.682422	0.914713	0.998762	0.000000	0.061798	0.001111	5	0.542222	1.000000	3.6	0
74	0.769908	0.735610	0.875017	0.661353	0.551490	0.850978	0.967864	0.097581	0.044752	0.063333	12	0.406667	0.923333	3.8	0
75	0.849743	0.906906	0.895428	0.599439	0.748160	0.911965	0.998448	0.000000	0.025027	0.001111	3	0.611111	1.000000	3.6	0
76	0.733212	0.712205	0.770288	0.680076	0.511798	0.743082	0.995830	0.423847	0.005370	0.232222	72	0.331111	0.950000	4.3	0
77	0.825879	0.869409	0.863418	0.599120	0.703636	0.892154	0.998515	0.000000	0.033558	0.001111	2	0.658889	1.000000	3.6	0
78	0.840897	0.899431	0.886561	0.600151	0.709519	0.911891	0.998806	0.000000	0.048052	0.001111	4	0.557778	1.000000	3.9	0
79	0.782173	0.785246	0.880193	0.601868	0.544702	0.887056	0.991927	0.008823	0.126446	0.005556	13	0.498889	1.000000	3.6	0
80	0.792346	0.788519	0.849494	0.662785	0.582655	0.880553	0.992622	0.276615	0.030571	0.258889	80	0.370000	1.000000	3.8	0
81	0.725999	0.667994	0.883542	0.630301	0.529606	0.780430	0.902789	0.059722	0.091660	0.041111	13	0.440000	0.965556	3.7	0
82	0.810250	0.851338	0.849965	0.598379	0.667711	0.869901	0.996814	0.000000	0.011835	0.001111	2	0.828889	1.000000	4.7	0
83	0.842553	0.898985	0.893382	0.598883	0.723716	0.904930	0.997802	0.000000	0.022136	0.001111	2	0.672222	1.000000	5.7	0
84	0.819901	0.875976	0.884714	0.601054	0.612764	0.908770	0.998746	0.000000	0.102304	0.001111	8	0.520000	1.000000	5.8	0
85	0.824587	0.875646	0.871048	0.598605	0.682542	0.888320	0.997321	0.000000	0.016756	0.001111	2	0.735556	1.000000	3.6	0
86	0.750419	0.747175	0.776070	0.608658	0.573137	0.801512	0.998123	0.005697	0.011396	0.001111	12	0.351111	1.000000	3.7	0
87	0.798789	0.830885	0.848062	0.602991	0.598791	0.892529	0.998081	0.000000	0.035530	0.001111	10	0.456667	1.000000	3.6	0
88	0.819433	0.871358	0.866365	0.598538	0.664649	0.883968	0.997107	0.000000	0.014432	0.001111	2	0.757778	1.000000	3.7	0
89	0.850803	0.908310	0.895069	0.599661	0.751652	0.913289	0.998500	0.000000	0.028870	0.001111	3	0.588889	1.000000	3.6	0
90	0.689708	0.598055	0.755079	0.634387	0.513060	0.741271	0.957496	0.292510	0.021205	0.165556	37	0.300000	0.980000	3.7	0
91	0.838795	0.894041	0.890416	0.598676	0.715154	0.900245	0.997404	0.000000	0.017226	0.001111	2	0.705556	1.000000	3.6	0
92	0.745606	0.699279	0.880553	0.643312	0.539883	0.808961	0.932527	0.078430	0.063998	0.045556	14	0.427778	0.948889	3.7	0
93	0.756864	0.758649	0.778172	0.605775	0.576063	0.823257	0.998076	0.000000	0.015351	0.001111	12	0.383333	1.000000	4.9	0
94	0.630317	0.547310	0.639952	0.614197	0.459740	0.577608	0.998433	0.044347	0.009519	0.010000	18	0.263333	1.000000	5.8	0
95	0.838128	0.901870	0.891916	0.600495	0.678629	0.914593	0.998771	0.000000	0.062993	0.001111	5	0.542222	1.000000	5.7	0
96	0.808509	0.852768	0.847664	0.598520	0.654764	0.870693	0.997139	0.000000	0.015162	0.001111	2	0.791111	1.000000	4.2	0
97	0.787078	0.805822	0.838065	0.604023	0.579206	0.885302	0.997555	0.008058	0.026144	0.001111	14	0.433333	1.000000	3.7	0
98	0.849121	0.905577	0.892382	0.599644	0.748441	0.912435	0.998612	0.000000	0.028870	0.001111	3	0.592222	1.000000	3.6	0
99	0.729034	0.675501	0.889646	0.633175	0.534540	0.783577	0.893455	0.059294	0.073543	0.036667	10	0.448889	0.961111	4.0	0
100	0.767864	0.748395	0.816816	0.702678	0.571924	0.783086	0.997266	0.418765	0.011396	0.298889	73	0.334444	1.000000	4.4	0
101	0.815618	0.856491	0.858004	0.598188	0.683339	0.873989	0.996447	0.000000	0.011810	0.001111	2	0.863333	1.000000	3.6	0
102	0.750347	0.741349	0.787856	0.612690	0.563724	0.804763	0.997700	0.054053	0.010560	0.010000	19	0.338889	1.000000	3.7	0
103	0.785302	0.800590	0.846112	0.603674	0.565718	0.888798	0.996726	0.014444	0.043900	0.005556	14	0.444444	1.000000	3.6	0
104	0.778719	0.769390	0.828121	0.687642	0.579408	0.815794	0.998177	0.389068	0.014267	0.327778	73	0.345556	1.000000	3.9	0
105	0.837900	0.889487	0.882743	0.599093	0.721043	0.902374	0.998265	0.000000	0.029143	0.001111	2	0.654444	1.000000	3.6	0
106	0.627310	0.540534	0.644059	0.616868	0.452609	0.568865	0.998775	0.086061	0.008519	0.018889	23	0.257778	1.000000	3.7	0
107	0.849579	0.906666	0.897580	0.599288	0.745540	0.911994	0.998350	0.000000	0.030615	0.001111	2	0.622222	1.000000	3.6	0
108	0.704748	0.576015	0.889652	0.602996	0.507564	0.785043	0.953039	0.005697	0.023673	0.010000	9	0.512222	0.997778	3.6	0
109	0.769942	0.744184	0.849359	0.624217	0.548820	0.880590	0.989654	0.182607	0.037968	0.172222	55	0.376667	1.000000	3.7	0
110	0.633209	0.559876	0.645957	0.612105	0.435648	0.596032	0.998527	0.012404	0.009063	0.001111	15	0.275556	1.000000	3.7	0
111	0.806817	0.848001	0.870095	0.601342	0.596350	0.899766	0.997895	0.000000	0.105036	0.001111	9	0.508889	1.000000	4.9	0
112	0.815687	0.867965	0.882630	0.601094	0.601579	0.907370	0.998633	0.000000	0.102672	0.001111	9	0.514444	1.000000	4.0	0
113	0.685711	0.609872	0.883914	0.611886	0.515111	0.739684	0.804357	0.026919	0.034985	0.032222	13	0.468889	0.987778	3.8	0
114	0.830810	0.885440	0.881726	0.598567	0.692358	0.893230	0.997122	0.000000	0.014489	0.001111	2	0.735556	1.000000	3.7	0
115	0.836089	0.885457	0.878119	0.599221	0.720661	0.901662	0.998502	0.000000	0.033451	0.001111	2	0.636667	1.000000	3.8	0
116	0.847604	0.903163	0.890678	0.599597	0.745266	0.911239	0.998639	0.000000	0.028694	0.001111	3	0.594444	1.000000	3.9	0
117	0.709408	0.591817	0.880405	0.602885	0.509210	0.803320	0.947202	0.008823	0.043645	0.005556	10	0.496667	0.998889	3.8	0
118	0.673864	0.591217	0.881105	0.604293	0.511277	0.768846	0.741546	0.008823	0.314462	0.014444	13	0.486667	0.997778	3.6	0
119	0.828310	0.877734	0.873231	0.598757	0.697014	0.892458	0.997718	0.000000	0.021251	0.001111	2	0.710000	1.000000	3.6	0
120	0.657798	0.594019	0.690093	0.613099	0.457603	0.636854	0.997637	0.038436	0.014954	0.001111	17	0.295556	1.000000	3.7	0
121	0.766373	0.744140	0.816940	0.708478	0.567213	0.778997	0.997292	0.421806	0.008563	0.274444	76	0.333333	1.000000	3.9	0
122	0.630773	0.542502	0.649741	0.618387	0.461635	0.572396	0.998822	0.103702	0.014517	0.067778	27	0.260000	1.000000	3.7	0
123	0.725130	0.699505	0.782176	0.633913	0.505308	0.748888	0.998072	0.295674	0.008084	0.178889	40	0.327778	1.000000	3.7	0
124	0.604993	0.496364	0.641796	0.630857	0.407622	0.526439	0.999296	0.291524	0.006609	0.167778	45	0.258889	1.000000	4.1	0
125	0.690106	0.647140	0.703027	0.609757	0.514067	0.697062	0.998226	0.005697	0.007845	0.001111	14	0.315556	1.000000	3.7	0
126	0.634944	0.548647	0.707577	0.575860	0.449239	0.587658	0.998217	0.298043	0.024917	0.167778	29	0.286667	0.713333	4.2	0
127	0.708525	0.585388	0.867714	0.604443	0.509936	0.814422	0.951336	0.008823	0.025457	0.010000	13	0.461111	0.997778	3.6	0
128	0.812967	0.863155	0.857378	0.598486	0.652217	0.876152	0.996953	0.000000	0.012601	0.001111	2	0.785556	1.000000	3.7	0
