43	0.595697	0.482835	0.591404	0.621237	0.456810	0.499090	0.998047	0.190808	0.036465	0.167778	45	0.246667	1.000000	3.7	0
44	0.595758	0.482185	0.591385	0.621061	0.460163	0.497522	0.997945	0.193741	0.049307	0.172222	47	0.246667	1.000000	3.7	0
45	0.591002	0.475143	0.591195	0.620596	0.447200	0.490814	0.998300	0.188654	0.038169	0.178889	43	0.246667	1.000000	3.7	0
46	0.594493	0.481439	0.591359	0.620804	0.453311	0.497385	0.998027	0.188685	0.056551	0.158889	42	0.247778	1.000000	3.7	0
47	0.591268	0.474799	0.591157	0.620630	0.450957	0.489120	0.998592	0.189221	0.044176	0.181111	44	0.247778	1.000000	3.8	0
48	0.596339	0.483185	0.591410	0.621307	0.462504	0.497716	0.997348	0.193740	0.052109	0.181111	46	0.246667	1.000000	3.7	0
49	0.592074	0.477210	0.591185	0.620784	0.448883	0.492763	0.998195	0.187146	0.038805	0.161111	43	0.246667	1.000000	3.9	0
50	0.592366	0.477284	0.591181	0.620778	0.450369	0.492846	0.998458	0.187537	0.048223	0.174444	41	0.246667	1.000000	5.0	0
51	0.594402	0.480622	0.591442	0.620901	0.455111	0.495987	0.998201	0.188817	0.036838	0.190000	45	0.247778	1.000000	4.4	0
52	0.594509	0.480789	0.591500	0.620990	0.454293	0.497088	0.998207	0.188606	0.045554	0.172222	45	0.246667	1.000000	5.1	0
53	0.593886	0.479348	0.591332	0.620746	0.455563	0.494672	0.998013	0.189558	0.036405	0.156667	45	0.246667	1.000000	5.0	0
54	0.592670	0.477770	0.591185	0.620756	0.450611	0.494114	0.998183	0.192131	0.026718	0.181111	48	0.246667	1.000000	3.7	0
55	0.592502	0.477905	0.591348	0.620844	0.450081	0.493836	0.997396	0.191005	0.041159	0.176667	46	0.247778	1.000000	4.2	0
56	0.592109	0.476754	0.591216	0.620562	0.450762	0.491966	0.998300	0.189218	0.034826	0.181111	46	0.246667	1.000000	3.8	0
57	0.594531	0.481150	0.591464	0.620984	0.453903	0.497325	0.997951	0.189201	0.043670	0.161111	42	0.246667	1.000000	4.4	0
58	0.595796	0.483204	0.591525	0.621233	0.455168	0.500753	0.997953	0.190682	0.022546	0.181111	44	0.246667	1.000000	5.3	0
59	0.593793	0.480195	0.591363	0.620843	0.451093	0.497109	0.997888	0.189540	0.027238	0.174444	44	0.246667	1.000000	4.2	0
60	0.597569	0.486621	0.591460	0.621297	0.458622	0.504110	0.997266	0.192886	0.024132	0.183333	48	0.246667	1.000000	3.7	0
61	0.596172	0.484124	0.591476	0.621082	0.455869	0.501492	0.997688	0.189034	0.026101	0.165556	43	0.246667	1.000000	3.8	0
62	0.595261	0.482791	0.591454	0.621091	0.453382	0.499756	0.998073	0.187037	0.035759	0.163333	44	0.246667	1.000000	4.2	0
63	0.593152	0.478536	0.591236	0.620841	0.452111	0.494267	0.998330	0.186823	0.035433	0.176667	41	0.246667	1.000000	5.0	0
64	0.597886	0.487267	0.591486	0.621313	0.458027	0.505402	0.997568	0.187921	0.025780	0.181111	44	0.246667	1.000000	3.9	0
65	0.592872	0.477383	0.591277	0.620654	0.455609	0.491240	0.998063	0.189357	0.027322	0.183333	43	0.246667	1.000000	5.0	0
66	0.597016	0.484988	0.591482	0.621202	0.459312	0.501841	0.997956	0.189357	0.044758	0.170000	44	0.246667	1.000000	4.2	0
67	0.594181	0.480730	0.591270	0.620812	0.452062	0.497607	0.998242	0.188280	0.030340	0.176667	45	0.246667	1.000000	4.6	0
68	0.595872	0.483152	0.591353	0.621242	0.456080	0.500401	0.998149	0.188303	0.037570	0.176667	44	0.246667	1.000000	3.7	0
69	0.595276	0.482548	0.591465	0.621028	0.454229	0.499532	0.998002	0.189861	0.031262	0.178889	45	0.246667	1.000000	4.0	0
70	0.597486	0.486111	0.591365	0.621126	0.459480	0.503142	0.997944	0.187806	0.026807	0.165556	42	0.246667	1.000000	5.0	0
71	0.599486	0.488342	0.591563	0.621489	0.467174	0.504663	0.997780	0.192690	0.039195	0.174444	46	0.246667	1.000000	3.8	0
72	0.594996	0.481886	0.591291	0.621080	0.454268	0.498613	0.998246	0.185914	0.041857	0.176667	43	0.246667	1.000000	3.9	0
73	0.597100	0.485709	0.591514	0.621327	0.457144	0.503246	0.997918	0.190307	0.032760	0.178889	43	0.246667	1.000000	3.9	0
74	0.593214	0.478853	0.591383	0.620826	0.451141	0.495544	0.997776	0.189034	0.025769	0.176667	47	0.246667	1.000000	4.6	0
75	0.596751	0.483565	0.591467	0.621266	0.463297	0.498339	0.998030	0.192351	0.045891	0.176667	44	0.246667	1.000000	3.9	0
76	0.593855	0.480130	0.591312	0.620914	0.451706	0.496534	0.998350	0.186500	0.037120	0.165556	42	0.246667	1.000000	4.8	0
77	0.596735	0.483904	0.591378	0.621443	0.459905	0.500673	0.998331	0.190420	0.040824	0.181111	45	0.246667	1.000000	4.0	0
78	0.595271	0.482562	0.591472	0.621068	0.454039	0.499538	0.998085	0.188150	0.033505	0.174444	44	0.246667	1.000000	4.2	0
79	0.594077	0.479154	0.591352	0.620743	0.459322	0.492503	0.998003	0.188126	0.031263	0.174444	43	0.246667	1.000000	4.0	0
80	0.596161	0.483631	0.591480	0.621216	0.456870	0.500579	0.998205	0.189558	0.039205	0.176667	43	0.246667	1.000000	4.2	0
81	0.595074	0.482068	0.591400	0.621111	0.454347	0.498657	0.998201	0.188214	0.037861	0.172222	41	0.246667	1.000000	4.9	0
82	0.596559	0.484142	0.591504	0.621162	0.458779	0.500650	0.998058	0.191240	0.045422	0.181111	44	0.246667	1.000000	4.2	0
83	0.595615	0.482892	0.591441	0.621128	0.455432	0.499804	0.998140	0.188654	0.035536	0.174444	45	0.246667	1.000000	3.7	0
84	0.595445	0.482511	0.591478	0.621155	0.455609	0.498975	0.998232	0.189587	0.043826	0.174444	44	0.246667	1.000000	5.1	0
85	0.593374	0.479236	0.591317	0.620911	0.451312	0.495270	0.998290	0.189034	0.031557	0.165556	43	0.246667	1.000000	4.3	0
86	0.594413	0.480648	0.591408	0.620864	0.454147	0.497106	0.998147	0.189342	0.028623	0.176667	44	0.246667	1.000000	4.6	0
87	0.595191	0.482369	0.591482	0.621063	0.453950	0.499328	0.998169	0.188215	0.034669	0.181111	43	0.246667	1.000000	3.8	0
88	0.595049	0.481734	0.591434	0.621165	0.454778	0.498376	0.998352	0.188099	0.039779	0.174444	43	0.246667	1.000000	4.1	0
89	0.596857	0.484012	0.591459	0.621395	0.460209	0.500983	0.998316	0.191240	0.035666	0.174444	45	0.246667	1.000000	3.7	0
90	0.595610	0.482880	0.591419	0.621165	0.455645	0.499607	0.998097	0.189236	0.034859	0.167778	44	0.246667	1.000000	3.7	0
91	0.595652	0.482956	0.591464	0.621070	0.455393	0.499975	0.998183	0.189540	0.034934	0.176667	45	0.246667	1.000000	3.7	0
92	0.594501	0.480495	0.591416	0.620848	0.455273	0.496708	0.998269	0.189034	0.033984	0.181111	43	0.246667	1.000000	4.4	0
93	0.595420	0.482394	0.591434	0.621143	0.455509	0.499073	0.998318	0.188593	0.043941	0.176667	45	0.246667	1.000000	4.1	0
94	0.594944	0.481718	0.591393	0.621087	0.454365	0.498310	0.998277	0.188099	0.039881	0.170000	44	0.246667	1.000000	4.1	0
95	0.595778	0.482829	0.591432	0.621250	0.456748	0.499425	0.998284	0.189358	0.045890	0.176667	45	0.246667	1.000000	3.8	0
96	0.596081	0.482940	0.591432	0.621173	0.458593	0.499610	0.998164	0.189558	0.030433	0.176667	43	0.246667	1.000000	4.2	0
97	0.595601	0.482530	0.591413	0.621198	0.456405	0.499175	0.998262	0.189864	0.042052	0.176667	45	0.246667	1.000000	3.8	0
98	0.595605	0.482452	0.591441	0.621195	0.456318	0.499286	0.998371	0.189897	0.038542	0.174444	44	0.246667	1.000000	4.1	0
99	0.596784	0.484544	0.591409	0.621249	0.458588	0.501542	0.998200	0.189357	0.044456	0.176667	43	0.246667	1.000000	4.0	0
100	0.594714	0.480659	0.591426	0.620890	0.456210	0.496813	0.998322	0.189558	0.035866	0.174444	43	0.246667	1.000000	4.6	0
101	0.594846	0.481185	0.591395	0.620989	0.455426	0.497654	0.998197	0.189897	0.030675	0.176667	43	0.246667	1.000000	3.7	0
102	0.595260	0.481731	0.591409	0.621056	0.456574	0.498214	0.998260	0.190307	0.036814	0.176667	45	0.246667	1.000000	5.0	0
103	0.594917	0.481253	0.591400	0.620960	0.455775	0.497669	0.998219	0.189357	0.033747	0.174444	45	0.246667	1.000000	4.9	0
104	0.595273	0.482146	0.591424	0.621121	0.455202	0.498894	0.998268	0.189558	0.036801	0.174444	45	0.246667	1.000000	3.9	0
105	0.596450	0.483053	0.591412	0.621151	0.461464	0.499154	0.998068	0.191563	0.043271	0.176667	43	0.246667	1.000000	3.7	0
106	0.595003	0.481808	0.591440	0.621062	0.454333	0.498549	0.998291	0.188215	0.037474	0.174444	43	0.246667	1.000000	3.9	0
107	0.594978	0.481525	0.591420	0.621027	0.455081	0.498131	0.998317	0.189558	0.036509	0.174444	42	0.246667	1.000000	3.7	0
108	0.595420	0.482293	0.591402	0.621085	0.455910	0.499019	0.998228	0.189357	0.035997	0.174444	43	0.246667	1.000000	3.8	0
109	0.595392	0.482250	0.591424	0.621141	0.455724	0.498976	0.998264	0.189558	0.036668	0.174444	45	0.246667	1.000000	3.7	0
110	0.594770	0.480880	0.591393	0.620924	0.456024	0.497154	0.998172	0.190144	0.029398	0.174444	44	0.246667	1.000000	4.2	0
111	0.595599	0.482328	0.591429	0.621168	0.457061	0.498939	0.998182	0.189897	0.034523	0.176667	44	0.246667	1.000000	3.9	0
112	0.595110	0.481403	0.591399	0.620986	0.457293	0.497359	0.998026	0.189357	0.030040	0.176667	43	0.246667	1.000000	3.7	0
113	0.546802	0.432030	0.585293	0.506622	0.384623	0.449050	0.999706	0.227070	0.021253	0.085556	14	0.304444	0.695556	4.2	0
114	0.538973	0.419289	0.573864	0.504779	0.381793	0.434228	0.999678	0.235460	0.022681	0.105556	20	0.286667	0.713333	4.2	0
115	0.540368	0.421246	0.578323	0.504232	0.381373	0.436731	0.999719	0.228168	0.022897	0.090000	16	0.291111	0.708889	4.1	0
116	0.539679	0.420044	0.577958	0.502410	0.382381	0.435336	0.999698	0.228666	0.019417	0.092222	16	0.295556	0.704444	4.3	0
117	0.543365	0.425713	0.582497	0.504531	0.384557	0.441609	0.999721	0.225394	0.023078	0.085556	15	0.298889	0.701111	4.2	0
118	0.543319	0.425513	0.582295	0.504824	0.383798	0.442311	0.999711	0.229353	0.018504	0.090000	16	0.297778	0.702222	5.8	0
119	0.538762	0.418136	0.574696	0.503917	0.383923	0.432607	0.999708	0.229723	0.017253	0.103333	18	0.286667	0.713333	5.4	0
120	0.536981	0.416258	0.574331	0.500350	0.380891	0.430825	0.999714	0.226236	0.025323	0.085556	16	0.294444	0.705556	4.4	0
121	0.539026	0.418908	0.574070	0.505138	0.382565	0.433851	0.999701	0.234343	0.016483	0.103333	20	0.284444	0.715556	4.9	0
122	0.542616	0.424714	0.581310	0.504280	0.383062	0.441206	0.999727	0.231332	0.017403	0.090000	16	0.297778	0.702222	5.8	0
123	0.538468	0.417863	0.575750	0.502123	0.383171	0.432611	0.999694	0.238096	0.024539	0.101111	18	0.292222	0.707778	5.0	0
124	0.541319	0.422806	0.578906	0.504844	0.382000	0.438651	0.999715	0.231504	0.019933	0.092222	16	0.292222	0.707778	4.1	0
125	0.541487	0.422580	0.578935	0.503823	0.384706	0.438417	0.999729	0.231995	0.018688	0.096667	17	0.295556	0.704444	4.2	0
126	0.543191	0.425681	0.581060	0.505138	0.383710	0.442188	0.999708	0.226928	0.014123	0.094444	15	0.296667	0.703333	4.1	0
127	0.542454	0.424544	0.580824	0.503870	0.383357	0.441036	0.999702	0.227612	0.020887	0.085556	15	0.298889	0.701111	5.4	0
128	0.540938	0.421318	0.577181	0.504816	0.385723	0.436633	0.999707	0.239119	0.016963	0.110000	19	0.290000	0.710000	4.2	0
