19	0.575035	0.448266	0.574317	0.624528	0.447623	0.445985	0.994005	0.394120	0.055092	0.405556	97	0.234444	0.996667	3.9	0
20	0.581694	0.460083	0.575483	0.626510	0.455049	0.460122	0.993992	0.394940	0.042137	0.416667	98	0.234444	1.000000	3.9	0
21	0.577191	0.451400	0.575098	0.625829	0.448989	0.450390	0.995298	0.393136	0.046896	0.410000	104	0.234444	1.000000	5.1	0
22	0.573950	0.445696	0.574649	0.625703	0.440806	0.445747	0.996601	0.392080	0.050868	0.414444	98	0.234444	1.000000	4.3	0
23	0.575937	0.449766	0.574580	0.625294	0.450613	0.445099	0.994381	0.391666	0.028502	0.410000	101	0.234444	0.998889	5.1	0
24	0.571843	0.442909	0.574006	0.623499	0.439419	0.441321	0.995860	0.395002	0.045905	0.401111	101	0.234444	0.998889	4.8	0
25	0.580002	0.456611	0.575418	0.624811	0.454102	0.455919	0.995412	0.397875	0.048572	0.414444	105	0.234444	0.998889	3.9	0
26	0.581210	0.458946	0.575751	0.627865	0.447232	0.462931	0.996044	0.394540	0.035013	0.416667	102	0.234444	0.998889	4.6	0
27	0.577133	0.451834	0.574807	0.626057	0.448193	0.450037	0.995404	0.393137	0.035071	0.396667	104	0.234444	0.998889	3.9	0
28	0.580415	0.458076	0.575130	0.626267	0.452557	0.457924	0.994094	0.392998	0.047832	0.410000	102	0.234444	0.997778	3.8	0
29	0.579263	0.454387	0.575427	0.626526	0.450584	0.455367	0.996538	0.393142	0.031000	0.410000	103	0.234444	1.000000	4.0	0
30	0.577446	0.451608	0.575208	0.625151	0.451568	0.449399	0.995638	0.397634	0.042372	0.416667	104	0.234444	0.998889	4.5	0
31	0.579994	0.456368	0.575520	0.625073	0.451632	0.457594	0.996191	0.397218	0.033864	0.412222	109	0.234444	0.998889	4.1	0
32	0.577834	0.452537	0.575230	0.625411	0.449561	0.451611	0.996189	0.394850	0.040221	0.416667	104	0.234444	0.998889	4.6	0
33	0.577392	0.452797	0.574960	0.625474	0.446886	0.452416	0.994884	0.394066	0.038150	0.412222	103	0.234444	0.998889	3.9	0
34	0.576265	0.449254	0.574939	0.624122	0.452701	0.444773	0.996472	0.394083	0.029068	0.407778	101	0.234444	0.998889	5.3	0
35	0.575096	0.448998	0.574373	0.623251	0.447808	0.444397	0.995811	0.396635	0.052695	0.412222	102	0.234444	0.997778	3.8	0
36	0.574258	0.447346	0.574828	0.625281	0.445843	0.442197	0.994661	0.395658	0.044665	0.416667	104	0.234444	1.000000	3.8	0
37	0.577497	0.453052	0.574847	0.625492	0.448735	0.451634	0.994189	0.393362	0.029219	0.412222	104	0.234444	0.998889	5.0	0
38	0.579380	0.454504	0.575616	0.625537	0.456292	0.451681	0.995904	0.397800	0.041297	0.412222	105	0.234444	0.997778	5.3	0
39	0.580981	0.458592	0.575612	0.625422	0.457495	0.456256	0.994103	0.396296	0.044023	0.410000	104	0.234444	0.997778	5.6	0
40	0.585058	0.465613	0.575863	0.625384	0.460885	0.467066	0.995165	0.396304	0.037126	0.416667	103	0.234444	0.995556	4.0	0
41	0.577408	0.452955	0.575402	0.625470	0.447161	0.452078	0.994348	0.394716	0.033711	0.412222	104	0.234444	0.996667	4.0	0
42	0.581062	0.458730	0.575392	0.625570	0.453182	0.459872	0.995183	0.395562	0.030966	0.414444	101	0.234444	0.997778	4.0	0
43	0.585090	0.465604	0.575833	0.627290	0.456943	0.469410	0.995119	0.396284	0.032092	0.418889	107	0.234444	0.998889	4.0	0
44	0.581111	0.458633	0.575560	0.627116	0.451208	0.460541	0.995262	0.389838	0.035760	0.410000	99	0.234444	0.998889	4.2	0
45	0.583008	0.462219	0.575802	0.627287	0.455430	0.463202	0.994635	0.392106	0.042350	0.410000	98	0.234444	0.998889	5.0	0
46	0.584796	0.465742	0.575695	0.627706	0.455320	0.470138	0.993544	0.395079	0.054012	0.410000	101	0.234444	0.997778	4.2	0
47	0.578177	0.453171	0.575078	0.625324	0.451973	0.450639	0.996214	0.394956	0.026310	0.414444	106	0.234444	0.998889	4.8	0
48	0.577343	0.451244	0.575265	0.624420	0.452950	0.448333	0.995909	0.395698	0.015008	0.412222	104	0.234444	0.997778	3.9	0
49	0.583641	0.462615	0.575900	0.626651	0.458167	0.463827	0.995371	0.396959	0.043442	0.414444	104	0.234444	0.998889	4.1	0
50	0.576461	0.450658	0.575247	0.624460	0.452013	0.446152	0.994103	0.396069	0.046483	0.414444	103	0.234444	0.997778	3.9	0
51	0.579941	0.456792	0.575401	0.625856	0.454048	0.454850	0.994801	0.392666	0.040817	0.414444	102	0.234444	0.998889	3.8	0
52	0.576115	0.449314	0.574936	0.624136	0.452804	0.444352	0.995679	0.395737	0.025335	0.412222	100	0.234444	1.000000	3.8	0
53	0.578795	0.453752	0.575219	0.626490	0.450437	0.453765	0.996468	0.395358	0.032361	0.410000	107	0.234444	1.000000	3.8	0
54	0.578031	0.453035	0.575236	0.624444	0.453536	0.450447	0.994818	0.397714	0.031456	0.421111	106	0.234444	1.000000	3.8	0
55	0.578100	0.453432	0.575035	0.625963	0.450418	0.452163	0.994702	0.393260	0.037019	0.410000	103	0.234444	1.000000	4.5	0
56	0.580523	0.457792	0.575275	0.625484	0.453926	0.457366	0.995116	0.397548	0.037968	0.416667	109	0.234444	0.998889	3.8	0
57	0.580503	0.457450	0.575532	0.626179	0.453946	0.457328	0.994615	0.397504	0.028871	0.418889	100	0.234444	0.997778	3.8	0
58	0.582338	0.460525	0.575657	0.626676	0.455106	0.462367	0.994901	0.395209	0.033961	0.416667	106	0.234444	0.997778	3.8	0
59	0.581887	0.459809	0.575717	0.626963	0.454539	0.460963	0.994714	0.395496	0.034609	0.414444	104	0.234444	1.000000	3.8	0
60	0.584725	0.464955	0.575781	0.627616	0.457447	0.468399	0.993997	0.395024	0.039445	0.416667	100	0.234444	0.997778	3.8	0
61	0.578649	0.453834	0.575239	0.625721	0.453038	0.452240	0.995029	0.394042	0.027111	0.410000	105	0.234444	0.998889	3.8	0
62	0.580399	0.456450	0.575543	0.626002	0.454341	0.457210	0.995482	0.395882	0.020908	0.412222	105	0.234444	0.998889	3.8	0
63	0.581653	0.459127	0.575714	0.625386	0.456686	0.460012	0.994679	0.395473	0.025265	0.421111	101	0.234444	0.995556	4.1	0
64	0.579400	0.455343	0.575381	0.625858	0.454269	0.453398	0.994858	0.395751	0.037441	0.412222	103	0.234444	1.000000	6.1	0
65	0.582723	0.461399	0.575534	0.625304	0.458443	0.461240	0.995300	0.397904	0.015772	0.421111	106	0.234444	0.998889	6.4	0
66	0.579334	0.455568	0.575424	0.625379	0.454302	0.453898	0.993941	0.395484	0.028116	0.412222	102	0.234444	0.997778	4.9	0
67	0.582174	0.459507	0.575965	0.628295	0.453358	0.462250	0.995448	0.394202	0.051037	0.418889	106	0.234444	1.000000	5.1	0
68	0.581267	0.458243	0.575727	0.626797	0.455146	0.458803	0.994906	0.396298	0.029262	0.414444	106	0.234444	0.998889	5.4	0
69	0.581136	0.458390	0.575649	0.625929	0.456379	0.457732	0.994566	0.394203	0.032787	0.410000	104	0.234444	0.996667	4.1	0
70	0.579564	0.455988	0.575488	0.625124	0.455987	0.452688	0.994491	0.396354	0.020210	0.416667	106	0.234444	0.998889	5.1	0
71	0.580776	0.458017	0.575614	0.626652	0.451957	0.458968	0.995285	0.396297	0.017844	0.418889	103	0.234444	0.998889	5.0	0
72	0.582655	0.461015	0.575935	0.625861	0.459036	0.460929	0.994249	0.399157	0.026489	0.416667	108	0.234444	0.997778	5.1	0
73	0.582384	0.461336	0.575576	0.625910	0.455769	0.461752	0.994662	0.398183	0.034933	0.416667	109	0.234444	0.997778	5.0	0
74	0.585220	0.465715	0.575931	0.627443	0.458535	0.468587	0.994780	0.397032	0.036290	0.421111	106	0.234444	1.000000	4.3	0
75	0.580713	0.458384	0.575467	0.625931	0.454020	0.457806	0.994223	0.396898	0.031334	0.414444	103	0.234444	0.996667	3.9	0
76	0.581483	0.459144	0.575753	0.627357	0.451727	0.461014	0.995463	0.396186	0.031047	0.416667	108	0.234444	1.000000	3.8	0
77	0.582108	0.460900	0.575523	0.625888	0.455700	0.460885	0.994554	0.398144	0.039321	0.418889	110	0.234444	0.998889	3.8	0
78	0.582388	0.460593	0.575723	0.627712	0.453896	0.462672	0.994926	0.395244	0.031168	0.412222	110	0.234444	1.000000	3.8	0
79	0.582619	0.461780	0.575656	0.627171	0.455077	0.462686	0.993900	0.394774	0.028657	0.418889	104	0.234444	0.998889	3.8	0
80	0.582373	0.460426	0.575754	0.626796	0.455453	0.461371	0.995737	0.396565	0.028740	0.416667	108	0.234444	1.000000	3.8	0
81	0.583645	0.463346	0.575723	0.626109	0.456256	0.465252	0.995382	0.397586	0.030567	0.418889	104	0.234444	0.996667	3.8	0
82	0.584113	0.463884	0.575777	0.626524	0.457107	0.466471	0.995066	0.399203	0.031177	0.418889	108	0.234444	0.998889	3.8	0
83	0.580827	0.458508	0.575300	0.625308	0.453700	0.459069	0.994625	0.394580	0.022931	0.414444	101	0.234444	0.995556	3.8	0
84	0.581241	0.459225	0.575570	0.625514	0.457815	0.456607	0.994061	0.395544	0.018014	0.414444	99	0.234444	0.996667	3.8	0
85	0.580970	0.457621	0.575711	0.627232	0.452403	0.459206	0.995878	0.394675	0.034545	0.418889	106	0.234444	1.000000	3.8	0
86	0.579017	0.455233	0.575392	0.625139	0.451925	0.453887	0.995050	0.398623	0.030835	0.416667	108	0.234444	0.998889	3.8	0
87	0.581388	0.458562	0.575820	0.627350	0.452312	0.460551	0.995618	0.396215	0.037560	0.418889	108	0.234444	0.998889	3.8	0
88	0.580779	0.457795	0.575475	0.625905	0.455675	0.456442	0.995369	0.396465	0.025716	0.414444	109	0.234444	0.998889	4.1	0
89	0.579878	0.455551	0.575668	0.626032	0.455066	0.454229	0.995610	0.395649	0.032447	0.421111	104	0.234444	0.997778	3.8	0
90	0.581676	0.460154	0.575430	0.625761	0.455094	0.460479	0.994155	0.395744	0.030516	0.416667	105	0.234444	0.997778	3.8	0
91	0.581434	0.459325	0.575441	0.625203	0.456150	0.459501	0.994390	0.395120	0.020792	0.412222	105	0.234444	0.997778	3.8	0
92	0.582989	0.462453	0.575621	0.626228	0.458349	0.461701	0.993942	0.397711	0.026263	0.410000	104	0.234444	0.998889	3.8	0
93	0.583468	0.462086	0.575848	0.627176	0.456321	0.465055	0.995243	0.396589	0.062423	0.416667	106	0.234444	1.000000	3.8	0
94	0.580939	0.458633	0.575545	0.627098	0.452522	0.458799	0.994571	0.396116	0.037119	0.421111	106	0.234444	1.000000	3.8	0
95	0.581899	0.459365	0.575711	0.627046	0.453909	0.460959	0.996090	0.395510	0.028954	0.421111	109	0.234444	1.000000	3.8	0
96	0.578922	0.454935	0.575367	0.624741	0.455748	0.450715	0.994683	0.398463	0.022704	0.414444	106	0.234444	0.997778	3.8	0
97	0.578502	0.453689	0.575406	0.625320	0.452545	0.451505	0.995754	0.396661	0.029183	0.423333	107	0.234444	0.998889	3.8	0
98	0.584444	0.464347	0.575798	0.626990	0.457073	0.467327	0.995195	0.395767	0.044177	0.421111	108	0.234444	0.997778	3.8	0
99	0.582412	0.460498	0.575701	0.626295	0.455724	0.462241	0.995288	0.394983	0.016845	0.418889	101	0.234444	0.996667	3.8	0
100	0.579289	0.455638	0.575423	0.626217	0.450833	0.455188	0.994872	0.395745	0.036066	0.418889	101	0.234444	0.997778	3.8	0
101	0.584773	0.464897	0.575886	0.627245	0.457008	0.468543	0.994977	0.397025	0.018584	0.423333	107	0.234444	0.998889	3.9	0
102	0.584799	0.464791	0.575796	0.627190	0.457339	0.468367	0.995315	0.397750	0.045253	0.421111	107	0.234444	0.997778	3.8	0
103	0.584557	0.464929	0.575781	0.626528	0.459692	0.465965	0.994199	0.396579	0.024159	0.421111	105	0.234444	0.996667	3.8	0
104	0.583159	0.463010	0.575618	0.626982	0.455554	0.464070	0.993822	0.396650	0.044211	0.421111	102	0.234444	0.996667	3.8	0
105	0.582125	0.459985	0.575598	0.626380	0.456699	0.459818	0.995699	0.395286	0.023390	0.421111	104	0.234444	0.998889	3.8	0
106	0.583913	0.463443	0.575763	0.626308	0.457263	0.465557	0.995456	0.396319	0.018479	0.421111	105	0.234444	0.997778	3.8	0
107	0.579689	0.456288	0.575455	0.625960	0.454262	0.453941	0.994498	0.394896	0.033578	0.418889	105	0.234444	0.997778	3.8	0
108	0.584124	0.463814	0.575832	0.627271	0.455095	0.467411	0.995527	0.397489	0.031281	0.421111	107	0.234444	1.000000	3.8	0
109	0.582552	0.460515	0.575816	0.627019	0.456097	0.461681	0.995544	0.395262	0.027255	0.418889	105	0.234444	0.998889	3.8	0
110	0.580779	0.457795	0.575475	0.625905	0.455675	0.456442	0.995369	0.396465	0.025716	0.414444	109	0.234444	0.998889	3.8	0
111	0.579801	0.455747	0.575525	0.625259	0.455824	0.453762	0.995391	0.396428	0.049117	0.418889	102	0.234444	0.996667	3.8	0
112	0.585306	0.465906	0.575853	0.626282	0.459285	0.468968	0.995140	0.398308	0.027877	0.421111	107	0.234444	0.997778	3.8	0
113	0.581373	0.459174	0.575533	0.625699	0.454843	0.459250	0.995208	0.397878	0.021154	0.416667	109	0.234444	0.997778	3.8	0
114	0.582901	0.461305	0.575704	0.626554	0.458307	0.461171	0.995431	0.395864	0.038197	0.423333	106	0.234444	0.997778	3.8	0
115	0.580713	0.458384	0.575467	0.625931	0.454020	0.457806	0.994223	0.396898	0.031334	0.414444	103	0.234444	0.996667	3.8	0
116	0.582887	0.461637	0.575741	0.627061	0.453961	0.464027	0.995731	0.395807	0.033811	0.418889	103	0.234444	0.996667	3.9	0
117	0.581730	0.460149	0.575563	0.626303	0.454929	0.459911	0.994581	0.397450	0.035612	0.416667	105	0.234444	0.997778	3.8	0
118	0.582169	0.460250	0.575656	0.626697	0.455653	0.461358	0.994679	0.397355	0.030247	0.412222	108	0.234444	0.997778	4.2	0
119	0.582567	0.461320	0.575695	0.627545	0.454438	0.462727	0.994509	0.396124	0.026959	0.418889	103	0.234444	1.000000	3.8	0
120	0.583229	0.461746	0.575819	0.627876	0.454351	0.464796	0.995774	0.395565	0.034573	0.416667	106	0.234444	1.000000	4.1	0
121	0.582780	0.461532	0.575630	0.626834	0.456468	0.462575	0.994476	0.397202	0.041448	0.414444	106	0.234444	0.998889	4.8	0
122	0.583028	0.461722	0.575664	0.625815	0.457374	0.463200	0.995263	0.397316	0.027299	0.416667	108	0.234444	0.997778	4.0	0
123	0.581149	0.458789	0.575688	0.626345	0.453468	0.458700	0.995477	0.396809	0.024707	0.421111	104	0.234444	0.997778	3.8	0
124	0.581212	0.459250	0.575513	0.626163	0.453699	0.459636	0.994320	0.397566	0.031778	0.414444	105	0.234444	0.997778	4.0	0
125	0.580711	0.457405	0.575723	0.627298	0.451013	0.459124	0.995907	0.395368	0.033379	0.416667	104	0.234444	1.000000	3.8	0
126	0.581514	0.460022	0.575462	0.625300	0.455293	0.459680	0.994325	0.398792	0.043244	0.418889	106	0.234444	0.998889	3.8	0
127	0.581675	0.459238	0.575615	0.626730	0.454235	0.460683	0.995175	0.396052	0.029352	0.412222	103	0.234444	0.997778	3.8	0
128	0.580969	0.458602	0.575508	0.626576	0.454534	0.457860	0.994310	0.396560	0.027498	0.418889	103	0.234444	0.998889	3.8	0
