69	0.765552	0.766617	0.810271	0.612191	0.566810	0.839347	0.997366	0.059722	0.015492	0.018889	20	0.354444	1.000000	4.1	0
70	0.815162	0.867739	0.893085	0.600927	0.582069	0.913702	0.998397	0.003127	0.131788	0.001111	8	0.523333	1.000000	4.7	0
71	0.830733	0.851736	0.875813	0.729004	0.613618	0.901255	0.998973	0.171829	0.035232	0.054444	11	0.391111	0.816667	5.2	0
72	0.819620	0.875657	0.888553	0.601181	0.606426	0.909939	0.998606	0.000000	0.111599	0.001111	8	0.513333	1.000000	4.2	0
73	0.807101	0.812692	0.847408	0.715514	0.611569	0.853746	0.997951	0.220046	0.011163	0.076667	13	0.365556	0.717778	5.1	0
74	0.813384	0.821377	0.885059	0.704897	0.587842	0.886283	0.989514	0.141667	0.055773	0.050000	14	0.412222	0.871111	4.1	0
75	0.781713	0.795164	0.833704	0.605007	0.568287	0.881795	0.997357	0.012404	0.048258	0.001111	15	0.418889	1.000000	4.2	0
76	0.831929	0.881184	0.876458	0.598885	0.708185	0.896045	0.997979	0.000000	0.024702	0.001111	2	0.686667	1.000000	4.3	0
77	0.807405	0.809502	0.871657	0.702754	0.583392	0.884750	0.990978	0.150908	0.050083	0.058889	14	0.394444	0.861111	5.4	0
78	0.780657	0.799316	0.805886	0.604325	0.605917	0.857394	0.998665	0.000000	0.016042	0.001111	10	0.416667	1.000000	4.1	0
79	0.780725	0.793329	0.827748	0.608837	0.577689	0.870751	0.997594	0.028925	0.022173	0.001111	18	0.375556	1.000000	4.5	0
80	0.762239	0.768527	0.784807	0.605762	0.581995	0.829976	0.998173	0.000000	0.011535	0.001111	12	0.385556	1.000000	4.6	0
81	0.785811	0.803950	0.840807	0.603434	0.571063	0.886430	0.997088	0.010281	0.047140	0.001111	13	0.444444	1.000000	4.1	0
82	0.794455	0.823745	0.860560	0.601464	0.570648	0.893318	0.997471	0.003127	0.081299	0.001111	10	0.505556	1.000000	3.8	0
83	0.796834	0.828701	0.842292	0.601913	0.602263	0.886555	0.998033	0.000000	0.049842	0.001111	10	0.483333	1.000000	4.2	0
84	0.785415	0.798934	0.840799	0.607129	0.573778	0.886099	0.996739	0.033789	0.031787	0.001111	18	0.398889	1.000000	3.8	0
85	0.608788	0.498387	0.646245	0.632837	0.421987	0.527747	0.999122	0.314078	0.016779	0.230000	51	0.260000	1.000000	5.8	0
86	0.833448	0.887055	0.875617	0.600073	0.696212	0.907033	0.998962	0.000000	0.051183	0.001111	4	0.563333	1.000000	4.1	0
87	0.829748	0.848252	0.863829	0.733300	0.627362	0.894001	0.999406	0.201902	0.018634	0.067778	14	0.377778	0.765556	5.0	0
88	0.832831	0.882098	0.876687	0.598940	0.710991	0.897316	0.998111	0.000000	0.026545	0.001111	2	0.674444	1.000000	4.2	0
89	0.778499	0.794496	0.813012	0.604148	0.584222	0.865913	0.998542	0.003127	0.032017	0.001111	12	0.422222	1.000000	4.5	0
90	0.819364	0.875098	0.880430	0.600730	0.615512	0.908416	0.998841	0.000000	0.093009	0.001111	7	0.530000	1.000000	4.4	0
91	0.756708	0.751186	0.800928	0.614210	0.566622	0.813288	0.997695	0.079640	0.021811	0.023333	23	0.346667	1.000000	3.7	0
92	0.844309	0.906019	0.892895	0.600289	0.712034	0.914776	0.998700	0.000000	0.049329	0.001111	4	0.546667	1.000000	4.1	0
93	0.825908	0.872600	0.867678	0.598853	0.696322	0.890886	0.997979	0.000000	0.025065	0.001111	2	0.695556	1.000000	3.9	0
94	0.782987	0.799071	0.829483	0.606605	0.577510	0.877020	0.997511	0.020198	0.027067	0.001111	16	0.393333	1.000000	3.8	0
95	0.831985	0.892177	0.884139	0.600361	0.665286	0.910962	0.998858	0.000000	0.065323	0.001111	5	0.547778	1.000000	3.7	0
96	0.811187	0.859969	0.853671	0.598549	0.649707	0.875491	0.997212	0.000000	0.015447	0.001111	2	0.774444	1.000000	3.7	0
97	0.844914	0.900733	0.886622	0.599824	0.735456	0.910889	0.998745	0.000000	0.035338	0.001111	3	0.577778	1.000000	4.9	0
98	0.814656	0.821539	0.850168	0.720766	0.615108	0.876446	0.999320	0.211321	0.020264	0.087778	17	0.365556	0.755556	4.2	0
99	0.824104	0.878989	0.874636	0.598492	0.671201	0.887806	0.996909	0.000000	0.012061	0.001111	2	0.758889	1.000000	3.6	0
100	0.804650	0.804614	0.882788	0.696000	0.578181	0.880968	0.985371	0.131540	0.063987	0.050000	11	0.411111	0.881111	4.1	0
101	0.718812	0.691647	0.753865	0.615929	0.529976	0.742408	0.997159	0.065578	0.014846	0.005556	21	0.317778	1.000000	3.7	0
102	0.653863	0.587142	0.674140	0.616076	0.465748	0.626475	0.998079	0.047463	0.010676	0.005556	20	0.282222	1.000000	3.7	0
103	0.810382	0.851831	0.850085	0.598383	0.667539	0.870023	0.996795	0.000000	0.011884	0.001111	2	0.826667	1.000000	3.7	0
104	0.769438	0.776504	0.808027	0.610476	0.576514	0.842354	0.998044	0.028925	0.010589	0.001111	17	0.357778	1.000000	3.7	0
105	0.594336	0.484747	0.654587	0.572073	0.412513	0.515876	0.999277	0.358660	0.023915	0.236667	55	0.261111	0.810000	4.1	0
106	0.840310	0.866669	0.879123	0.738003	0.635195	0.905774	0.999523	0.179365	0.040394	0.041111	11	0.400000	0.802222	4.0	0
107	0.843711	0.904726	0.892007	0.600276	0.711779	0.914109	0.998694	0.000000	0.048498	0.001111	4	0.553333	1.000000	3.9	0
108	0.836821	0.886345	0.876166	0.599552	0.723130	0.903915	0.998802	0.000000	0.033307	0.001111	3	0.605556	1.000000	3.6	0
109	0.737027	0.716771	0.800237	0.621616	0.526334	0.775156	0.995547	0.186811	0.010091	0.165556	33	0.346667	1.000000	3.7	0
110	0.713642	0.592406	0.879076	0.603279	0.510199	0.806456	0.971264	0.011183	0.011813	0.005556	14	0.473333	0.998889	3.7	0
111	0.810404	0.855702	0.890557	0.601445	0.578411	0.908400	0.997712	0.000000	0.140161	0.001111	9	0.507778	1.000000	3.7	0
112	0.714542	0.626005	0.867888	0.607687	0.517607	0.836257	0.890832	0.029923	0.189218	0.023333	22	0.443333	1.000000	3.7	0
113	0.814572	0.866608	0.860885	0.598489	0.651792	0.878067	0.996898	0.000000	0.012022	0.001111	2	0.783333	1.000000	3.6	0
114	0.794517	0.820632	0.855966	0.603090	0.579857	0.893752	0.996398	0.008058	0.054128	0.001111	12	0.456667	1.000000	3.6	0
115	0.817370	0.828107	0.877193	0.712401	0.591721	0.893299	0.994341	0.154825	0.041271	0.058889	14	0.396667	0.851111	4.4	0
116	0.837554	0.893248	0.889290	0.598674	0.709951	0.899633	0.997396	0.000000	0.017324	0.001111	2	0.706667	1.000000	4.0	0
117	0.758616	0.757164	0.797424	0.612229	0.570083	0.817707	0.998055	0.048598	0.010241	0.005556	19	0.344444	1.000000	3.7	0
118	0.716956	0.587190	0.868482	0.603294	0.510918	0.855934	0.962429	0.011183	0.006760	0.005556	16	0.466667	0.998889	3.9	0
119	0.730134	0.703190	0.778851	0.641574	0.534159	0.743427	0.997568	0.325978	0.007711	0.143333	41	0.314444	1.000000	3.8	0
120	0.591661	0.475137	0.625339	0.627270	0.398427	0.502449	0.999024	0.283208	0.029381	0.156667	45	0.245556	1.000000	3.8	0
121	0.840162	0.891732	0.880474	0.599534	0.730019	0.906093	0.998739	0.000000	0.031295	0.001111	3	0.603333	1.000000	3.6	0
122	0.676461	0.585909	0.889510	0.604723	0.509428	0.793390	0.736173	0.011183	0.095010	0.014444	11	0.493333	0.996667	3.7	0
123	0.777821	0.771768	0.855362	0.605324	0.551479	0.892257	0.994775	0.029485	0.034346	0.023333	21	0.427778	1.000000	3.7	0
124	0.851035	0.908607	0.895424	0.599629	0.752038	0.913543	0.998588	0.000000	0.027478	0.001111	3	0.592222	1.000000	3.6	0
125	0.647343	0.564844	0.684539	0.622180	0.460213	0.609339	0.997943	0.186798	0.031324	0.130000	35	0.277778	1.000000	3.7	0
126	0.836477	0.901208	0.893486	0.600621	0.666216	0.915351	0.998827	0.000000	0.070844	0.001111	5	0.530000	1.000000	3.7	0
127	0.834483	0.889183	0.884960	0.598656	0.703299	0.896960	0.997373	0.000000	0.017160	0.001111	2	0.713333	1.000000	3.8	0
128	0.692624	0.650758	0.723821	0.620484	0.495299	0.695542	0.997753	0.102490	0.011270	0.045556	24	0.300000	1.000000	3.7	0
