33	0.828774	0.880160	0.869891	0.600060	0.684880	0.904350	0.999046	0.000000	0.055093	0.001111	4	0.564444	1.000000	3.7	0
34	0.670923	0.616082	0.698777	0.616242	0.476063	0.657075	0.997857	0.051354	0.010898	0.005556	19	0.290000	1.000000	3.7	0
35	0.695281	0.658172	0.701517	0.605911	0.512534	0.721193	0.997095	0.003127	0.012403	0.001111	11	0.358889	1.000000	3.9	0
36	0.813024	0.853900	0.854169	0.598273	0.676075	0.871845	0.996633	0.000000	0.011228	0.001111	2	0.848889	1.000000	3.7	0
37	0.713125	0.687114	0.734054	0.606860	0.529575	0.741907	0.996582	0.000000	0.010910	0.001111	11	0.362222	1.000000	4.1	0
38	0.814033	0.864887	0.859397	0.598468	0.654193	0.876492	0.996859	0.000000	0.011484	0.001111	2	0.790000	1.000000	3.6	0
39	0.677560	0.625828	0.702108	0.612247	0.491617	0.670258	0.997791	0.012404	0.010035	0.001111	15	0.304444	1.000000	3.9	0
40	0.765938	0.761531	0.821539	0.680005	0.548542	0.792075	0.994874	0.237020	0.027173	0.076667	10	0.366667	0.633333	4.3	0
41	0.767776	0.752294	0.834268	0.625638	0.561379	0.851376	0.992021	0.203251	0.031684	0.185556	49	0.365556	1.000000	4.0	0
42	0.832158	0.881324	0.876638	0.598887	0.709024	0.896310	0.997990	0.000000	0.024919	0.001111	2	0.684444	1.000000	3.6	0
43	0.744305	0.689025	0.867921	0.617018	0.532538	0.851783	0.944396	0.094398	0.045240	0.096667	46	0.412222	1.000000	4.2	0
44	0.736430	0.714240	0.787491	0.678012	0.513563	0.744340	0.995729	0.425380	0.013139	0.238889	64	0.330000	0.940000	5.2	0
45	0.763711	0.736368	0.867735	0.608413	0.542278	0.871863	0.973838	0.063257	0.007793	0.063333	25	0.423333	1.000000	4.8	0
46	0.737791	0.722357	0.783606	0.618705	0.539339	0.775441	0.997589	0.133392	0.008852	0.045556	25	0.331111	1.000000	4.2	0
47	0.803064	0.839846	0.858911	0.601767	0.601303	0.894374	0.997662	0.000000	0.078288	0.001111	10	0.493333	1.000000	4.0	0
48	0.733691	0.683115	0.888837	0.636089	0.536422	0.785039	0.906361	0.063097	0.092377	0.036667	10	0.450000	0.957778	5.3	0
49	0.753834	0.711048	0.883887	0.648082	0.545421	0.813386	0.949705	0.084167	0.057792	0.045556	12	0.426667	0.943333	5.1	0
50	0.733591	0.705816	0.785410	0.645565	0.540598	0.744798	0.997875	0.344201	0.007865	0.158889	46	0.315556	1.000000	5.2	0
51	0.757746	0.710232	0.864295	0.603208	0.528407	0.880171	0.991840	0.008823	0.073394	0.005556	13	0.467778	1.000000	4.3	0
52	0.788617	0.805844	0.859271	0.602705	0.565032	0.891883	0.995482	0.005697	0.083287	0.001111	13	0.471111	1.000000	5.3	0
53	0.638859	0.564190	0.657271	0.615351	0.449651	0.598480	0.997990	0.049983	0.007747	0.005556	18	0.267778	1.000000	5.4	0
54	0.649600	0.556500	0.698483	0.632197	0.486221	0.620978	0.965290	0.349961	0.074443	0.261111	75	0.284444	0.996667	5.1	0
55	0.688077	0.643359	0.718121	0.619449	0.493567	0.685811	0.997963	0.092492	0.008160	0.014444	22	0.296667	1.000000	4.8	0
56	0.590011	0.473965	0.622271	0.627841	0.391110	0.503175	0.999071	0.278400	0.013980	0.170000	43	0.244444	1.000000	5.3	0
57	0.844866	0.901216	0.887374	0.599927	0.732818	0.911552	0.998741	0.000000	0.037694	0.001111	3	0.571111	1.000000	4.9	0
58	0.844745	0.901300	0.894412	0.599023	0.730976	0.907058	0.997998	0.000000	0.025047	0.001111	2	0.654444	1.000000	4.8	0
59	0.716409	0.601422	0.867407	0.603843	0.511642	0.834164	0.956634	0.008823	0.028340	0.005556	14	0.466667	0.998889	5.0	0
60	0.650999	0.572391	0.682224	0.622094	0.464803	0.618932	0.997952	0.177079	0.040460	0.112222	39	0.274444	1.000000	4.1	0
61	0.844698	0.900317	0.894942	0.598942	0.732579	0.906444	0.997884	0.000000	0.023525	0.001111	2	0.665556	1.000000	3.7	0
62	0.753517	0.742888	0.811358	0.669339	0.534323	0.775314	0.994967	0.237238	0.019202	0.072222	12	0.367778	0.632222	5.5	0
63	0.809106	0.848127	0.847698	0.598356	0.668904	0.868669	0.996871	0.000000	0.012562	0.001111	2	0.835556	1.000000	3.8	0
64	0.839622	0.890860	0.880508	0.599410	0.728992	0.905157	0.998648	0.000000	0.032458	0.001111	3	0.611111	1.000000	4.3	0
65	0.849540	0.906295	0.895239	0.599394	0.748528	0.911541	0.998403	0.000000	0.024591	0.001111	3	0.612222	1.000000	3.7	0
66	0.823807	0.875249	0.870397	0.598601	0.679051	0.887956	0.997294	0.000000	0.016420	0.001111	2	0.737778	1.000000	4.0	0
67	0.764836	0.772328	0.780146	0.604724	0.597772	0.830941	0.998107	0.000000	0.013117	0.001111	9	0.402222	1.000000	3.8	0
68	0.692465	0.596178	0.870195	0.606932	0.513096	0.819381	0.813201	0.018334	0.006736	0.027778	15	0.456667	0.995556	4.6	0
69	0.750262	0.743836	0.781945	0.610423	0.570231	0.801449	0.997974	0.016418	0.010281	0.001111	17	0.342222	1.000000	3.7	0
70	0.831932	0.852279	0.867502	0.734499	0.627598	0.896569	0.999583	0.197543	0.023066	0.063333	14	0.383333	0.775556	4.6	0
71	0.849964	0.906389	0.894977	0.599479	0.750839	0.912005	0.998479	0.000000	0.025322	0.001111	3	0.607778	1.000000	4.8	0
72	0.760277	0.760487	0.798868	0.610474	0.569420	0.823995	0.998279	0.027248	0.008028	0.005556	18	0.350000	1.000000	4.9	0
73	0.812719	0.861260	0.856341	0.598474	0.656659	0.874380	0.996840	0.000000	0.011727	0.001111	2	0.797778	1.000000	4.8	0
74	0.806663	0.808993	0.867359	0.703726	0.582322	0.882669	0.993353	0.151290	0.043932	0.067778	14	0.385556	0.856667	5.3	0
75	0.828904	0.878037	0.866903	0.599908	0.694529	0.902244	0.999046	0.000000	0.049312	0.001111	4	0.576667	1.000000	5.0	0
76	0.800956	0.809788	0.850857	0.712195	0.595833	0.835170	0.996008	0.222648	0.016977	0.067778	12	0.378889	0.692222	5.7	0
77	0.695250	0.625209	0.889198	0.615775	0.517477	0.758201	0.812335	0.030573	0.117247	0.027778	10	0.465556	0.983333	5.0	0
78	0.841780	0.905252	0.893363	0.600419	0.695385	0.915228	0.998719	0.000000	0.056154	0.001111	4	0.544444	1.000000	4.8	0
79	0.813430	0.859966	0.856700	0.598372	0.664767	0.873085	0.996668	0.000000	0.012049	0.001111	2	0.818889	1.000000	4.9	0
80	0.774128	0.745414	0.884674	0.664342	0.556499	0.844629	0.968352	0.098575	0.040917	0.054444	11	0.423333	0.922222	5.1	0
81	0.705473	0.642781	0.890556	0.621186	0.523060	0.769564	0.827484	0.039942	0.126077	0.027778	10	0.460000	0.976667	5.0	0
82	0.786879	0.795787	0.850971	0.608825	0.572025	0.893559	0.994169	0.064343	0.028826	0.027778	23	0.394444	1.000000	4.9	0
83	0.782311	0.800238	0.825040	0.605416	0.580245	0.872665	0.998313	0.005697	0.027907	0.001111	14	0.404444	1.000000	4.9	0
84	0.814782	0.862833	0.857255	0.598619	0.660277	0.880245	0.997432	0.000000	0.017888	0.001111	2	0.751111	1.000000	5.2	0
85	0.730348	0.677555	0.889526	0.633698	0.535419	0.790552	0.890537	0.059294	0.063912	0.036667	9	0.448889	0.961111	5.1	0
86	0.838098	0.892541	0.887430	0.598818	0.714882	0.900894	0.997729	0.000000	0.021319	0.001111	2	0.686667	1.000000	5.0	0
87	0.837377	0.889631	0.877015	0.599834	0.717528	0.906530	0.998889	0.000000	0.039937	0.001111	3	0.578889	1.000000	5.0	0
88	0.781097	0.798231	0.822151	0.604790	0.579038	0.872534	0.998416	0.005697	0.037686	0.001111	12	0.413333	1.000000	5.9	0
89	0.751541	0.743167	0.792039	0.614691	0.563455	0.803643	0.997832	0.074705	0.008742	0.018889	23	0.340000	1.000000	5.0	0
90	0.752912	0.751333	0.777719	0.606711	0.565776	0.818875	0.998109	0.005697	0.015847	0.001111	14	0.374444	1.000000	5.0	0
91	0.662305	0.605592	0.684589	0.617006	0.462148	0.644391	0.997915	0.058002	0.008534	0.005556	19	0.285556	1.000000	4.7	0
92	0.718037	0.659846	0.887806	0.627248	0.528782	0.769160	0.874173	0.049983	0.055255	0.041111	10	0.450000	0.968889	5.2	0
93	0.841899	0.897751	0.892154	0.598893	0.723066	0.904473	0.997821	0.000000	0.022505	0.001111	2	0.674444	1.000000	4.8	0
94	0.761770	0.750612	0.816333	0.675714	0.552544	0.786840	0.996019	0.239358	0.013312	0.074444	13	0.352222	0.647778	5.8	0
95	0.821019	0.879652	0.884398	0.600561	0.613339	0.910281	0.998792	0.000000	0.088911	0.001111	6	0.537778	1.000000	3.7	0
96	0.827907	0.883028	0.878882	0.598532	0.682292	0.890956	0.997004	0.000000	0.012988	0.001111	2	0.745556	1.000000	4.5	0
97	0.726986	0.707215	0.749925	0.609495	0.550250	0.760335	0.997878	0.008058	0.013734	0.001111	14	0.334444	1.000000	4.3	0
98	0.710165	0.590707	0.884517	0.602775	0.509061	0.801257	0.952312	0.006253	0.027183	0.005556	12	0.500000	0.998889	4.0	0
99	0.769440	0.760569	0.830305	0.646369	0.559599	0.829894	0.995820	0.301764	0.014791	0.296667	62	0.356667	1.000000	4.2	0
100	0.742202	0.727997	0.796069	0.630122	0.528312	0.782173	0.998009	0.269183	0.010029	0.172222	39	0.334444	1.000000	5.1	0
101	0.785920	0.797171	0.852665	0.605751	0.566179	0.892203	0.994048	0.020198	0.020082	0.010000	17	0.418889	1.000000	6.2	0
102	0.691082	0.615453	0.881057	0.612262	0.516572	0.739170	0.832399	0.025140	0.036763	0.027778	12	0.468889	0.988889	4.9	0
103	0.838044	0.862248	0.873601	0.739166	0.640583	0.896860	0.999673	0.192050	0.025769	0.050000	11	0.396667	0.775556	4.3	0
104	0.775545	0.791087	0.803877	0.605002	0.592467	0.851918	0.998557	0.000000	0.019246	0.001111	11	0.402222	1.000000	3.8	0
105	0.721828	0.696653	0.759291	0.614321	0.531661	0.749073	0.996751	0.049983	0.016077	0.001111	17	0.323333	1.000000	4.1	0
106	0.759369	0.758864	0.796749	0.611401	0.572741	0.818626	0.998171	0.033789	0.010584	0.010000	19	0.344444	1.000000	3.8	0
107	0.843105	0.906107	0.893775	0.600377	0.702426	0.915239	0.998706	0.000000	0.053343	0.001111	4	0.547778	1.000000	4.0	0
108	0.844174	0.906264	0.893242	0.600314	0.710176	0.914959	0.998694	0.000000	0.050386	0.001111	4	0.545556	1.000000	4.1	0
109	0.712134	0.583839	0.889960	0.602249	0.508212	0.802769	0.971306	0.003127	0.026001	0.005556	10	0.514444	0.998889	3.7	0
110	0.630753	0.547981	0.702838	0.565978	0.440534	0.583914	0.998454	0.271110	0.012676	0.136667	25	0.326667	0.673333	5.2	0
111	0.836148	0.885232	0.876459	0.599325	0.722427	0.902082	0.998639	0.000000	0.034664	0.001111	3	0.623333	1.000000	3.9	0
112	0.829971	0.883880	0.879831	0.598575	0.691905	0.892531	0.997163	0.000000	0.014735	0.001111	2	0.734444	1.000000	3.6	0
113	0.849896	0.908621	0.894272	0.599921	0.744551	0.914260	0.998605	0.000000	0.034983	0.001111	3	0.570000	1.000000	3.7	0
114	0.811947	0.860132	0.873320	0.600965	0.601891	0.904603	0.998646	0.000000	0.100661	0.001111	8	0.520000	1.000000	3.7	0
115	0.742225	0.732700	0.754847	0.605209	0.571589	0.798118	0.997235	0.000000	0.013980	0.001111	11	0.384444	1.000000	4.1	0
116	0.781112	0.783885	0.835355	0.694810	0.566283	0.809725	0.994763	0.233017	0.022335	0.067778	12	0.372222	0.652222	4.4	0
117	0.832365	0.887420	0.876407	0.600167	0.686921	0.907613	0.998959	0.000000	0.055545	0.001111	4	0.557778	1.000000	4.0	0
118	0.780976	0.799423	0.815524	0.605532	0.590312	0.864317	0.998450	0.003127	0.022309	0.001111	13	0.401111	1.000000	3.7	0
119	0.716643	0.689439	0.752911	0.613986	0.522771	0.742136	0.996750	0.044347	0.014843	0.001111	18	0.321111	1.000000	3.9	0
120	0.840926	0.894176	0.881281	0.599718	0.728136	0.907963	0.998783	0.000000	0.035238	0.001111	3	0.586667	1.000000	4.1	0
121	0.648370	0.578397	0.670250	0.615111	0.456195	0.618490	0.998428	0.045781	0.012770	0.010000	20	0.282222	1.000000	3.7	0
122	0.708960	0.676622	0.744049	0.620147	0.514559	0.722287	0.997651	0.111936	0.017879	0.027778	24	0.301111	1.000000	4.6	0
123	0.622331	0.521016	0.655047	0.622430	0.454665	0.549678	0.998691	0.181515	0.017470	0.112222	38	0.264444	1.000000	3.7	0
124	0.628473	0.537076	0.651235	0.619468	0.458952	0.566239	0.998799	0.118840	0.016094	0.067778	31	0.263333	1.000000	4.1	0
125	0.817855	0.867329	0.863981	0.600322	0.641827	0.901634	0.999053	0.000000	0.080842	0.001111	6	0.551111	1.000000	3.6	0
126	0.834767	0.889811	0.885961	0.598632	0.703491	0.896722	0.997291	0.000000	0.016054	0.001111	2	0.718889	1.000000	3.7	0
127	0.797250	0.828172	0.849969	0.602514	0.593734	0.890978	0.997519	0.000000	0.050548	0.001111	12	0.468889	1.000000	3.6	0
128	0.621638	0.528373	0.646972	0.622338	0.436300	0.558659	0.999360	0.188093	0.015346	0.121111	31	0.260000	1.000000	3.8	0
