31	0.830407	0.891769	0.890848	0.602686	0.644095	0.912856	0.999283	0.000000	0.033306	0.001111	7	0.462222	1.000000	3.7	0
32	0.830416	0.891802	0.890892	0.602684	0.644032	0.912877	0.999284	0.000000	0.033288	0.001111	7	0.461111	1.000000	4.0	0
33	0.830401	0.891769	0.890874	0.602681	0.644035	0.912853	0.999283	0.000000	0.033399	0.001111	7	0.462222	1.000000	3.7	0
34	0.830403	0.891775	0.890854	0.602681	0.644054	0.912854	0.999283	0.000000	0.033381	0.001111	7	0.462222	1.000000	4.0	0
35	0.830419	0.891794	0.890886	0.602689	0.644069	0.912879	0.999284	0.000000	0.033215	0.001111	7	0.461111	1.000000	3.7	0
36	0.830420	0.891799	0.890869	0.602689	0.644083	0.912879	0.999284	0.000000	0.033197	0.001111	7	0.461111	1.000000	4.5	0
37	0.830403	0.891776	0.890856	0.602680	0.644054	0.912855	0.999283	0.000000	0.033410	0.001111	7	0.462222	1.000000	3.7	0
38	0.830402	0.891771	0.890868	0.602683	0.644043	0.912853	0.999283	0.000000	0.033363	0.001111	7	0.462222	1.000000	4.7	0
39	0.830422	0.891798	0.890887	0.602687	0.644081	0.912880	0.999284	0.000000	0.033231	0.001111	7	0.461111	1.000000	3.8	0
40	0.830427	0.891800	0.890913	0.602685	0.644084	0.912882	0.999284	0.000000	0.033300	0.001111	7	0.461111	1.000000	3.7	0
41	0.830415	0.891800	0.890899	0.602684	0.644027	0.912877	0.999284	0.000000	0.033294	0.001111	7	0.461111	1.000000	3.9	0
42	0.830400	0.891769	0.890861	0.602683	0.644037	0.912852	0.999283	0.000000	0.033349	0.001111	7	0.462222	1.000000	4.2	0
43	0.830400	0.891772	0.890847	0.602683	0.644046	0.912852	0.999283	0.000000	0.033340	0.001111	7	0.462222	1.000000	3.8	0
44	0.830426	0.891798	0.890911	0.602687	0.644080	0.912880	0.999284	0.000000	0.033254	0.001111	7	0.461111	1.000000	3.7	0
45	0.830425	0.891801	0.890893	0.602687	0.644088	0.912881	0.999284	0.000000	0.033245	0.001111	7	0.461111	1.000000	3.6	0
46	0.830411	0.891772	0.890859	0.602685	0.644104	0.912857	0.999283	0.000000	0.033312	0.001111	7	0.462222	1.000000	3.6	0
47	0.830401	0.891770	0.890861	0.602684	0.644041	0.912852	0.999283	0.000000	0.033331	0.001111	7	0.462222	1.000000	3.7	0
48	0.830425	0.891800	0.890898	0.602686	0.644086	0.912881	0.999284	0.000000	0.033263	0.001111	7	0.461111	1.000000	4.0	0
49	0.830428	0.891801	0.890912	0.602685	0.644087	0.912882	0.999284	0.000000	0.033297	0.001111	7	0.461111	1.000000	3.6	0
50	0.830427	0.891803	0.890896	0.602685	0.644093	0.912882	0.999284	0.000000	0.033291	0.001111	7	0.461111	1.000000	3.6	0
51	0.830401	0.891769	0.890868	0.602684	0.644037	0.912851	0.999283	0.000000	0.033324	0.001111	7	0.462222	1.000000	3.7	0
52	0.830416	0.891800	0.890901	0.602683	0.644026	0.912877	0.999284	0.000000	0.033321	0.001111	7	0.461111	1.000000	3.8	0
53	0.830427	0.891800	0.890907	0.602686	0.644085	0.912881	0.999284	0.000000	0.033274	0.001111	7	0.461111	1.000000	3.7	0
54	0.830426	0.891802	0.890895	0.602686	0.644089	0.912881	0.999284	0.000000	0.033270	0.001111	7	0.461111	1.000000	3.8	0
55	0.830426	0.891803	0.890897	0.602685	0.644091	0.912882	0.999284	0.000000	0.033289	0.001111	7	0.461111	1.000000	3.7	0
56	0.830417	0.891799	0.890916	0.602684	0.644023	0.912877	0.999284	0.000000	0.033317	0.001111	7	0.461111	1.000000	4.1	0
57	0.830427	0.891801	0.890904	0.602685	0.644088	0.912881	0.999284	0.000000	0.033278	0.001111	7	0.461111	1.000000	3.7	0
58	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	4.9	0
59	0.830427	0.891803	0.890897	0.602685	0.644092	0.912882	0.999284	0.000000	0.033292	0.001111	7	0.461111	1.000000	3.9	0
60	0.830429	0.891803	0.890916	0.602684	0.644090	0.912882	0.999284	0.000000	0.033306	0.001111	7	0.461111	1.000000	3.6	0
61	0.830416	0.891799	0.890907	0.602684	0.644023	0.912877	0.999284	0.000000	0.033311	0.001111	7	0.461111	1.000000	3.6	0
62	0.830428	0.891801	0.890912	0.602685	0.644088	0.912882	0.999284	0.000000	0.033284	0.001111	7	0.461111	1.000000	3.9	0
63	0.830426	0.891802	0.890897	0.602685	0.644090	0.912882	0.999284	0.000000	0.033282	0.001111	7	0.461111	1.000000	3.6	0
64	0.830427	0.891803	0.890898	0.602685	0.644091	0.912882	0.999284	0.000000	0.033291	0.001111	7	0.461111	1.000000	4.2	0
65	0.830412	0.891773	0.890862	0.602685	0.644107	0.912857	0.999283	0.000000	0.033312	0.001111	7	0.462222	1.000000	3.6	0
66	0.830428	0.891801	0.890912	0.602686	0.644087	0.912881	0.999284	0.000000	0.033278	0.001111	7	0.461111	1.000000	4.0	0
67	0.830428	0.891801	0.890912	0.602685	0.644087	0.912882	0.999284	0.000000	0.033297	0.001111	7	0.461111	1.000000	3.6	0
68	0.830427	0.891803	0.890904	0.602685	0.644090	0.912882	0.999284	0.000000	0.033294	0.001111	7	0.461111	1.000000	4.0	0
69	0.830411	0.891773	0.890857	0.602685	0.644105	0.912857	0.999283	0.000000	0.033308	0.001111	7	0.462222	1.000000	3.6	0
70	0.830429	0.891803	0.890911	0.602684	0.644091	0.912882	0.999284	0.000000	0.033307	0.001111	7	0.461111	1.000000	3.6	0
71	0.830428	0.891801	0.890912	0.602685	0.644086	0.912882	0.999284	0.000000	0.033284	0.001111	7	0.461111	1.000000	3.6	0
72	0.830427	0.891802	0.890904	0.602685	0.644088	0.912882	0.999284	0.000000	0.033281	0.001111	7	0.461111	1.000000	3.7	0
73	0.830429	0.891803	0.890912	0.602684	0.644091	0.912883	0.999284	0.000000	0.033310	0.001111	7	0.461111	1.000000	3.6	0
74	0.830429	0.891802	0.890916	0.602684	0.644090	0.912882	0.999284	0.000000	0.033305	0.001111	7	0.461111	1.000000	3.6	0
75	0.830428	0.891801	0.890912	0.602685	0.644088	0.912882	0.999284	0.000000	0.033287	0.001111	7	0.461111	1.000000	3.7	0
76	0.830428	0.891802	0.890913	0.602685	0.644088	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	3.6	0
77	0.830428	0.891802	0.890912	0.602685	0.644090	0.912882	0.999284	0.000000	0.033295	0.001111	7	0.461111	1.000000	3.6	0
78	0.830429	0.891802	0.890916	0.602684	0.644089	0.912882	0.999284	0.000000	0.033303	0.001111	7	0.461111	1.000000	3.6	0
79	0.830429	0.891803	0.890912	0.602684	0.644090	0.912882	0.999284	0.000000	0.033301	0.001111	7	0.461111	1.000000	3.6	0
80	0.830428	0.891801	0.890911	0.602685	0.644087	0.912882	0.999284	0.000000	0.033290	0.001111	7	0.461111	1.000000	3.7	0
81	0.830428	0.891802	0.890912	0.602685	0.644089	0.912882	0.999284	0.000000	0.033289	0.001111	7	0.461111	1.000000	3.6	0
82	0.830429	0.891802	0.890916	0.602684	0.644090	0.912882	0.999284	0.000000	0.033303	0.001111	7	0.461111	1.000000	3.6	0
83	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033300	0.001111	7	0.461111	1.000000	3.6	0
84	0.830428	0.891802	0.890912	0.602685	0.644088	0.912882	0.999284	0.000000	0.033291	0.001111	7	0.461111	1.000000	3.8	0
85	0.830429	0.891802	0.890916	0.602685	0.644088	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	3.7	0
86	0.830428	0.891802	0.890912	0.602685	0.644089	0.912882	0.999284	0.000000	0.033295	0.001111	7	0.461111	1.000000	4.0	0
87	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033299	0.001111	7	0.461111	1.000000	3.6	0
88	0.830428	0.891802	0.890912	0.602685	0.644089	0.912882	0.999284	0.000000	0.033298	0.001111	7	0.461111	1.000000	3.7	0
89	0.830429	0.891802	0.890916	0.602685	0.644088	0.912882	0.999284	0.000000	0.033293	0.001111	7	0.461111	1.000000	3.7	0
90	0.830428	0.891802	0.890912	0.602685	0.644089	0.912882	0.999284	0.000000	0.033292	0.001111	7	0.461111	1.000000	3.7	0
91	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033298	0.001111	7	0.461111	1.000000	3.7	0
92	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033298	0.001111	7	0.461111	1.000000	3.7	0
93	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033293	0.001111	7	0.461111	1.000000	3.8	0
94	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	4.9	0
95	0.830428	0.891802	0.890912	0.602685	0.644089	0.912882	0.999284	0.000000	0.033295	0.001111	7	0.461111	1.000000	4.9	0
96	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033297	0.001111	7	0.461111	1.000000	4.8	0
97	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033297	0.001111	7	0.461111	1.000000	4.4	0
98	0.830429	0.891802	0.890916	0.602685	0.644088	0.912882	0.999284	0.000000	0.033294	0.001111	7	0.461111	1.000000	3.6	0
99	0.830428	0.891802	0.890912	0.602685	0.644089	0.912882	0.999284	0.000000	0.033294	0.001111	7	0.461111	1.000000	3.6	0
100	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033297	0.001111	7	0.461111	1.000000	3.7	0
101	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033298	0.001111	7	0.461111	1.000000	4.9	0
102	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033294	0.001111	7	0.461111	1.000000	3.6	0
103	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	3.6	0
104	0.830428	0.891802	0.890912	0.602685	0.644089	0.912882	0.999284	0.000000	0.033295	0.001111	7	0.461111	1.000000	3.7	0
105	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033297	0.001111	7	0.461111	1.000000	3.6	0
106	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033297	0.001111	7	0.461111	1.000000	3.6	0
107	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033294	0.001111	7	0.461111	1.000000	3.6	0
108	0.830428	0.891802	0.890912	0.602685	0.644089	0.912882	0.999284	0.000000	0.033294	0.001111	7	0.461111	1.000000	3.6	0
109	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033294	0.001111	7	0.461111	1.000000	4.1	0
110	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	3.7	0
111	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	4.2	0
112	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	4.5	0
113	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	3.8	0
114	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033297	0.001111	7	0.461111	1.000000	5.4	0
115	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	5.1	0
116	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033297	0.001111	7	0.461111	1.000000	4.4	0
117	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033295	0.001111	7	0.461111	1.000000	3.7	0
118	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033297	0.001111	7	0.461111	1.000000	3.6	0
119	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	3.9	0
120	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	3.7	0
121	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033296	0.001111	7	0.461111	1.000000	3.7	0
122	0.830429	0.891802	0.890916	0.602685	0.644089	0.912882	0.999284	0.000000	0.033294	0.001111	7	0.461111	1.000000	3.6	0
123	0.830428	0.891802	0.890912	0.602685	0.644089	0.912882	0.999284	0.000000	0.033294	0.001111	7	0.461111	1.000000	3.9	0
124	0.830428	0.891802	0.890912	0.602685	0.644089	0.912882	0.999284	0.000000	0.033295	0.001111	7	0.461111	1.000000	3.7	0
125	0.592673	0.474452	0.595315	0.623003	0.456899	0.487536	0.997643	0.222190	0.021182	0.207778	52	0.247778	1.000000	3.7	0
126	0.593245	0.481574	0.587187	0.618145	0.453658	0.495049	0.998302	0.136867	0.019907	0.094444	33	0.246667	1.000000	3.7	0
127	0.598366	0.487847	0.593901	0.618727	0.460572	0.503731	0.999098	0.147387	0.042435	0.116667	36	0.250000	1.000000	3.7	0
128	0.594134	0.480389	0.589227	0.621981	0.455758	0.494966	0.998313	0.199562	0.019729	0.185556	48	0.242222	1.000000	4.2	0
