18	0.830264	0.876107	0.867497	0.599492	0.710382	0.898682	0.998861	0.000000	0.036024	0.001111	3	0.615556	1.000000	3.6	0
19	0.785837	0.785244	0.889554	0.601099	0.539828	0.903218	0.996476	0.003127	0.140747	0.005556	8	0.524444	1.000000	3.6	0
20	0.790387	0.817254	0.830745	0.602540	0.594652	0.880853	0.998365	0.000000	0.041190	0.001111	11	0.465556	1.000000	4.1	0
21	0.811455	0.856041	0.850286	0.598685	0.658914	0.877417	0.997661	0.000000	0.021181	0.001111	2	0.744444	1.000000	3.6	0
22	0.691442	0.615174	0.880498	0.611780	0.515172	0.735279	0.841594	0.025887	0.072760	0.023333	14	0.464444	0.990000	4.0	0
23	0.780090	0.754975	0.875455	0.671140	0.558762	0.860156	0.976796	0.114739	0.064527	0.058889	14	0.403333	0.910000	3.8	0
24	0.757494	0.720547	0.862549	0.606168	0.532377	0.875982	0.971974	0.035880	0.064630	0.036667	25	0.431111	1.000000	4.1	0
25	0.788448	0.811718	0.844526	0.601905	0.573599	0.886278	0.997145	0.003127	0.036378	0.001111	11	0.487778	1.000000	3.6	0
26	0.671781	0.588341	0.888864	0.604835	0.510569	0.752868	0.740835	0.013752	0.196484	0.014444	12	0.494444	0.996667	3.7	0
27	0.835213	0.895889	0.886270	0.600381	0.677644	0.911826	0.998820	0.000000	0.062596	0.001111	5	0.544444	1.000000	4.0	0
28	0.808169	0.852109	0.847036	0.598555	0.653848	0.870946	0.997228	0.000000	0.015918	0.001111	2	0.788889	1.000000	3.7	0
29	0.677558	0.630157	0.683115	0.608985	0.498980	0.677643	0.998070	0.000000	0.010006	0.001111	12	0.307778	1.000000	5.2	0
30	0.847131	0.903480	0.895863	0.599139	0.739103	0.909447	0.998186	0.000000	0.027632	0.001111	2	0.642222	1.000000	3.6	0
31	0.684162	0.635511	0.714116	0.615371	0.494567	0.680457	0.997380	0.041429	0.010201	0.014444	19	0.300000	1.000000	3.7	0
32	0.701207	0.629304	0.878838	0.617119	0.518911	0.753397	0.857612	0.037876	0.058226	0.036667	13	0.453333	0.982222	3.7	0
33	0.847582	0.904747	0.896420	0.599181	0.738520	0.910290	0.998224	0.000000	0.028436	0.001111	2	0.635556	1.000000	3.7	0
34	0.803937	0.841508	0.878677	0.601298	0.578360	0.901288	0.997440	0.003127	0.094767	0.001111	10	0.511111	1.000000	3.6	0
35	0.809511	0.852215	0.849230	0.598440	0.661827	0.869968	0.996917	0.000000	0.012900	0.001111	2	0.813333	1.000000	3.7	0
36	0.850343	0.906951	0.894242	0.599598	0.751779	0.913126	0.998624	0.000000	0.027367	0.001111	3	0.595556	1.000000	3.6	0
37	0.681993	0.600180	0.886346	0.608132	0.511850	0.742419	0.797571	0.017568	0.062118	0.018889	13	0.482222	0.993333	4.2	0
38	0.825825	0.876283	0.872159	0.598639	0.687206	0.889611	0.997414	0.000000	0.017874	0.001111	2	0.730000	1.000000	3.8	0
39	0.624346	0.533630	0.641526	0.617932	0.453243	0.560966	0.999260	0.109401	0.011349	0.045556	24	0.257778	1.000000	3.8	0
40	0.748984	0.732311	0.804525	0.646801	0.539779	0.784024	0.997580	0.325930	0.014244	0.225556	54	0.340000	1.000000	3.9	0
41	0.689295	0.651357	0.683244	0.605810	0.514001	0.708877	0.997774	0.000000	0.012764	0.001111	8	0.348889	1.000000	3.7	0
42	0.814872	0.860582	0.855475	0.598664	0.666296	0.880216	0.997523	0.000000	0.019656	0.001111	2	0.745556	1.000000	3.6	0
43	0.779655	0.780600	0.851115	0.605291	0.556289	0.890956	0.993050	0.022018	0.056202	0.014444	20	0.423333	1.000000	3.6	0
44	0.808839	0.852795	0.854828	0.600402	0.620623	0.896095	0.998987	0.000000	0.093531	0.001111	7	0.550000	1.000000	3.8	0
45	0.846479	0.902787	0.888713	0.599881	0.739301	0.911902	0.998750	0.000000	0.035172	0.001111	3	0.574444	1.000000	3.7	0
46	0.744530	0.686579	0.868038	0.619286	0.531900	0.850995	0.949013	0.108378	0.055703	0.105556	44	0.411111	1.000000	3.7	0
47	0.828302	0.876795	0.872349	0.598777	0.699149	0.892591	0.997824	0.000000	0.022764	0.001111	2	0.703333	1.000000	4.1	0
48	0.831658	0.886877	0.883027	0.598585	0.693205	0.894296	0.997146	0.000000	0.014765	0.001111	2	0.730000	1.000000	3.6	0
49	0.836651	0.890009	0.884704	0.598842	0.713104	0.899877	0.997799	0.000000	0.022346	0.001111	2	0.684444	1.000000	3.6	0
50	0.714323	0.684356	0.748926	0.617855	0.525815	0.732100	0.996865	0.087152	0.015530	0.005556	20	0.311111	1.000000	3.7	0
51	0.837929	0.892779	0.888728	0.598718	0.713466	0.899830	0.997488	0.000000	0.018506	0.001111	2	0.702222	1.000000	3.6	0
52	0.832986	0.884207	0.872178	0.599913	0.703776	0.904728	0.998966	0.000000	0.045174	0.001111	4	0.577778	1.000000	3.9	0
53	0.806875	0.850687	0.863014	0.600659	0.598569	0.900319	0.998792	0.000000	0.098616	0.001111	8	0.534444	1.000000	3.6	0
54	0.824594	0.868103	0.862474	0.599034	0.699816	0.890709	0.998421	0.000000	0.031721	0.001111	2	0.670000	1.000000	3.6	0
55	0.842301	0.905586	0.893554	0.600401	0.698163	0.915200	0.998711	0.000000	0.055111	0.001111	4	0.547778	1.000000	3.6	0
56	0.716280	0.658580	0.890257	0.626597	0.528989	0.771461	0.860266	0.048598	0.050470	0.036667	9	0.451111	0.970000	3.7	0
57	0.823300	0.877664	0.873554	0.598488	0.670734	0.886306	0.996811	0.000000	0.012499	0.001111	2	0.765556	1.000000	3.7	0
58	0.677157	0.632959	0.680698	0.607961	0.490124	0.682696	0.997969	0.003127	0.009125	0.001111	11	0.320000	1.000000	3.8	0
59	0.639841	0.573048	0.648523	0.609611	0.440924	0.613247	0.998219	0.003127	0.010330	0.001111	13	0.292222	1.000000	3.7	0
60	0.835706	0.894266	0.883375	0.600239	0.687977	0.910506	0.998837	0.000000	0.056052	0.001111	5	0.554444	1.000000	3.6	0
61	0.633970	0.550959	0.652308	0.616523	0.459195	0.581926	0.998248	0.068686	0.015782	0.014444	23	0.265556	1.000000	3.7	0
62	0.682369	0.590494	0.891238	0.605915	0.510985	0.802313	0.754522	0.015975	0.069834	0.018889	13	0.478889	0.995556	3.6	0
63	0.755166	0.729339	0.807475	0.693825	0.556599	0.763591	0.997385	0.407509	0.009902	0.258889	68	0.333333	1.000000	3.9	0
64	0.811796	0.850779	0.851844	0.598243	0.676105	0.871137	0.996681	0.000000	0.010975	0.001111	2	0.853333	1.000000	4.0	0
65	0.779235	0.783847	0.853011	0.602494	0.554301	0.884710	0.993969	0.010281	0.024694	0.005556	11	0.472222	1.000000	3.7	0
66	0.829414	0.874602	0.867011	0.599249	0.710681	0.896158	0.998658	0.000000	0.035661	0.001111	3	0.635556	1.000000	4.9	0
67	0.724351	0.696976	0.785059	0.644576	0.508612	0.732841	0.996295	0.299199	0.008880	0.145556	34	0.357778	0.642222	4.4	0
68	0.827511	0.872042	0.866470	0.599053	0.706002	0.893387	0.998426	0.000000	0.031681	0.001111	2	0.664444	1.000000	3.6	0
69	0.746206	0.727045	0.805649	0.639089	0.535104	0.785812	0.997313	0.311390	0.009522	0.198889	53	0.345556	1.000000	3.7	0
70	0.782740	0.799992	0.825528	0.606198	0.581060	0.874158	0.998004	0.010281	0.026437	0.001111	14	0.395556	1.000000	3.6	0
71	0.690683	0.622818	0.884556	0.615390	0.518241	0.737163	0.811174	0.033693	0.054806	0.032222	10	0.467778	0.983333	3.7	0
72	0.839107	0.891336	0.879059	0.599786	0.723587	0.907214	0.998844	0.000000	0.037660	0.001111	3	0.582222	1.000000	3.6	0
73	0.805990	0.845787	0.851393	0.600880	0.619771	0.892914	0.998661	0.000000	0.084360	0.001111	7	0.524444	1.000000	3.7	0
74	0.688146	0.607389	0.884327	0.610078	0.514042	0.741634	0.825247	0.018333	0.043307	0.023333	11	0.473333	0.991111	3.7	0
75	0.813611	0.859763	0.856719	0.598367	0.666620	0.872784	0.996646	0.000000	0.012155	0.001111	2	0.821111	1.000000	3.6	0
76	0.790882	0.818425	0.829942	0.602695	0.596512	0.880845	0.998512	0.000000	0.039914	0.001111	10	0.458889	1.000000	3.6	0
77	0.850740	0.908118	0.895003	0.599651	0.751798	0.913120	0.998495	0.000000	0.028508	0.001111	3	0.591111	1.000000	3.6	0
78	0.808324	0.851072	0.888044	0.601584	0.578623	0.904667	0.997452	0.003127	0.107096	0.001111	9	0.502222	1.000000	3.6	0
79	0.724598	0.691579	0.781807	0.661690	0.514772	0.723600	0.996150	0.422219	0.014650	0.318889	71	0.326667	0.761111	4.2	0
80	0.749037	0.742002	0.780656	0.610568	0.569292	0.798458	0.997935	0.023797	0.010709	0.001111	16	0.340000	1.000000	3.6	0
81	0.685578	0.647131	0.685933	0.606527	0.498789	0.703144	0.997579	0.000000	0.013230	0.001111	11	0.340000	1.000000	3.9	0
82	0.762152	0.746848	0.823925	0.677728	0.555746	0.782739	0.996132	0.312346	0.012300	0.136667	49	0.340000	0.756667	4.2	0
83	0.781173	0.781389	0.851671	0.607190	0.561269	0.892023	0.993351	0.050312	0.038127	0.023333	23	0.406667	1.000000	3.7	0
84	0.835404	0.884664	0.877518	0.599183	0.718942	0.900818	0.998458	0.000000	0.032476	0.001111	2	0.642222	1.000000	3.6	0
85	0.849987	0.908355	0.894184	0.599902	0.745577	0.914328	0.998665	0.000000	0.034450	0.001111	3	0.572222	1.000000	3.6	0
86	0.722943	0.701007	0.786241	0.642324	0.494744	0.732300	0.995662	0.249427	0.012833	0.074444	13	0.390000	0.610000	4.3	0
87	0.849456	0.906593	0.895817	0.599370	0.746857	0.911631	0.998379	0.000000	0.026967	0.001111	3	0.615556	1.000000	3.6	0
88	0.847198	0.903399	0.896040	0.599110	0.739628	0.909382	0.998161	0.000000	0.027192	0.001111	2	0.643333	1.000000	3.6	0
89	0.618168	0.521104	0.648994	0.624568	0.427245	0.552465	0.999342	0.230696	0.010510	0.138889	35	0.263333	1.000000	3.7	0
90	0.842252	0.896639	0.883511	0.599865	0.728807	0.909612	0.998823	0.000000	0.037648	0.001111	3	0.576667	1.000000	3.7	0
91	0.825677	0.875935	0.871874	0.598648	0.687123	0.889562	0.997413	0.000000	0.017959	0.001111	2	0.731111	1.000000	3.6	0
92	0.829484	0.879845	0.875476	0.598736	0.698241	0.893387	0.997644	0.000000	0.020444	0.001111	2	0.708889	1.000000	3.6	0
93	0.662201	0.603757	0.672348	0.610404	0.481768	0.645987	0.997903	0.005697	0.013976	0.001111	14	0.295556	1.000000	3.7	0
94	0.849814	0.906945	0.895077	0.599472	0.748702	0.912132	0.998471	0.000000	0.025205	0.001111	3	0.607778	1.000000	3.7	0
95	0.815818	0.864331	0.861161	0.600189	0.637914	0.899867	0.999101	0.000000	0.076987	0.001111	6	0.561111	1.000000	3.7	0
96	0.846522	0.902593	0.888584	0.599808	0.740688	0.911383	0.998694	0.000000	0.033747	0.001111	3	0.577778	1.000000	3.6	0
97	0.839490	0.891329	0.879566	0.599736	0.725831	0.907097	0.998819	0.000000	0.036518	0.001111	3	0.586667	1.000000	3.6	0
98	0.819578	0.868674	0.864194	0.598617	0.671463	0.884454	0.997334	0.000000	0.017215	0.001111	2	0.745556	1.000000	3.6	0
99	0.685517	0.646034	0.685094	0.606216	0.501298	0.703255	0.997524	0.000000	0.012295	0.001111	10	0.346667	1.000000	3.9	0
100	0.840301	0.892235	0.883269	0.599334	0.728355	0.905439	0.998551	0.000000	0.032643	0.001111	3	0.622222	1.000000	3.6	0
101	0.709614	0.649660	0.887231	0.623342	0.525364	0.753513	0.858543	0.042897	0.084413	0.032222	9	0.453333	0.974444	3.7	0
102	0.783528	0.803398	0.820849	0.603877	0.589392	0.871932	0.998477	0.000000	0.032678	0.001111	12	0.428889	1.000000	3.7	0
103	0.675918	0.619080	0.745553	0.601692	0.473956	0.655681	0.997440	0.290408	0.016294	0.143333	30	0.350000	0.650000	4.2	0
104	0.628755	0.539594	0.654017	0.619072	0.451190	0.569353	0.998745	0.118644	0.018771	0.063333	27	0.265556	1.000000	3.7	0
105	0.686042	0.602711	0.890594	0.609456	0.513087	0.755987	0.799973	0.024023	0.031411	0.027778	11	0.475556	0.991111	3.6	0
106	0.763454	0.731385	0.866987	0.610111	0.540361	0.873875	0.979386	0.077910	0.040174	0.085556	35	0.414444	1.000000	3.6	0
107	0.813470	0.860596	0.856929	0.598390	0.663525	0.873292	0.996672	0.000000	0.011895	0.001111	2	0.814444	1.000000	3.8	0
108	0.839339	0.895040	0.882124	0.600032	0.713286	0.909585	0.998830	0.000000	0.044882	0.001111	4	0.567778	1.000000	3.6	0
109	0.767441	0.739217	0.863177	0.610615	0.543963	0.883372	0.983120	0.083556	0.077227	0.076667	30	0.408889	1.000000	3.8	0
110	0.673148	0.620368	0.685147	0.610459	0.496029	0.664067	0.998003	0.000000	0.009346	0.001111	12	0.301111	1.000000	4.5	0
111	0.785916	0.804447	0.835575	0.605767	0.577180	0.882514	0.997660	0.014444	0.050837	0.001111	16	0.408889	1.000000	3.7	0
112	0.823975	0.868462	0.863266	0.598911	0.695820	0.889539	0.998192	0.000000	0.027992	0.001111	2	0.686667	1.000000	3.8	0
113	0.773124	0.786888	0.804458	0.606327	0.583862	0.849405	0.998628	0.000000	0.013439	0.001111	12	0.385556	1.000000	3.6	0
114	0.786401	0.804774	0.837239	0.604417	0.577194	0.885028	0.997505	0.008058	0.049498	0.001111	15	0.425556	1.000000	3.8	0
115	0.834498	0.889053	0.885581	0.598609	0.703819	0.896310	0.997247	0.000000	0.015685	0.001111	2	0.722222	1.000000	3.7	0
116	0.723041	0.697580	0.760400	0.615465	0.535348	0.749146	0.997282	0.061113	0.017251	0.005556	19	0.321111	1.000000	3.7	0
117	0.811778	0.818167	0.882083	0.704243	0.586981	0.885902	0.989030	0.140119	0.057594	0.050000	13	0.408889	0.868889	3.9	0
118	0.821181	0.866093	0.861537	0.598782	0.686368	0.886458	0.997909	0.000000	0.024082	0.001111	2	0.712222	1.000000	3.6	0
119	0.719915	0.662599	0.888007	0.628204	0.529361	0.772874	0.876657	0.054468	0.075498	0.036667	11	0.450000	0.967778	3.7	0
120	0.769171	0.759395	0.835431	0.615661	0.560182	0.860497	0.990377	0.131508	0.012940	0.110000	37	0.373333	1.000000	3.7	0
121	0.786093	0.804953	0.836063	0.604200	0.578197	0.883038	0.997534	0.008058	0.025700	0.001111	14	0.431111	1.000000	3.9	0
122	0.849597	0.906697	0.896202	0.599368	0.747144	0.911721	0.998380	0.000000	0.026891	0.001111	3	0.616667	1.000000	3.6	0
123	0.840042	0.894310	0.889365	0.598854	0.721251	0.902505	0.997790	0.000000	0.022114	0.001111	2	0.680000	1.000000	3.7	0
124	0.789183	0.814264	0.827262	0.603556	0.596265	0.878357	0.998673	0.000000	0.036466	0.001111	11	0.434444	1.000000	3.6	0
125	0.640627	0.560284	0.713668	0.573546	0.453682	0.598026	0.998117	0.279889	0.015876	0.147778	23	0.324444	0.675556	4.2	0
126	0.781747	0.762306	0.854829	0.655328	0.564253	0.877505	0.989219	0.240462	0.029074	0.238889	80	0.380000	1.000000	3.7	0
127	0.759800	0.739588	0.808572	0.685482	0.563699	0.777422	0.997515	0.398982	0.007608	0.263333	66	0.333333	1.000000	3.8	0
128	0.663516	0.605607	0.674874	0.610685	0.483114	0.647491	0.997930	0.005697	0.012642	0.001111	14	0.295556	1.000000	3.7	0
