51	0.711299	0.581594	0.891445	0.602284	0.508305	0.799236	0.971396	0.003127	0.022024	0.005556	11	0.502222	0.998889	3.6	0
52	0.795295	0.821730	0.867890	0.602471	0.573647	0.893591	0.994818	0.005697	0.044304	0.001111	13	0.477778	1.000000	3.6	0
53	0.803634	0.803553	0.882374	0.695364	0.577548	0.879555	0.983464	0.130735	0.064574	0.050000	11	0.411111	0.882222	3.8	0
54	0.847703	0.903133	0.891043	0.599577	0.745723	0.911160	0.998632	0.000000	0.028123	0.001111	3	0.597778	1.000000	3.7	0
55	0.829910	0.889556	0.882495	0.600362	0.658270	0.910155	0.998859	0.000000	0.067528	0.001111	6	0.550000	1.000000	3.7	0
56	0.677388	0.633934	0.673912	0.606811	0.493125	0.687603	0.997911	0.000000	0.011575	0.001111	11	0.326667	1.000000	3.7	0
57	0.811055	0.857434	0.879394	0.601250	0.595749	0.903535	0.998048	0.000000	0.099159	0.001111	8	0.513333	1.000000	3.6	0
58	0.620175	0.524530	0.641674	0.621243	0.445638	0.552546	0.999181	0.169743	0.015631	0.125556	32	0.255556	1.000000	3.7	0
59	0.696417	0.627671	0.881316	0.616265	0.519491	0.738582	0.841004	0.030573	0.055987	0.032222	10	0.464444	0.983333	3.7	0
60	0.839677	0.866762	0.880481	0.737122	0.630869	0.905393	0.999378	0.176524	0.043500	0.041111	12	0.400000	0.807778	3.9	0
61	0.780481	0.780021	0.855704	0.606139	0.558345	0.891078	0.991906	0.035360	0.033972	0.032222	21	0.421111	1.000000	4.0	0
62	0.839525	0.893342	0.888406	0.598841	0.720790	0.902078	0.997818	0.000000	0.022288	0.001111	2	0.680000	1.000000	3.6	0
63	0.824076	0.878711	0.874283	0.598507	0.671798	0.887786	0.996947	0.000000	0.012300	0.001111	2	0.755556	1.000000	4.3	0
64	0.839134	0.890422	0.882907	0.599244	0.725452	0.904121	0.998468	0.000000	0.032602	0.001111	2	0.637778	1.000000	3.8	0
65	0.719490	0.687781	0.766984	0.635735	0.520520	0.729406	0.997656	0.287311	0.008518	0.161111	39	0.313333	1.000000	3.7	0
66	0.740946	0.726116	0.778493	0.614897	0.560199	0.778489	0.997366	0.063097	0.011231	0.005556	20	0.326667	1.000000	4.0	0
67	0.836620	0.887074	0.880864	0.599101	0.719415	0.901338	0.998292	0.000000	0.029679	0.001111	2	0.653333	1.000000	3.7	0
68	0.762966	0.766861	0.797835	0.609676	0.571562	0.830877	0.998387	0.012404	0.010945	0.010000	17	0.352222	1.000000	3.7	0
69	0.813586	0.865174	0.884437	0.600869	0.589154	0.908817	0.998672	0.000000	0.102714	0.001111	8	0.526667	1.000000	3.7	0
70	0.709233	0.676749	0.744482	0.620321	0.514232	0.723579	0.997691	0.117984	0.017304	0.027778	25	0.301111	1.000000	3.7	0
71	0.832966	0.890368	0.880475	0.600240	0.680189	0.909356	0.998903	0.000000	0.059709	0.001111	5	0.551111	1.000000	3.6	0
72	0.838777	0.889189	0.880877	0.599405	0.726180	0.904748	0.998654	0.000000	0.034587	0.001111	3	0.622222	1.000000	3.8	0
73	0.726473	0.707289	0.735357	0.605559	0.553823	0.772812	0.996785	0.000000	0.023546	0.001111	11	0.380000	1.000000	3.6	0
74	0.801856	0.798382	0.863397	0.698845	0.577567	0.882880	0.992381	0.156099	0.037760	0.076667	16	0.383333	0.860000	4.5	0
75	0.748686	0.731229	0.803059	0.649341	0.546305	0.776098	0.997725	0.332883	0.008394	0.232222	55	0.338889	1.000000	3.8	0
76	0.749412	0.744675	0.769384	0.605465	0.567418	0.814919	0.997766	0.003127	0.013188	0.001111	13	0.384444	1.000000	3.7	0
77	0.782803	0.801224	0.823589	0.605044	0.584032	0.872341	0.998305	0.005697	0.033404	0.001111	13	0.411111	1.000000	3.6	0
78	0.784980	0.798786	0.847459	0.603777	0.565063	0.889110	0.996477	0.014444	0.035407	0.005556	16	0.442222	1.000000	3.7	0
79	0.804924	0.842592	0.876056	0.601928	0.590440	0.896799	0.996620	0.003127	0.113685	0.001111	11	0.490000	1.000000	3.6	0
80	0.657169	0.584900	0.728179	0.588920	0.466129	0.625806	0.997261	0.301369	0.014721	0.181111	31	0.318889	0.681111	5.4	0
81	0.846847	0.903004	0.895367	0.599129	0.738844	0.909117	0.998182	0.000000	0.027592	0.001111	2	0.641111	1.000000	3.7	0
82	0.780999	0.789052	0.852963	0.602503	0.556133	0.885426	0.994546	0.008058	0.030716	0.005556	13	0.472222	1.000000	3.6	0
83	0.845721	0.901270	0.888037	0.599780	0.738265	0.911239	0.998703	0.000000	0.034179	0.001111	3	0.585556	1.000000	3.6	0
84	0.686593	0.647742	0.688274	0.606549	0.500278	0.705131	0.997484	0.003127	0.011033	0.001111	11	0.343333	1.000000	3.7	0
85	0.832899	0.881317	0.875098	0.599064	0.712839	0.898457	0.998343	0.000000	0.030153	0.001111	2	0.658889	1.000000	3.7	0
86	0.816057	0.865239	0.866537	0.600652	0.629515	0.902683	0.998930	0.000000	0.089111	0.001111	6	0.536667	1.000000	3.6	0
87	0.786764	0.799747	0.844061	0.608503	0.576165	0.887516	0.995937	0.051354	0.017378	0.005556	20	0.388889	1.000000	3.7	0
88	0.834589	0.886145	0.880925	0.598848	0.711220	0.898150	0.997878	0.000000	0.023240	0.001111	2	0.685556	1.000000	3.8	0
89	0.850687	0.908804	0.894628	0.599753	0.749815	0.913813	0.998565	0.000000	0.030481	0.001111	3	0.581111	1.000000	3.7	0
90	0.747716	0.725933	0.821521	0.616216	0.529994	0.816108	0.991047	0.141943	0.018777	0.121111	34	0.366667	1.000000	3.8	0
91	0.822338	0.870137	0.865676	0.598705	0.683104	0.886920	0.997621	0.000000	0.020503	0.001111	2	0.725556	1.000000	3.6	0
92	0.793442	0.816162	0.865555	0.603089	0.571794	0.893976	0.994931	0.010281	0.078110	0.001111	15	0.461111	1.000000	3.9	0
93	0.785392	0.789803	0.840902	0.699231	0.569796	0.814899	0.994781	0.229574	0.026929	0.067778	11	0.374444	0.666667	4.2	0
94	0.652650	0.587052	0.676157	0.617591	0.456443	0.624336	0.998054	0.069910	0.011319	0.010000	21	0.274444	1.000000	3.7	0
95	0.827730	0.891318	0.892522	0.600670	0.626288	0.914387	0.998805	0.000000	0.084948	0.001111	6	0.537778	1.000000	3.6	0
96	0.764809	0.772150	0.787754	0.604606	0.583542	0.837710	0.998198	0.003127	0.018763	0.001111	11	0.405556	1.000000	5.3	0
97	0.686030	0.637854	0.706125	0.611583	0.511385	0.683190	0.998158	0.010281	0.010319	0.001111	14	0.306667	1.000000	3.7	0
98	0.847566	0.902770	0.891283	0.599524	0.745778	0.910666	0.998569	0.000000	0.026883	0.001111	3	0.605556	1.000000	3.6	0
99	0.770034	0.769869	0.826964	0.684593	0.548495	0.796149	0.994247	0.237238	0.028673	0.067778	9	0.367778	0.632222	4.3	0
100	0.802946	0.842279	0.855472	0.600863	0.599444	0.894886	0.998509	0.000000	0.100366	0.001111	7	0.527778	1.000000	3.6	0
101	0.778651	0.753821	0.877006	0.670332	0.558990	0.854329	0.973980	0.111277	0.048284	0.058889	12	0.408889	0.911111	4.2	0
102	0.678873	0.586925	0.890881	0.604857	0.509603	0.801110	0.741159	0.013752	0.092255	0.014444	12	0.487778	0.996667	3.9	0
103	0.770287	0.779479	0.807079	0.609264	0.577183	0.844123	0.998463	0.025540	0.016059	0.001111	16	0.361111	1.000000	3.7	0
104	0.789743	0.794810	0.839504	0.702619	0.577741	0.824461	0.995945	0.228732	0.019126	0.067778	12	0.363333	0.670000	4.2	0
105	0.684720	0.646884	0.704815	0.607393	0.474168	0.702509	0.997772	0.000000	0.013563	0.001111	12	0.343333	1.000000	3.7	0
106	0.807900	0.849911	0.845893	0.598506	0.658956	0.868998	0.997126	0.000000	0.015189	0.001111	2	0.802222	1.000000	3.6	0
107	0.808141	0.854038	0.847356	0.598617	0.647497	0.873259	0.997479	0.000000	0.018397	0.001111	2	0.765556	1.000000	3.6	0
108	0.785222	0.789718	0.839091	0.698943	0.569383	0.816170	0.995032	0.230669	0.016693	0.067778	11	0.372222	0.662222	4.3	0
109	0.741401	0.733251	0.760723	0.606984	0.564003	0.791395	0.997486	0.003127	0.015631	0.001111	13	0.362222	1.000000	3.6	0
110	0.830619	0.877652	0.871533	0.599071	0.709545	0.896181	0.998375	0.000000	0.030914	0.001111	2	0.658889	1.000000	3.6	0
111	0.666060	0.607992	0.697811	0.614028	0.467227	0.650549	0.997467	0.033789	0.010272	0.001111	18	0.296667	1.000000	3.7	0
112	0.817803	0.865375	0.860367	0.598631	0.670633	0.882628	0.997469	0.000000	0.018601	0.001111	2	0.742222	1.000000	3.8	0
113	0.836498	0.896150	0.885486	0.600336	0.686833	0.911578	0.998837	0.000000	0.058878	0.001111	5	0.546667	1.000000	3.6	0
114	0.737397	0.717748	0.796199	0.620171	0.531260	0.775814	0.996290	0.172436	0.009172	0.138889	30	0.344444	1.000000	3.7	0
115	0.624141	0.530489	0.638715	0.619759	0.459997	0.559038	0.999280	0.141901	0.014588	0.094444	29	0.253333	1.000000	3.7	0
116	0.683832	0.643049	0.691114	0.607275	0.490485	0.700456	0.997799	0.000000	0.011653	0.001111	12	0.333333	1.000000	3.7	0
117	0.836174	0.886641	0.874860	0.599678	0.718637	0.904700	0.998882	0.000000	0.037022	0.001111	3	0.592222	1.000000	3.6	0
118	0.653955	0.580302	0.684902	0.621258	0.465290	0.623369	0.997715	0.155825	0.030611	0.076667	33	0.278889	1.000000	3.7	0
119	0.848154	0.908835	0.894549	0.600199	0.730713	0.915495	0.998681	0.000000	0.042436	0.001111	3	0.555556	1.000000	3.6	0
120	0.720944	0.695429	0.763721	0.622535	0.520201	0.743049	0.997737	0.178339	0.010316	0.072222	29	0.311111	1.000000	3.7	0
121	0.845975	0.901289	0.888637	0.599687	0.739848	0.910849	0.998662	0.000000	0.031774	0.001111	3	0.592222	1.000000	3.6	0
122	0.812818	0.861154	0.856353	0.598443	0.657926	0.874017	0.996793	0.000000	0.011324	0.001111	2	0.801111	1.000000	3.6	0
123	0.694204	0.612508	0.872924	0.610083	0.514658	0.775741	0.833774	0.028873	0.207476	0.023333	16	0.447778	0.993333	3.6	0
124	0.839167	0.903394	0.892772	0.600513	0.681665	0.915081	0.998759	0.000000	0.062066	0.001111	5	0.540000	1.000000	3.7	0
125	0.796373	0.826150	0.853996	0.602243	0.587404	0.891413	0.997183	0.003127	0.051672	0.001111	11	0.475556	1.000000	3.6	0
126	0.658576	0.589569	0.688732	0.622223	0.467099	0.631568	0.998272	0.168791	0.026149	0.090000	32	0.282222	1.000000	3.7	0
127	0.717628	0.642062	0.872075	0.614382	0.520698	0.811171	0.895758	0.062678	0.107363	0.054444	31	0.434444	0.998889	3.6	0
128	0.794279	0.823626	0.840876	0.602350	0.595849	0.885372	0.998038	0.003127	0.048344	0.001111	10	0.468889	1.000000	3.6	0
