39	0.822973	0.883813	0.892846	0.600830	0.606752	0.914323	0.998712	0.000000	0.106720	0.001111	7	0.524444	1.000000	4.6	0
40	0.727650	0.661590	0.874903	0.627510	0.527024	0.797535	0.921379	0.055219	0.107379	0.045556	15	0.431111	0.971111	4.2	0
41	0.765339	0.733259	0.860637	0.607436	0.539283	0.888140	0.984666	0.050620	0.057929	0.045556	28	0.418889	1.000000	4.3	0
42	0.840685	0.894139	0.888184	0.599005	0.725142	0.903927	0.998076	0.000000	0.026120	0.001111	2	0.662222	1.000000	5.0	0
43	0.721780	0.696213	0.762256	0.613121	0.528025	0.751649	0.996461	0.047197	0.013585	0.005556	19	0.331111	1.000000	4.0	0
44	0.786167	0.808433	0.825289	0.604050	0.589708	0.876094	0.998582	0.003127	0.038514	0.001111	12	0.425556	1.000000	3.8	0
45	0.750745	0.740442	0.796958	0.615970	0.558202	0.802477	0.997287	0.108188	0.010670	0.045556	25	0.341111	1.000000	3.7	0
46	0.815594	0.868924	0.862979	0.598479	0.651230	0.879466	0.996934	0.000000	0.012047	0.001111	2	0.780000	1.000000	4.0	0
47	0.828351	0.848183	0.884564	0.721787	0.613102	0.892695	0.996554	0.158272	0.057404	0.036667	10	0.408889	0.845556	5.2	0
48	0.847454	0.908434	0.894593	0.600236	0.726730	0.915419	0.998660	0.000000	0.044377	0.001111	3	0.555556	1.000000	4.7	0
49	0.685446	0.605402	0.890779	0.610241	0.513356	0.758209	0.788049	0.023321	0.165404	0.023333	10	0.476667	0.990000	3.7	0
50	0.685997	0.645373	0.709561	0.607618	0.480792	0.701896	0.997825	0.005697	0.013789	0.001111	14	0.344444	1.000000	3.9	0
51	0.783931	0.761385	0.885125	0.672301	0.564470	0.859810	0.975526	0.107252	0.042072	0.054444	11	0.421111	0.912222	5.3	0
52	0.799383	0.831645	0.837762	0.602395	0.618488	0.885924	0.998576	0.000000	0.040821	0.001111	9	0.466667	1.000000	4.9	0
53	0.692682	0.652315	0.705920	0.609400	0.513813	0.703521	0.998035	0.003127	0.007193	0.001111	13	0.321111	1.000000	4.3	0
54	0.815379	0.867972	0.862006	0.598516	0.651087	0.880572	0.997057	0.000000	0.013828	0.001111	2	0.768889	1.000000	4.2	0
55	0.765943	0.772534	0.799362	0.608232	0.573876	0.838673	0.998585	0.008058	0.014533	0.005556	15	0.364444	1.000000	4.9	0
56	0.662123	0.600468	0.731378	0.588968	0.458180	0.636869	0.997978	0.268794	0.004670	0.121111	24	0.361111	0.638889	4.3	0
57	0.792763	0.778690	0.885892	0.680919	0.568391	0.871727	0.980343	0.118563	0.050053	0.054444	13	0.421111	0.902222	4.0	0
58	0.654610	0.563369	0.702949	0.628885	0.490958	0.649026	0.953303	0.332183	0.068358	0.230000	50	0.284444	0.957778	4.2	0
59	0.749393	0.741504	0.783492	0.611619	0.566864	0.800354	0.997788	0.030573	0.007892	0.001111	18	0.335556	1.000000	3.7	0
60	0.783455	0.771655	0.829774	0.714435	0.578152	0.816776	0.997808	0.420606	0.008456	0.392222	84	0.343333	1.000000	4.9	0
61	0.846229	0.905881	0.891770	0.600168	0.727175	0.913902	0.998709	0.000000	0.042287	0.001111	3	0.562222	1.000000	4.9	0
62	0.807662	0.850801	0.869131	0.601148	0.597603	0.900331	0.998200	0.000000	0.095983	0.001111	9	0.514444	1.000000	3.6	0
63	0.820304	0.872571	0.871278	0.600637	0.638222	0.905294	0.998979	0.000000	0.084627	0.001111	6	0.533333	1.000000	4.2	0
64	0.654651	0.590772	0.675370	0.612448	0.462546	0.631295	0.998060	0.014444	0.009312	0.001111	16	0.292222	1.000000	5.4	0
65	0.747745	0.728564	0.819412	0.616979	0.530537	0.811305	0.992464	0.152248	0.013188	0.103333	36	0.365556	1.000000	5.4	0
66	0.827228	0.871855	0.865805	0.599144	0.704875	0.893456	0.998485	0.000000	0.033176	0.001111	2	0.660000	1.000000	4.5	0
67	0.834587	0.883828	0.873087	0.599645	0.716073	0.903183	0.998877	0.000000	0.036465	0.001111	3	0.598889	1.000000	3.9	0
68	0.703776	0.643667	0.887739	0.621489	0.523157	0.745724	0.840955	0.039942	0.131701	0.027778	11	0.453333	0.976667	3.8	0
69	0.824919	0.871225	0.866486	0.598816	0.694441	0.889725	0.997949	0.000000	0.024469	0.001111	2	0.702222	1.000000	5.3	0
70	0.837018	0.901424	0.893216	0.600592	0.669998	0.915131	0.998809	0.000000	0.068835	0.001111	5	0.540000	1.000000	4.4	0
71	0.811642	0.858377	0.853643	0.598452	0.658926	0.872443	0.996852	0.000000	0.011863	0.001111	2	0.802222	1.000000	3.8	0
72	0.814095	0.859768	0.855650	0.600200	0.642308	0.897045	0.999150	0.000000	0.077738	0.001111	6	0.560000	1.000000	4.9	0
73	0.842700	0.897246	0.891063	0.598992	0.728970	0.905524	0.998037	0.000000	0.025463	0.001111	2	0.657778	1.000000	4.9	0
74	0.820921	0.865545	0.861065	0.598789	0.686255	0.886214	0.997911	0.000000	0.024062	0.001111	2	0.712222	1.000000	4.8	0
75	0.705050	0.581237	0.883757	0.603586	0.508737	0.797871	0.937653	0.008823	0.013012	0.014444	12	0.491111	0.997778	4.0	0
76	0.773711	0.787716	0.798972	0.604419	0.592986	0.850256	0.998582	0.000000	0.014139	0.001111	10	0.411111	1.000000	4.8	0
77	0.783117	0.791419	0.848136	0.605823	0.562794	0.889364	0.995631	0.028661	0.038957	0.005556	18	0.414444	1.000000	4.0	0
78	0.849517	0.906440	0.894588	0.599462	0.748440	0.911763	0.998460	0.000000	0.025163	0.001111	3	0.607778	1.000000	4.9	0
79	0.708886	0.595382	0.883261	0.603118	0.509691	0.801374	0.936162	0.006253	0.024951	0.010000	13	0.488889	0.998889	4.4	0
80	0.792193	0.777060	0.878469	0.682876	0.571095	0.870006	0.983739	0.128051	0.040132	0.058889	14	0.405556	0.893333	4.1	0
81	0.759241	0.739431	0.810097	0.680874	0.559218	0.781866	0.997169	0.380825	0.015237	0.287778	62	0.337778	1.000000	4.4	0
82	0.698128	0.660884	0.764059	0.620343	0.477056	0.694537	0.996720	0.256565	0.011103	0.085556	18	0.383333	0.616667	5.4	0
83	0.658490	0.595427	0.677700	0.616768	0.469057	0.635865	0.998166	0.051354	0.018829	0.014444	22	0.282222	1.000000	3.8	0
84	0.726946	0.705384	0.767734	0.619683	0.531931	0.753852	0.997466	0.130551	0.013336	0.032222	23	0.316667	1.000000	3.8	0
85	0.786524	0.809010	0.833100	0.602830	0.579405	0.881715	0.998092	0.003127	0.039188	0.001111	11	0.458889	1.000000	3.7	0
86	0.827716	0.874217	0.863695	0.599746	0.699154	0.899429	0.999057	0.000000	0.044044	0.001111	4	0.592222	1.000000	4.9	0
87	0.723971	0.700126	0.751811	0.611466	0.547782	0.750969	0.997567	0.010281	0.011595	0.001111	15	0.326667	1.000000	4.5	0
88	0.685905	0.641257	0.710806	0.620604	0.489618	0.684935	0.997973	0.106175	0.013125	0.041111	26	0.292222	1.000000	4.9	0
89	0.839776	0.892783	0.886791	0.598990	0.723773	0.902923	0.998057	0.000000	0.026007	0.001111	2	0.663333	1.000000	4.8	0
90	0.741356	0.726299	0.781909	0.616655	0.553961	0.781480	0.997869	0.094578	0.011356	0.010000	22	0.331111	1.000000	4.3	0
91	0.847269	0.904012	0.895937	0.599145	0.738886	0.909629	0.998179	0.000000	0.027837	0.001111	2	0.637778	1.000000	4.8	0
92	0.603917	0.488685	0.652490	0.627797	0.411615	0.520774	0.998963	0.394545	0.032613	0.276667	84	0.266667	0.994444	4.3	0
93	0.649621	0.579237	0.670820	0.617956	0.462650	0.615954	0.998031	0.077386	0.018426	0.018889	24	0.272222	1.000000	3.9	0
94	0.851453	0.909302	0.895262	0.599811	0.752564	0.914588	0.998625	0.000000	0.032060	0.001111	3	0.576667	1.000000	3.7	0
95	0.786014	0.800219	0.840433	0.607308	0.576854	0.885081	0.996718	0.030573	0.033063	0.001111	17	0.396667	1.000000	4.1	0
96	0.707258	0.636776	0.879033	0.619650	0.521388	0.768434	0.865256	0.040027	0.116382	0.036667	11	0.447778	0.978889	4.0	0
97	0.843072	0.897628	0.884449	0.599833	0.731613	0.909760	0.998776	0.000000	0.036049	0.001111	3	0.580000	1.000000	4.8	0
98	0.763288	0.730983	0.863871	0.613759	0.543370	0.871499	0.977781	0.098892	0.057017	0.090000	40	0.403333	1.000000	4.9	0
99	0.724438	0.700405	0.785408	0.649897	0.496957	0.734143	0.995840	0.314798	0.008371	0.172222	39	0.350000	0.650000	4.7	0
100	0.820532	0.875372	0.878245	0.600830	0.625836	0.907485	0.998867	0.000000	0.092502	0.001111	7	0.524444	1.000000	3.7	0
101	0.748624	0.731698	0.803021	0.648427	0.543853	0.778375	0.997654	0.328618	0.008524	0.225556	56	0.338889	1.000000	4.4	0
102	0.684579	0.608187	0.890737	0.611040	0.514080	0.753305	0.781055	0.022018	0.178398	0.023333	9	0.476667	0.988889	3.8	0
103	0.762243	0.724861	0.866317	0.607143	0.537362	0.883399	0.979300	0.051466	0.019479	0.054444	25	0.426667	1.000000	3.7	0
104	0.785900	0.808045	0.822178	0.605265	0.595299	0.871397	0.998452	0.000000	0.024998	0.001111	12	0.406667	1.000000	3.7	0
105	0.841948	0.897806	0.892834	0.598847	0.723214	0.904013	0.997734	0.000000	0.021380	0.001111	2	0.678889	1.000000	4.0	0
106	0.806134	0.815760	0.851963	0.716558	0.597306	0.851549	0.997248	0.214615	0.014875	0.072222	10	0.376667	0.717778	4.2	0
107	0.787821	0.812706	0.828055	0.602812	0.588861	0.879395	0.998508	0.000000	0.035790	0.001111	11	0.456667	1.000000	3.7	0
108	0.741602	0.692550	0.882571	0.640083	0.537957	0.798153	0.931001	0.068016	0.062545	0.045556	11	0.431111	0.953333	3.7	0
109	0.752309	0.737730	0.805409	0.652234	0.549226	0.781116	0.997858	0.339593	0.013764	0.234444	57	0.340000	1.000000	4.4	0
110	0.843780	0.898737	0.891690	0.599070	0.731887	0.906524	0.998135	0.000000	0.026918	0.001111	2	0.650000	1.000000	3.6	0
111	0.803711	0.841105	0.855054	0.601659	0.607932	0.893622	0.997965	0.000000	0.068671	0.001111	9	0.494444	1.000000	4.1	0
112	0.671907	0.582902	0.885973	0.604440	0.509955	0.779430	0.728078	0.008058	0.208890	0.014444	10	0.496667	0.996667	3.7	0
113	0.775547	0.783829	0.823359	0.610079	0.572879	0.860247	0.997365	0.036909	0.011538	0.010000	20	0.364444	1.000000	3.9	0
114	0.636521	0.560247	0.704943	0.570661	0.439325	0.596532	0.998271	0.261947	0.016346	0.123333	21	0.338889	0.661111	4.2	0
115	0.851358	0.908016	0.895938	0.599518	0.755069	0.913300	0.998534	0.000000	0.026008	0.001111	3	0.600000	1.000000	4.3	0
116	0.804955	0.812347	0.848528	0.714926	0.601124	0.850508	0.997366	0.221155	0.014514	0.076667	14	0.366667	0.714444	4.2	0
117	0.747249	0.737656	0.783667	0.614330	0.563686	0.793077	0.997473	0.059294	0.009271	0.001111	18	0.330000	1.000000	4.2	0
118	0.809146	0.813522	0.870012	0.705291	0.584931	0.885441	0.992759	0.157542	0.045925	0.063333	16	0.387778	0.857778	3.9	0
119	0.826916	0.881181	0.876915	0.598555	0.681035	0.890529	0.997104	0.000000	0.014403	0.001111	2	0.742222	1.000000	3.9	0
120	0.758399	0.755957	0.797826	0.612971	0.568349	0.818730	0.998187	0.056699	0.013958	0.014444	20	0.346667	1.000000	3.7	0
121	0.716749	0.654555	0.886527	0.625121	0.526614	0.766315	0.882824	0.045781	0.064056	0.041111	11	0.450000	0.972222	3.8	0
122	0.795538	0.821403	0.875382	0.602445	0.569005	0.892677	0.995069	0.008058	0.071687	0.001111	14	0.478889	1.000000	3.8	0
123	0.832254	0.854805	0.877848	0.729858	0.614905	0.902268	0.998809	0.173066	0.032873	0.054444	13	0.393333	0.820000	4.2	0
124	0.809860	0.850032	0.849142	0.598362	0.668466	0.869558	0.996818	0.000000	0.012138	0.001111	2	0.833333	1.000000	3.6	0
125	0.680503	0.602328	0.890730	0.609376	0.512775	0.756366	0.763561	0.018333	0.225592	0.018889	12	0.482222	0.991111	3.7	0
126	0.789798	0.773392	0.867516	0.682565	0.565469	0.877211	0.983570	0.136311	0.055202	0.072222	17	0.392222	0.891111	3.9	0
127	0.808337	0.853739	0.867826	0.600683	0.595871	0.902879	0.998758	0.000000	0.098137	0.001111	8	0.535556	1.000000	3.7	0
128	0.835543	0.891231	0.887072	0.598659	0.703966	0.897870	0.997334	0.000000	0.016612	0.001111	2	0.712222	1.000000	4.2	0
