22	0.694642	0.654449	0.722683	0.623276	0.496401	0.699879	0.997960	0.161582	0.024470	0.067778	27	0.293333	1.000000	3.7	0
23	0.681359	0.639999	0.686280	0.607701	0.490772	0.693103	0.997872	0.000000	0.008926	0.001111	11	0.326667	1.000000	4.0	0
24	0.696732	0.626456	0.885418	0.615992	0.518662	0.743841	0.836875	0.033693	0.096343	0.032222	11	0.465556	0.983333	3.7	0
25	0.819037	0.875251	0.888043	0.601065	0.603734	0.910021	0.998633	0.000000	0.113619	0.001111	9	0.516667	1.000000	3.7	0
26	0.737854	0.721601	0.799268	0.624645	0.519564	0.776500	0.996385	0.224698	0.009450	0.156667	35	0.341111	1.000000	3.7	0
27	0.689228	0.629501	0.722517	0.627329	0.502108	0.697083	0.996650	0.257088	0.014538	0.112222	40	0.294444	1.000000	4.3	0
28	0.849313	0.908050	0.893911	0.599955	0.742131	0.914089	0.998583	0.000000	0.035823	0.001111	3	0.568889	1.000000	4.9	0
29	0.680215	0.634793	0.686117	0.608652	0.499242	0.684844	0.997923	0.003127	0.012486	0.001111	13	0.315556	1.000000	3.9	0
30	0.771631	0.783776	0.803114	0.604567	0.580116	0.851507	0.998610	0.003127	0.014975	0.001111	13	0.404444	1.000000	3.7	0
31	0.814209	0.865786	0.860131	0.598475	0.652274	0.877328	0.996874	0.000000	0.011771	0.001111	2	0.785556	1.000000	3.7	0
32	0.810893	0.859093	0.852934	0.598570	0.649461	0.875867	0.997302	0.000000	0.016020	0.001111	2	0.772222	1.000000	3.6	0
33	0.795612	0.826517	0.859546	0.600834	0.572659	0.895507	0.998006	0.003127	0.071436	0.001111	9	0.527778	1.000000	3.7	0
34	0.804187	0.841657	0.859635	0.601775	0.604511	0.894881	0.997683	0.000000	0.077071	0.001111	10	0.493333	1.000000	3.6	0
35	0.842151	0.902514	0.889738	0.600246	0.708221	0.913201	0.998746	0.000000	0.049784	0.001111	4	0.551111	1.000000	3.7	0
36	0.720105	0.691241	0.765669	0.625671	0.521143	0.738721	0.997426	0.220215	0.010317	0.072222	30	0.313333	1.000000	3.8	0
37	0.808868	0.851980	0.871047	0.601418	0.601589	0.900409	0.998021	0.000000	0.102351	0.001111	8	0.505556	1.000000	3.6	0
38	0.774368	0.789411	0.805372	0.606059	0.584669	0.852081	0.998590	0.003127	0.016377	0.001111	13	0.388889	1.000000	3.7	0
39	0.845313	0.900896	0.887261	0.599784	0.737216	0.910954	0.998715	0.000000	0.034401	0.001111	3	0.582222	1.000000	3.7	0
40	0.692699	0.650910	0.706977	0.609900	0.517056	0.701044	0.998163	0.003127	0.009815	0.001111	13	0.316667	1.000000	4.1	0
41	0.734672	0.708210	0.786325	0.645435	0.536475	0.751538	0.997689	0.323677	0.009422	0.154444	48	0.326667	1.000000	3.7	0
42	0.706944	0.671606	0.737912	0.613545	0.521086	0.723774	0.997297	0.033789	0.008148	0.005556	18	0.316667	1.000000	4.0	0
43	0.766536	0.739756	0.857918	0.604952	0.537510	0.887799	0.989131	0.023577	0.080118	0.025556	20	0.435556	1.000000	3.7	0
44	0.849317	0.908827	0.894151	0.599991	0.740254	0.914425	0.998578	0.000000	0.036928	0.001111	3	0.565556	1.000000	3.6	0
45	0.802395	0.840355	0.856401	0.601079	0.598060	0.894826	0.998341	0.000000	0.092691	0.001111	7	0.517778	1.000000	3.6	0
46	0.764164	0.747978	0.828249	0.630506	0.561119	0.834470	0.993451	0.227437	0.017752	0.192222	48	0.360000	1.000000	3.7	0
47	0.811226	0.854067	0.851608	0.598383	0.667417	0.870525	0.996793	0.000000	0.012000	0.001111	2	0.823333	1.000000	3.7	0
48	0.765002	0.773898	0.786056	0.605180	0.586217	0.834497	0.998235	0.000000	0.012956	0.001111	10	0.394444	1.000000	3.7	0
49	0.756899	0.746106	0.813150	0.672199	0.540208	0.781296	0.995633	0.235671	0.013034	0.067778	12	0.360000	0.640000	4.3	0
50	0.828935	0.847650	0.870469	0.728735	0.613627	0.901453	0.999197	0.177098	0.033274	0.058889	12	0.388889	0.806667	4.0	0
51	0.803877	0.840308	0.868163	0.602148	0.596248	0.895473	0.996634	0.000000	0.070894	0.001111	11	0.481111	1.000000	3.9	0
52	0.841486	0.896747	0.891951	0.598815	0.723554	0.903298	0.997714	0.000000	0.020903	0.001111	2	0.682222	1.000000	3.6	0
53	0.833850	0.854984	0.868508	0.736567	0.636961	0.892491	0.999501	0.196893	0.021016	0.058889	12	0.383333	0.764444	4.4	0
54	0.700528	0.665344	0.701910	0.605625	0.525101	0.731338	0.997308	0.000000	0.014115	0.001111	12	0.366667	1.000000	3.6	0
55	0.830470	0.876369	0.867176	0.599546	0.711181	0.899049	0.998901	0.000000	0.036478	0.001111	3	0.608889	1.000000	4.0	0
56	0.760841	0.756372	0.817440	0.675736	0.538987	0.784730	0.994759	0.239114	0.020233	0.067778	9	0.377778	0.622222	4.3	0
57	0.714282	0.683853	0.750390	0.617970	0.524856	0.732118	0.996792	0.087279	0.020548	0.018889	21	0.311111	1.000000	3.9	0
58	0.800406	0.832819	0.867395	0.602351	0.588295	0.894124	0.995841	0.003127	0.060716	0.001111	12	0.477778	1.000000	3.7	0
59	0.813924	0.862023	0.857967	0.598400	0.662540	0.873893	0.996655	0.000000	0.011894	0.001111	2	0.811111	1.000000	3.9	0
60	0.734226	0.716523	0.794162	0.623229	0.515588	0.771025	0.996628	0.211654	0.009622	0.130000	32	0.337778	1.000000	3.7	0
61	0.757429	0.757010	0.789919	0.610118	0.574654	0.814772	0.998379	0.016418	0.011983	0.001111	15	0.348889	1.000000	3.7	0
62	0.767133	0.775847	0.796563	0.607370	0.581706	0.837091	0.998414	0.005697	0.014196	0.001111	14	0.365556	1.000000	3.7	0
63	0.756939	0.755754	0.789925	0.609845	0.571020	0.817352	0.998525	0.018333	0.009897	0.001111	15	0.350000	1.000000	3.7	0
64	0.830317	0.884456	0.880147	0.598591	0.692533	0.892887	0.997197	0.000000	0.015202	0.001111	2	0.730000	1.000000	3.7	0
65	0.826571	0.872839	0.862907	0.599699	0.695457	0.898625	0.999053	0.000000	0.044463	0.001111	4	0.596667	1.000000	3.6	0
66	0.805763	0.842197	0.892052	0.601732	0.569705	0.908080	0.996523	0.005697	0.142630	0.001111	11	0.502222	1.000000	3.6	0
67	0.761098	0.765477	0.788031	0.607090	0.575198	0.829519	0.998352	0.008058	0.012817	0.001111	14	0.367778	1.000000	3.7	0
68	0.762888	0.768997	0.789616	0.607084	0.578924	0.830356	0.998275	0.003127	0.011512	0.001111	13	0.367778	1.000000	3.9	0
69	0.719444	0.692451	0.763145	0.624597	0.518596	0.738178	0.997690	0.201427	0.009382	0.085556	27	0.311111	1.000000	3.7	0
70	0.785039	0.799726	0.837239	0.607570	0.576536	0.882316	0.997052	0.027248	0.027633	0.001111	18	0.392222	1.000000	3.7	0
71	0.815867	0.867502	0.892797	0.601362	0.588775	0.912176	0.998163	0.000000	0.133732	0.001111	8	0.503333	1.000000	3.7	0
72	0.634514	0.553204	0.705381	0.569570	0.445364	0.589448	0.998322	0.274513	0.014609	0.150000	23	0.324444	0.675556	4.2	0
73	0.791833	0.817161	0.837696	0.603746	0.591061	0.886196	0.998252	0.005697	0.031349	0.001111	12	0.436667	1.000000	3.6	0
74	0.840276	0.894716	0.889442	0.598875	0.721641	0.902860	0.997827	0.000000	0.022747	0.001111	2	0.675556	1.000000	3.6	0
75	0.732282	0.714424	0.795129	0.650138	0.505354	0.745193	0.995358	0.243767	0.017691	0.067778	12	0.387778	0.612222	4.3	0
76	0.827010	0.872696	0.867712	0.598951	0.701848	0.892186	0.998210	0.000000	0.028244	0.001111	2	0.680000	1.000000	3.6	0
77	0.827977	0.874538	0.864155	0.599765	0.699429	0.899869	0.999068	0.000000	0.044916	0.001111	4	0.588889	1.000000	3.6	0
78	0.727949	0.705957	0.780336	0.626788	0.515646	0.756043	0.997588	0.230979	0.012238	0.156667	33	0.327778	1.000000	3.7	0
79	0.825048	0.842076	0.879893	0.720138	0.605078	0.895181	0.996573	0.165092	0.044387	0.052222	15	0.401111	0.842222	4.2	0
80	0.695369	0.660428	0.695298	0.605823	0.515406	0.721140	0.997416	0.000000	0.012115	0.001111	10	0.355556	1.000000	4.2	0
81	0.698484	0.655863	0.724827	0.612647	0.522686	0.705234	0.998063	0.023797	0.014533	0.001111	17	0.311111	1.000000	3.7	0
82	0.829469	0.874319	0.868372	0.599186	0.710667	0.895809	0.998561	0.000000	0.034616	0.001111	2	0.647778	1.000000	3.6	0
83	0.847221	0.905850	0.891610	0.600007	0.734575	0.913541	0.998654	0.000000	0.038699	0.001111	3	0.565556	1.000000	3.7	0
84	0.813924	0.855264	0.855994	0.598239	0.677044	0.872891	0.996550	0.000000	0.011722	0.001111	2	0.852222	1.000000	4.1	0
85	0.707574	0.674061	0.726528	0.610746	0.532416	0.725910	0.998123	0.016418	0.009970	0.001111	16	0.321111	1.000000	3.7	0
86	0.812813	0.859624	0.855720	0.598421	0.662327	0.872861	0.996719	0.000000	0.011362	0.001111	2	0.811111	1.000000	3.6	0
87	0.841955	0.897275	0.893118	0.598781	0.724967	0.903097	0.997614	0.000000	0.019731	0.001111	2	0.687778	1.000000	3.7	0
88	0.770740	0.776136	0.814778	0.611457	0.572392	0.848926	0.997152	0.048896	0.020008	0.010000	20	0.356667	1.000000	3.7	0
89	0.830547	0.878778	0.873228	0.598919	0.706506	0.895559	0.998139	0.000000	0.026876	0.001111	2	0.676667	1.000000	3.6	0
90	0.690379	0.654815	0.697080	0.606508	0.499433	0.710830	0.997314	0.000000	0.010199	0.001111	9	0.345556	1.000000	4.3	0
91	0.812003	0.855528	0.853095	0.598381	0.667898	0.871331	0.996765	0.000000	0.011568	0.001111	2	0.824444	1.000000	4.3	0
92	0.830871	0.880593	0.875862	0.598804	0.704088	0.894880	0.997851	0.000000	0.023055	0.001111	2	0.694444	1.000000	4.0	0
93	0.781632	0.800245	0.824050	0.603212	0.575735	0.875813	0.998326	0.005697	0.021015	0.001111	11	0.443333	1.000000	3.8	0
94	0.822805	0.876529	0.871902	0.598501	0.670896	0.886277	0.996907	0.000000	0.012163	0.001111	2	0.758889	1.000000	3.9	0
95	0.763234	0.766218	0.800861	0.611444	0.574794	0.825950	0.998153	0.038436	0.009635	0.005556	18	0.348889	1.000000	3.8	0
96	0.764481	0.772610	0.788983	0.606184	0.582117	0.833442	0.998129	0.003127	0.013466	0.001111	12	0.378889	1.000000	4.0	0
97	0.676233	0.632121	0.677048	0.607705	0.489633	0.682325	0.997971	0.000000	0.010714	0.001111	11	0.321111	1.000000	3.8	0
98	0.705862	0.671671	0.738681	0.614371	0.515412	0.720625	0.997208	0.033789	0.014177	0.001111	18	0.316667	1.000000	3.9	0
99	0.675664	0.621592	0.693482	0.611526	0.499159	0.666203	0.998069	0.012404	0.011672	0.001111	16	0.306667	1.000000	4.1	0
100	0.707018	0.626953	0.870507	0.611018	0.518089	0.799441	0.869478	0.039077	0.053424	0.038889	22	0.441111	1.000000	3.9	0
101	0.718584	0.691952	0.756323	0.620131	0.524167	0.739522	0.997165	0.118127	0.016313	0.050000	24	0.308889	1.000000	4.0	0
102	0.829811	0.892879	0.889457	0.600593	0.642146	0.912919	0.998824	0.000000	0.078298	0.001111	6	0.536667	1.000000	4.0	0
103	0.804455	0.844306	0.863894	0.601183	0.594725	0.897925	0.998130	0.000000	0.102914	0.001111	9	0.512222	1.000000	4.0	0
104	0.783627	0.761423	0.886870	0.671626	0.562426	0.860315	0.973906	0.105365	0.045793	0.054444	11	0.424444	0.914444	4.2	0
105	0.754909	0.747718	0.812243	0.670617	0.532741	0.776245	0.994683	0.239511	0.025651	0.072222	11	0.380000	0.620000	5.0	0
106	0.774591	0.745821	0.875892	0.666113	0.554763	0.851308	0.972829	0.108119	0.040464	0.063333	15	0.406667	0.917778	3.9	0
107	0.787998	0.807072	0.851111	0.603015	0.566385	0.890291	0.997397	0.003127	0.039273	0.005556	13	0.460000	1.000000	4.0	0
108	0.782377	0.759119	0.886329	0.670862	0.560837	0.858716	0.973902	0.105365	0.048680	0.054444	11	0.424444	0.914444	3.8	0
109	0.758060	0.761354	0.781626	0.606370	0.572432	0.826417	0.997967	0.005697	0.020706	0.001111	12	0.378889	1.000000	3.7	0
110	0.771407	0.739974	0.887454	0.660964	0.555479	0.842927	0.962602	0.093541	0.064158	0.045556	11	0.426667	0.927778	3.8	0
111	0.730009	0.713879	0.745466	0.606287	0.556036	0.772223	0.996916	0.000000	0.012761	0.001111	11	0.367778	1.000000	5.0	0
112	0.775627	0.779152	0.832741	0.611984	0.567706	0.864841	0.994990	0.083089	0.028610	0.036667	28	0.374444	1.000000	3.7	0
113	0.809131	0.855371	0.849437	0.598570	0.650095	0.873217	0.997267	0.000000	0.015979	0.001111	2	0.777778	1.000000	3.6	0
114	0.637417	0.560681	0.654825	0.614835	0.451790	0.595504	0.998023	0.041429	0.012631	0.005556	19	0.271111	1.000000	3.8	0
115	0.802442	0.839194	0.848582	0.601586	0.611953	0.890601	0.998234	0.000000	0.066417	0.001111	8	0.495556	1.000000	5.8	0
116	0.845523	0.900331	0.891000	0.599345	0.738461	0.909010	0.998455	0.000000	0.030500	0.001111	3	0.623333	1.000000	5.8	0
117	0.850083	0.907597	0.893860	0.599763	0.749068	0.913275	0.998593	0.000000	0.031403	0.001111	3	0.582222	1.000000	5.8	0
118	0.815745	0.865849	0.871664	0.600869	0.619435	0.904439	0.998809	0.000000	0.088706	0.001111	7	0.524444	1.000000	5.8	0
119	0.843481	0.896114	0.885626	0.599504	0.737887	0.908006	0.998661	0.000000	0.028792	0.001111	3	0.607778	1.000000	5.8	0
120	0.841492	0.903563	0.891860	0.600346	0.698760	0.914324	0.998721	0.000000	0.053881	0.001111	4	0.548889	1.000000	4.4	0
121	0.825643	0.873806	0.863644	0.599944	0.684502	0.900756	0.999094	0.000000	0.053029	0.001111	4	0.576667	1.000000	3.6	0
122	0.850985	0.909035	0.894748	0.599864	0.750424	0.914485	0.998656	0.000000	0.032845	0.001111	3	0.575556	1.000000	3.6	0
123	0.641218	0.570313	0.672472	0.613841	0.429976	0.609754	0.998226	0.039942	0.011943	0.005556	19	0.284444	1.000000	3.7	0
124	0.838722	0.902932	0.893205	0.600539	0.678859	0.915205	0.998786	0.000000	0.064130	0.001111	5	0.542222	1.000000	3.6	0
125	0.785582	0.806514	0.824168	0.604096	0.590704	0.875524	0.998532	0.003127	0.051550	0.001111	13	0.423333	1.000000	3.7	0
126	0.785393	0.796520	0.850615	0.604890	0.564908	0.892302	0.995704	0.022018	0.025389	0.005556	16	0.425556	1.000000	3.7	0
127	0.772903	0.759422	0.855464	0.605185	0.545215	0.888854	0.992266	0.029009	0.071550	0.023333	20	0.431111	1.000000	3.7	0
128	0.654634	0.587552	0.688341	0.614210	0.454699	0.629828	0.997893	0.047197	0.008759	0.005556	19	0.294444	1.000000	3.7	0
