66	0.799542	0.834426	0.856689	0.601606	0.590826	0.892884	0.997567	0.000000	0.079944	0.001111	11	0.497778	1.000000	4.7	0
67	0.734448	0.718282	0.780287	0.619130	0.532316	0.769953	0.997495	0.135416	0.009284	0.036667	25	0.328889	1.000000	4.9	0
68	0.784233	0.797219	0.840432	0.606131	0.568893	0.886817	0.997248	0.016418	0.027177	0.005556	18	0.407778	1.000000	4.8	0
69	0.735203	0.719558	0.796829	0.652306	0.508081	0.749644	0.995230	0.241729	0.018549	0.067778	12	0.393333	0.606667	6.4	0
70	0.790965	0.774476	0.886552	0.678513	0.567615	0.870992	0.978637	0.112783	0.046169	0.054444	12	0.423333	0.905556	4.0	0
71	0.775351	0.760446	0.844095	0.632738	0.563341	0.871224	0.990197	0.212871	0.026889	0.207778	61	0.367778	1.000000	4.1	0
72	0.807014	0.849630	0.870138	0.601159	0.593018	0.901423	0.998305	0.000000	0.102239	0.001111	9	0.515556	1.000000	4.0	0
73	0.786134	0.809014	0.820316	0.603603	0.597202	0.872744	0.998672	0.000000	0.027404	0.001111	11	0.433333	1.000000	5.1	0
74	0.780657	0.791814	0.829903	0.608924	0.575854	0.872522	0.997487	0.033789	0.029539	0.005556	20	0.377778	1.000000	5.1	0
75	0.734587	0.668295	0.869018	0.608209	0.524440	0.850077	0.931676	0.041735	0.130776	0.036667	21	0.436667	1.000000	5.1	0
76	0.798878	0.833747	0.845392	0.601234	0.603466	0.887888	0.998297	0.000000	0.074780	0.001111	8	0.512222	1.000000	5.1	0
77	0.772679	0.769203	0.826449	0.687019	0.557325	0.802784	0.995609	0.232252	0.011134	0.072222	13	0.354444	0.655556	4.8	0
78	0.691767	0.649008	0.721046	0.616468	0.500780	0.694277	0.997528	0.056699	0.014185	0.010000	20	0.303333	1.000000	4.2	0
79	0.621225	0.520074	0.656413	0.625064	0.443105	0.551543	0.998582	0.229107	0.012919	0.152222	42	0.264444	1.000000	4.2	0
80	0.817072	0.862684	0.856153	0.600093	0.656759	0.897156	0.999182	0.000000	0.069763	0.001111	5	0.567778	1.000000	5.0	0
81	0.766104	0.769419	0.807828	0.612104	0.570718	0.836676	0.997672	0.052711	0.018797	0.014444	20	0.351111	1.000000	5.0	0
82	0.723397	0.664930	0.882928	0.628951	0.529058	0.777892	0.895603	0.051354	0.082235	0.041111	11	0.441111	0.967778	4.3	0
83	0.832934	0.879589	0.872254	0.599325	0.717341	0.899322	0.998673	0.000000	0.035402	0.001111	3	0.632222	1.000000	4.9	0
84	0.832033	0.884350	0.880386	0.598683	0.701401	0.895010	0.997490	0.000000	0.018287	0.001111	2	0.714444	1.000000	5.0	0
85	0.751497	0.748877	0.777950	0.608734	0.573002	0.803964	0.998200	0.005697	0.011000	0.001111	14	0.350000	1.000000	4.8	0
86	0.842167	0.898437	0.893147	0.598863	0.722963	0.904337	0.997737	0.000000	0.021607	0.001111	2	0.676667	1.000000	3.8	0
87	0.826343	0.877181	0.873127	0.598634	0.687746	0.890098	0.997379	0.000000	0.017484	0.001111	2	0.731111	1.000000	3.8	0
88	0.851161	0.908584	0.895345	0.599623	0.753122	0.913409	0.998604	0.000000	0.027052	0.001111	3	0.595556	1.000000	3.7	0
89	0.804492	0.842394	0.863998	0.601816	0.599616	0.896288	0.997570	0.000000	0.083286	0.001111	10	0.488889	1.000000	3.8	0
90	0.686058	0.638840	0.716972	0.614915	0.495750	0.683986	0.997360	0.036909	0.009383	0.005556	19	0.300000	1.000000	3.8	0
91	0.657571	0.595144	0.680922	0.615853	0.462869	0.634083	0.998173	0.047197	0.010313	0.001111	18	0.283333	1.000000	3.7	0
92	0.842180	0.905444	0.893550	0.600401	0.697531	0.915263	0.998716	0.000000	0.055445	0.001111	4	0.546667	1.000000	4.1	0
93	0.751654	0.744491	0.789158	0.613132	0.564013	0.806490	0.997415	0.048896	0.013198	0.014444	21	0.338889	1.000000	3.8	0
94	0.810416	0.858144	0.851898	0.598607	0.648589	0.876050	0.997388	0.000000	0.017178	0.001111	2	0.765556	1.000000	4.4	0
95	0.656809	0.593697	0.678868	0.616707	0.463201	0.632417	0.998038	0.049983	0.015140	0.005556	19	0.282222	1.000000	4.2	0
96	0.632249	0.554149	0.640530	0.613527	0.452620	0.586101	0.998634	0.030573	0.014436	0.001111	17	0.262222	1.000000	4.7	0
97	0.666559	0.608375	0.735726	0.593224	0.459107	0.643924	0.997788	0.272291	0.012836	0.121111	27	0.362222	0.637778	4.7	0
98	0.679230	0.637449	0.677682	0.607013	0.492590	0.690635	0.997867	0.000000	0.011609	0.001111	10	0.328889	1.000000	3.7	0
99	0.769110	0.736735	0.887361	0.659327	0.553734	0.839425	0.959663	0.091481	0.064026	0.045556	11	0.427778	0.930000	4.1	0
100	0.824617	0.868543	0.863430	0.598979	0.698981	0.890194	0.998293	0.000000	0.029819	0.001111	2	0.678889	1.000000	3.7	0
101	0.844884	0.901001	0.895080	0.598982	0.731938	0.906952	0.997942	0.000000	0.024290	0.001111	2	0.661111	1.000000	5.8	0
102	0.833350	0.892406	0.882796	0.600308	0.675952	0.910398	0.998871	0.000000	0.060871	0.001111	6	0.551111	1.000000	3.8	0
103	0.802202	0.837683	0.857697	0.602039	0.600457	0.894119	0.997565	0.000000	0.072985	0.001111	9	0.481111	1.000000	3.7	0
104	0.708411	0.577343	0.889076	0.602021	0.507901	0.788992	0.972512	0.006253	0.022131	0.005556	10	0.510000	0.998889	3.8	0
105	0.787755	0.803017	0.843715	0.608343	0.579905	0.885367	0.996010	0.041429	0.013508	0.010000	19	0.388889	1.000000	3.8	0
106	0.847526	0.908141	0.894093	0.600213	0.728437	0.915184	0.998675	0.000000	0.043251	0.001111	3	0.550000	1.000000	3.7	0
107	0.840172	0.894449	0.889702	0.598833	0.721732	0.902370	0.997759	0.000000	0.021692	0.001111	2	0.681111	1.000000	3.8	0
108	0.790140	0.774016	0.859076	0.677341	0.569319	0.882081	0.989759	0.247692	0.029074	0.252222	80	0.380000	1.000000	4.4	0
109	0.821376	0.833722	0.856236	0.725336	0.612587	0.892935	0.999209	0.196784	0.022199	0.076667	15	0.368889	0.782222	4.1	0
110	0.814583	0.822656	0.863704	0.714170	0.593809	0.890316	0.997457	0.169893	0.039105	0.070000	15	0.377778	0.831111	4.3	0
111	0.742962	0.734230	0.755985	0.605292	0.572223	0.798682	0.997184	0.000000	0.012656	0.001111	11	0.384444	1.000000	3.9	0
112	0.766212	0.747558	0.817132	0.690118	0.571353	0.785737	0.997814	0.386829	0.004905	0.278889	67	0.336667	1.000000	4.3	0
113	0.793982	0.816434	0.877635	0.602291	0.568215	0.890461	0.993888	0.008058	0.093697	0.001111	13	0.484444	1.000000	4.0	0
114	0.829307	0.880234	0.869490	0.600014	0.688994	0.904108	0.999054	0.000000	0.052528	0.001111	4	0.568889	1.000000	4.9	0
115	0.774860	0.790140	0.806102	0.605343	0.585009	0.853809	0.998569	0.000000	0.020566	0.001111	12	0.396667	1.000000	4.0	0
116	0.796573	0.797624	0.841326	0.707172	0.592890	0.841989	0.997734	0.219085	0.011992	0.072222	14	0.363333	0.713333	4.6	0
117	0.766991	0.740888	0.882013	0.602140	0.533022	0.878371	0.982917	0.011393	0.079214	0.014444	12	0.495556	1.000000	4.0	0
118	0.838952	0.891131	0.878869	0.599787	0.723151	0.907141	0.998848	0.000000	0.037788	0.001111	3	0.582222	1.000000	3.7	0
119	0.689427	0.596826	0.869559	0.607917	0.511965	0.792910	0.819120	0.030719	0.087596	0.027778	16	0.447778	0.994444	3.8	0
120	0.658201	0.571745	0.703532	0.630265	0.495848	0.664567	0.940888	0.317486	0.065485	0.227778	49	0.285556	0.962222	5.1	0
121	0.735044	0.717195	0.772999	0.613845	0.549536	0.772014	0.996573	0.055382	0.016748	0.001111	18	0.330000	1.000000	4.0	0
122	0.702964	0.640444	0.890435	0.620420	0.522493	0.764500	0.821174	0.038436	0.116237	0.027778	11	0.456667	0.977778	4.1	0
123	0.666364	0.608926	0.689408	0.619636	0.470806	0.649796	0.997903	0.095035	0.010298	0.045556	25	0.281111	1.000000	4.3	0
124	0.818990	0.876337	0.888598	0.600752	0.599966	0.911348	0.998708	0.000000	0.103675	0.001111	7	0.531111	1.000000	4.9	0
125	0.827445	0.873983	0.868702	0.598899	0.701760	0.892207	0.998091	0.000000	0.026688	0.001111	2	0.685556	1.000000	5.0	0
126	0.844948	0.900716	0.895265	0.598917	0.733174	0.906548	0.997889	0.000000	0.023281	0.001111	2	0.664444	1.000000	3.7	0
127	0.793407	0.823459	0.848479	0.601340	0.582070	0.887529	0.997532	0.003127	0.088480	0.001111	10	0.507778	1.000000	3.9	0
128	0.598168	0.485657	0.629392	0.628357	0.407722	0.513446	0.999445	0.277144	0.011482	0.158889	44	0.250000	1.000000	4.0	0
